# prefix=N28_job5048425_task28 run_id=28 seed=12345 L=4.0217920489649801 best_feas=0 N=28
i,cx,cy,theta_rad
0,-0.41870381808498752,1.7648482280664943,2.772048448767749
1,1.0062377464610179,0.40821323905912821,4.6201122700513437
2,-1.6613354463664911,-1.3211080990397674,0.41610851590887693
3,-1.2360038817218144,0.60999846311646655,4.9376250998905613
4,-1.2664204750119155,1.1257462181973068,5.5651379375536489
5,-0.37266678885443599,0.57878350954217694,3.2231259747782155
6,0.44778540611856921,-0.0097621897319010165,2.1428864403548995
7,0.55655817434574595,1.2706049367717038,0.53859435269700207
8,1.6307873351471256,-0.084455549383764761,3.5021404858948788
9,0.11387178392728364,-1.7268250566664975,5.4410755123226755
10,-1.2700511588515999,-1.591889302734582,1.9768395006314015
11,-1.597083643581936,1.7738058863320045,2.6315916720126609
12,-1.281889615136645,0.044411587653032325,3.5063923486980757
13,0.46651058553342162,0.44255189270653439,5.3738003447309142
14,0.96450625698839143,-1.1334213449032411,5.1283425122212236
15,-0.14189990404931979,0.95090909505553933,5.9782410950938045
16,1.7974251042513854,1.603149456430522,1.1478119959069981
17,0.83308377110668985,-0.36245079581718315,4.4289401654770737
18,1.0907449526371622,-1.5877498597326871,2.083254232654379
19,-1.6175623295273061,0.30200401879604077,0.10092130515229542
20,-0.61124635621699563,-0.44214995341286178,0.00098884229693929626
21,0.92962123120679196,1.5686729260152854,4.2259780958389985
22,0.52765806090773504,-0.59239477461379209,2.3253123944824168
23,-0.43768408788911728,-0.96497162942450321,5.2779573320444442
24,1.6933295453162338,0.9217000629329628,1.240692386700617
25,-0.73344023968661753,-1.4151690503106378,0.20152622017101268
26,1.4884805360606517,-1.4503644100467512,5.6238047495722254
27,-1.7002776421994104,-0.39584122061580396,3.6231430909669853
