# prefix=N43_job5048442_task43 run_id=43 seed=12345 L=5.1175815963437072 best_feas=0 N=43
i,cx,cy,theta_rad
0,2.0936658426449806,-1.2056360763411105,3.6098998791682568
1,1.747289183717994,2.2848105210457437,2.8375983660346717
2,-0.549792185447048,-0.27480346530901772,4.1081337837225949
3,-1.8628291104680161,-0.96960807739828914,2.1583888847941397
4,2.18306678872379,0.58037346439708393,2.3039159157929956
5,0.98165963429934,1.111154502446865,3.8648386616932386
6,-2.0670352781173187,-2.1720593473166172,0.44283794714441699
7,-2.2110346891264983,0.84507279630566845,3.478745241596167
8,-1.0691096423019677,0.048452282570359023,1.7403739981896886
9,-0.54052084131584577,2.1135720745869495,1.045634579953866
10,0.96224292488251528,-0.36571522747565915,3.1639222131204447
11,-0.60237771712537125,-2.2303348184603253,0.091863501014473575
12,1.6803594114802258,1.2784701081371037,4.4774868397900853
13,0.6362682069837986,-1.6779316425905126,2.3824792571483115
14,-0.58988303405706666,0.31917623863505507,4.7551264448267183
15,-0.28471828504869029,0.85837080377840258,5.4248631187723086
16,2.3436157679202276,-0.12334862862460066,1.3992307777771362
17,1.3199308616008547,0.25867262624843945,2.1976215662085696
18,-1.1269500502770915,-1.8948353771451547,2.3537207006068535
19,-0.090722003092676085,2.1840973413395881,5.0844746829186978
20,1.3754392678622027,-1.8178408026014399,3.8031718358916731
21,-0.08847489096564698,-0.9716020688079734,2.5842209101111453
22,2.3225827768131015,2.0532586419554271,2.0980103649409392
23,1.5879525894607114,-0.30934152195179487,3.5693679579655879
24,-1.5661298865379765,1.6747195594654116,3.6901082244771728
25,-0.73396029267259932,1.3242123995554869,3.1966610337580526
26,-0.081976255268637888,1.5807232007918282,1.3671884971016846
27,0.71532332183348535,2.1328960571273679,2.9718727126867299
28,0.48020086716112548,-1.0931865469491726,6.1933489182877448
29,1.1243267003021189,1.4870717589791353,6.1398179110138686
30,-0.66619539458463817,-0.9769060282128279,2.0622266401576872
31,-0.98364344019666228,0.60737672091100636,1.6603183181111354
32,0.76427618046763113,0.30639205829333643,0.82443027463508201
33,-1.9028656927184806,2.0342556597016253,2.7546202145929857
34,-0.057540216083989598,-1.7319343889331367,3.1172695091495388
35,0.22975671999011654,0.012218917986669603,3.1543487667303225
36,-1.3995115579540931,-1.0136632125533953,0.1074643746768853
37,-1.4929524767119871,2.2414697580799476,3.9363752957941771
38,1.0900270170614719,-2.2027529275259763,1.6165970913392198
39,-1.5925588729562046,-1.3645692033471561,2.9917218596703128
40,-2.0931001619608178,-0.15817632384468128,0.550730455579994
41,2.2254488123324707,-2.3034091132739132,0.5933711945137744
42,1.4749807717791925,-0.93311926277560531,2.7277294155502636
