# prefix=N107_job5048508_task107 run_id=107 seed=12345 L=8.642706632057001 best_feas=0 N=107
i,cx,cy,theta_rad
0,-0.61662364811829384,-2.6930799394962244,2.7933805510607428
1,-1.6292473993523333,2.5423335824832307,4.8007163756366555
2,1.8028800600168804,1.4048875367418077,0.68666901831468974
3,2.6934224231693258,-0.77698631400174989,5.4503043601888255
4,3.6573975260796181,2.9847224658194751,0.46005088666248295
5,-3.0070776621103121,3.9185418815836104,4.1706966707552846
6,4.1063144698143654,-0.41909485889896592,1.7108183651405422
7,-0.21916850352409262,0.6656639925469312,5.9170369501120588
8,2.9953670484629407,1.8530799925566424,1.245432471265882
9,1.0507654973494263,0.21449640267168324,2.9336454940230681
10,-2.1704781620087972,3.7758120346951083,5.4085587595524887
11,3.1444194648486707,-3.2866569393067633,4.7028892975584391
12,-3.9705427747300206,-2.1995352973848079,6.2468175129283559
13,2.5354712236334627,3.0439590455877803,2.041789172645351
14,3.9422140258180525,-3.8499491630937537,6.0272559225213849
15,-0.44820263231181628,-1.923616179998191,1.8490258070217849
16,-0.8082905794921087,3.0296434474313338,1.7644255600384258
17,-0.044277706721237819,0.15765587264701336,5.1600838438545553
18,-0.12061261923324479,3.4102081000454505,6.2160535395795238
19,-2.3312749123994818,-1.6629392186338343,1.3364067306679523
20,-2.406809804750361,2.2456959907775098,4.6537338027301303
21,2.7361033595980246,-2.8488870042294425,2.9206796523828928
22,2.1147682985318901,-0.13117160144542406,1.9838582375507126
23,-2.6187868518949031,-3.9851111516592632,0.14212336782523582
24,-2.9498527791891673,-2.9715588294165722,1.0137584732427412
25,0.47516843159394351,-0.82805502463471703,2.5146035208228663
26,1.5589393232570574,-1.5364920224957381,3.8027409865032831
27,-0.8237241742910153,0.56384069588091212,3.7687895038687409
28,-1.1628025115941789,3.5191860966090212,0.019854440145059882
29,1.9437614367946465,1.0065716064459598,3.7833674587898405
30,1.480041955991239,0.09218496815357563,5.332840756769631
31,0.73397927661137785,3.9423103294444459,1.2789434123043455
32,-3.7913928641307724,-0.8698373399797984,0.64792504121522354
33,-2.966781738281226,1.5910613965266529,2.8063274005718917
34,0.88008517494557137,1.7183269750995924,4.0370662373698289
35,0.89812169799489194,2.3245224858254456,6.200775357341028
36,-2.0097994555035568,-0.81481668314983691,5.4121444908629268
37,1.2146346606985605,3.7437978661828,2.0862598750043064
38,-3.6747584418368504,1.3945311525314592,5.6880836442904137
39,-1.334701979313544,-0.62614617010525964,3.5952186167614366
40,3.4316862123427212,-1.3599572457558002,5.9313236432443581
41,3.5618350222960018,4.0171793355490912,4.1603832746836833
42,-1.755040987020154,-2.549222516214563,4.55149648369638
43,-2.6252708439680128,-0.2708421762342974,5.4710689663202139
44,1.3670866656546932,3.0440623416723946,5.8661933806146864
45,3.8390660439464419,0.087496485595966178,5.8934294833809107
46,3.8767766697263761,2.4095088113677474,5.8917915731746895
47,-2.8125647207996654,3.2595810326893404,1.7983844535662601
48,0.45131879388239221,-3.287527733428548,5.7998737302694119
