# prefix=N89_job5048490_task89 run_id=89 seed=12345 L=7.7246498884547456 best_feas=0 N=89
i,cx,cy,theta_rad
0,0.55431275494737631,1.4608704423446408,5.4458221878770896
1,1.2243702781399994,-0.049557387004215858,4.1459397041364188
2,2.0984492121660656,-3.5284211106558852,5.7191393362604606
3,0.52619629972338755,3.4227925311355194,3.548964664912388
4,-2.6783967711686851,0.64925341225537203,3.548500218998762
5,3.1448221148906219,-1.5441702085929836,1.6895407261038411
6,0.97896048451647311,-3.5208653216742491,4.468792878785238
7,0.92474377884896664,0.141751667170294,1.9275138026242622
8,0.12660789188574673,-2.3612092659959156,1.2073435520774918
9,-0.57704693865626866,-0.3458038323110606,3.317198515788391
10,3.3536093251329873,0.66570746896275734,3.1198830741005263
11,-1.9860263868062373,0.6216349807921222,2.7411675489143228
12,0.3528461433520686,-0.41942729493436048,4.2050141975863413
13,-1.2171179607688143,1.0491179414027934,1.6730558400016518
14,-0.19817411248878508,2.0018629040122966,3.9665861779785745
15,-0.91994385390742461,2.668555055593977,4.9829078243073432
16,1.8691555406630855,-2.7047607506025599,2.4621919897949089
17,-1.1189701591593706,1.6832931923219678,1.9889277192161625
18,-2.8337693293842996,-2.3316870268389556,3.6341428337816795
19,-2.0750035375412494,3.1702618228775479,1.5850185297010302
20,1.2344134095157311,-1.7943835053842649,6.0525203716442411
21,3.595293675002146,-0.34938982320531775,1.8731450319238416
22,-1.5874182743751331,2.0184848720519901,1.6759083568649813
23,-3.4023055447846353,2.5419995603884047,3.4829841221278635
24,-2.3562760826400009,-3.5052563914449824,1.8670286712897923
25,-0.84631920452761822,-1.305929505258292,1.6332562843635898
26,2.4943062392397382,3.5307582134136153,1.212504956457342
27,-2.2092158551339733,-1.6793977921028889,1.9739141338424711
28,1.2198954242749105,2.3684659349479067,3.9041318523882103
29,2.9928149437754259,1.253877523213361,2.9550895003939557
30,2.6651428549445688,-2.057275360325769,3.3930203885487193
31,3.5188830390316665,2.6341265991312626,1.7751431620715836
32,-1.5384126401831049,2.9620184753082639,3.5000895633993121
33,1.349349855927156,-0.68403201080799403,2.7023888015379902
34,3.5045241871514006,-3.4027271727163804,5.8521397533031285
35,-0.8659316865500688,-2.0511529891762939,0.97046201732920245
36,2.3617628699141653,1.3793564453294183,6.0975438093524117
37,-0.56913861859116732,0.18872385387845425,4.4656930431357909
38,3.5126302082998038,1.5074780526674225,3.4851334696949001
39,-1.5766550706055498,-3.3341259319292806,1.3967315477714624
40,1.9967533823400059,3.0633232171576692,0.64040904653403596
41,-0.74358613932626894,-2.6778202638571464,2.0534429437930468
42,2.4001781786863026,-0.55895738111546267,1.0161091725281164
43,0.80444009432020147,-1.3101803511855983,2.4761517525738026
44,-1.5577665561655483,-2.5517337108632607,2.287389320838821
45,0.23021318149762965,2.9323649763376367,2.2863628298302494
46,-3.6368725508013768,-2.2855938643554663,5.3246407677283534
47,0.092518078271232318,3.4974595479115904,1.1470275069730564
48,3.0256330094165444,1.8967505238718614,5.1225535283051009
49,2.7558324035012776,-0.11589916574721909,0.13844341074555908
50,2.064394020353121,0.25071012062527021,0.93041193841525993
51,-1.7978662669861585,-0.18498588994714238,1.6679166095924089
52,1.2845270197966387,-2.2792164597714635,2.1157438803410833
53,1.1834593314277897,1.4438240004097047,4.8838110470993383
54,-2.7361313939817875,-0.043230828052921805,1.6986215144558816
55,3.4920714562544637,-1.8881222586730404,3.6163172445994842
56,-1.0221712212918104,0.43931087924035944,1.3480608348831553
57,0.080477136506511615,-1.2144692128822594,5.3261019065809263
58,1.1540346504133256,3.5410013906014592,3.5207285970889486
59,2.5835709727241198,-1.0757742658162268,5.2418245699594337
60,-2.9879298291466281,-2.8825249352308,2.2791413128098204
61,1.7223121310975538,1.0707083798291523,4.2845740557782914
62,-0.52608228395843204,-1.833051348177541,5.7895851049382934
63,0.6365623189092402,1.0815039357458376,3.1799755389442828
64,-3.2570737252474053,3.4400443057924006,2.6302003317010207
65,-1.593149652024433,-0.84774221902493541,2.4422372621858481
66,2.3026719069989507,2.4467903617509839,1.5063440353681516
67,-1.1564565174646833,-3.3431112086985495,4.0264288104732913
68,3.2628524907540366,-2.6601142179272763,2.3007727992651739
69,-0.55054649101628095,1.7424290648696561,0.87582319453541158
70,0.27615611737190632,-3.4605900241391478,5.7369642731530197
71,-2.1735081847441293,-0.87286474633754352,0.96850708531817509
72,-0.23865837752781954,-2.7854863333536652,2.9515641014425711
73,-0.97519758685827129,3.3584051783080349,1.4615072578972437
74,-1.8125682994437233,-1.5943477040657319,3.5982902586728431
75,-3.2249483843340698,0.39493571028993585,2.3163757095248485
76,2.5287908889415021,3.1041314736416505,3.294698789961533
77,2.1112678142737997,-1.7508503232289132,3.2298978991221863
78,1.7716857768030407,-1.2737991122510097,4.4501849230513795
79,-3.2788845867147924,1.4167589933754323,0.55171145318423398
80,-1.3636553880411806,0.070633403420074098,3.2035321571019613
81,1.235382673944885,0.89566112697375333,3.1653596315187942
82,3.2075080526432664,3.3208501555882157,5.4280029122716504
83,-2.9803346493936385,-0.90958269182740081,2.7943654354304823
84,-0.054511307665682213,0.88780736927520387,0.4229439793728329
85,-2.7879846770147054,1.3947983871755159,6.2602242359155129
86,0.73267030290464086,2.1371491499124646,1.1843718883311229
87,-1.9801243753572191,2.5419391114111023,2.3066100164811387
88,3.3351403138133002,-0.94835673123580833,3.6038177715763737
