# prefix=N64_job5048464_task64 run_id=64 seed=12345 L=6.338772263497864 best_feas=0 N=64
i,cx,cy,theta_rad
0,-2.3613363937269249,0.18238488562371924,2.1395193091481191
1,-0.96558562129006498,2.7705819296864056,5.163731842328275
2,-0.25643899487838279,1.4220146173175441,4.3200967542808302
3,-0.66249825788890127,-1.4474874869372314,0.6747489258144741
4,-2.8026011706972938,-2.0400825811061329,2.9150704156261416
5,-1.5218911930100065,1.7328818472356453,4.9978608289902278
6,1.9317642344440955,2.1703890889955613,5.9166957897807606
7,0.5188474421697149,-2.9160557687715061,0.64428111920680331
8,-1.4340781836053447,2.9348501706405759,3.13226805322756
9,2.0831941573838977,-2.6651083439543508,2.0574785908094784
10,1.110172580528008,-1.6763356822099724,4.3223345518759322
11,-1.5520066447753749,-2.3315082336937567,3.1738968320937921
12,-2.7984759078300172,1.9471516013971724,3.9364807743684063
13,0.5365028075495597,0.63007135792257796,4.3032740183578397
14,0.74148258720397808,2.5771091001951403,4.3534966500375898
15,1.2244445107035535,-2.3173659811003713,3.2622542687740244
16,-2.7734453099683924,0.7619624592097447,2.9564529939171362
17,1.9585150270982705,-0.28550677172957944,0.88422756582225503
18,-2.3102017708388249,-1.4635608616048434,1.3940523875735575
19,-0.34383215141752993,-0.74206737843716852,3.3965818086378348
20,-1.2866470392529306,1.1192439009762962,5.5079051792832514
21,-0.33880478676513048,-2.2144231274950394,5.0455473602792598
22,0.60821156913297192,0.075390486597508188,3.5138383433695446
23,2.3842061493718614,0.27546999507833647,1.5891999846831433
24,-1.8066386847218843,1.4175246528382999,3.4813052991914857
25,2.7679465598631854,-1.816766674115375,2.4448481062114937
26,0.86554447135025492,-2.2473683020792685,1.5358814318335698
27,-1.6551636890201409,-0.27573227717516197,1.9905461381169418
28,-2.3192751484605512,0.97295729453025681,0.70076940093862483
29,1.8287505271151516,-1.577234137227153,0.0401058199923503
30,1.4492616927300488,-1.0483123784172088,1.0819200708651076
31,0.097553369571980464,2.7175886810745968,5.2341108573301645
32,-1.9315802756708349,-1.0656775869866273,5.2877116713504781
33,-2.2833590628398106,-2.6034031228874959,5.5283026260145141
34,0.58860740227690511,-1.6719695718826459,0.59211123259935405
35,-1.0083239727033808,-2.442673527872957,3.7733058086995119
36,-1.7777781784693167,2.3651327487695544,2.3164907785796371
37,2.475237778112005,-0.46590104909278263,5.5418298281154801
38,2.7813657050658662,1.780945117787863,6.0812668215608099
39,-2.6723874783286328,-0.47246070706346588,3.0466575318808848
40,-0.37779084595251206,1.9653793760787139,2.7079107540949536
41,1.3714719955399859,0.76121059496198107,4.419431158224981
42,-0.66319099147090099,-1.9569543424637239,1.7568628711712617
43,0.21400050692927028,1.8689512414672773,4.2506537902044856
44,2.4672798721439104,2.6062737120180302,5.3283782247489127
45,1.6602067780812706,2.7393777591468345,1.0205305729767147
46,0.80067556722038657,1.1477623758705067,5.3875885052621468
47,2.5666594488713579,-2.7603778303378235,5.5590686590906113
48,0.15263760737768367,0.46299224206428702,1.7574601324734542
49,-0.92310258010882484,-0.72657778397033024,0.32343286069218358
50,-0.42466030129267862,2.4629615250956611,4.5014624734986892
51,-1.9491494203969137,0.61630502349764604,3.1141295041394756
52,-1.7355674244371146,-1.7228649434328016,2.1338896453316991
53,1.6554528560776318,1.381687321426992,3.775866733569031
54,2.2162305409807224,-1.1992167191137608,5.0302922667167538
55,2.3274101596414924,1.7273666300716943,1.4876369372026712
56,1.8445478221106599,-2.2456789389201646,5.4393111683814448
57,1.0188399834938739,1.910959536015415,4.7595997562346142
58,0.35610184195492672,-0.58991434724772307,3.8230234384149222
59,-2.8115751622314535,2.6499673788513975,4.0349736664690496
60,-0.86254923747572465,0.46770247869026205,3.0884958854400777
61,2.4708027417438636,0.95377449538180969,3.7316704994762131
62,0.0064773449459608334,-0.10366092348953604,1.6584188783822484
63,-0.77581395370880002,0.94478875610397117,4.7111171758808679
