# prefix=N41_job5048440_task41 run_id=41 seed=12345 L=5.0025963889935925 best_feas=0 N=41
i,cx,cy,theta_rad
0,1.1253827944755685,-0.087703743154845526,1.792133783523788
1,1.1605628295213604,0.57226775213352676,3.7252975537128128
2,1.8018208307253611,0.025872970273473572,4.1629770856708461
3,-0.11892122921628023,-1.4370285999280152,0.34719044086540041
4,-1.202633540801449,1.0162174795028349,1.4866539457716277
5,-0.7723274129253046,-0.031247497985550265,4.2993481733192986
6,-1.0617376069717295,2.1547187784186712,4.9059777697109404
7,-0.046959258096531065,-0.5556113836252381,4.1915742586696583
8,1.7569441223909572,-2.0349097113473471,4.1633182577326027
9,1.1265219186408926,2.1651382515696609,5.1428663158891936
10,-1.6822349538149703,1.540755154852782,5.7579291791710023
11,1.9365351593378863,1.0828644900770088,0.2780616429786486
12,2.077240733664393,2.0080792233035112,3.3582888996931421
13,0.055850047143185727,1.4980943099712032,5.1899696148522114
14,-2.1548933605719358,-0.10944260105921344,2.7667699520896853
15,1.1397567700214406,-1.219850009635016,5.869603234208367
16,-1.4963804770453257,-0.41488857420184505,2.5870145832235036
17,0.85518064078713452,-2.195199521003127,0.52268243022690386
18,0.29539872863503913,2.1207861590065433,2.0146890221505855
19,0.9701755053266754,-0.69316376722187312,1.2291150769551291
20,-2.2469616859652284,0.79217639366466364,3.9341054399216624
21,-0.62423860333702774,1.7283265364413589,1.7849759598489536
22,0.20973330504010518,-2.1843768814954578,0.126470139434812
23,0.53930855208671002,0.65504743113977315,5.1354341161751034
24,-2.2400487292200304,2.049146876107149,5.3090067798244807
25,-1.3676005568841072,0.23307597549740605,5.6897572462654686
26,0.48832645958927684,-1.1688722817403483,4.0140168632755051
27,0.40355389154549837,0.032963706608688359,1.2508115523145429
28,-1.1921763096118245,-1.6608223032472766,0.056784636481568285
29,-0.37437122695274183,0.64068916244395213,2.2502425843546279
30,-0.70246426354473845,-1.1677050682766119,3.4195080601073311
31,-0.87725862500565488,-2.0622949350569422,4.6912739866367232
32,1.4648076377018535,1.460870811039829,2.025015978291794
33,-0.37909270053169836,1.0836691354297807,1.3618198277018492
34,-0.95599903709498246,-0.78802225591161568,0.22458643663243763
35,2.1515037648847541,-1.3792262526526837,1.9886080646624007
36,2.2510012047995627,-0.76051069444455632,1.9167801838372864
37,-1.8963252853244856,-1.6194163302671454,2.4431679562597486
38,-1.4319502650894342,-2.1225964710712368,1.9144996852058016
39,0.05295956383234901,0.65014211337408612,5.7479061858953706
40,2.1433244559691809,0.69381022524763303,3.5469589358546352
