# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=10.495739499999999 best_feas=0.56744329251578285 N=100
i,cx,cy,theta_rad
0,-4.0080598631999118,3.9534861418498206,0.94812949772140376
1,-3.3897062417393422,3.7844571977137638,1.0587915715195841
2,-2.7307804703753429,3.9364712103241697,1.9681781106808725
3,-2.1683076616153536,3.8003632212050165,2.3472119882253231
4,-1.5841986408532165,3.8799928382294842,2.9518338060697271
5,-1.0534577317197786,3.9154522648419712,4.5842875637618201
6,-0.34161379185886703,3.8886519458422817,4.339800238595469
7,0.2869823021121497,3.7743417282362355,4.9192560782041124
8,0.77102922657722062,3.8568129576528194,2.7298470108474446
9,1.4662443175500335,4.2079620519271401,0.42144378701939472
10,-4.0060888592796253,3.0625503968141072,0.60585091081670939
11,-3.3262827706376727,3.0025197022343502,4.3466009340942229
12,-2.8293335694201796,2.9510531274963947,1.2697650086150862
13,-2.1854533515763763,3.0131617122592993,0.94947999584765663
14,-1.6615580408564989,2.9747084083432518,3.5397878797597033
15,-0.96695714238598274,3.0468306886634888,4.7026955049111665
16,-0.44977790679512891,2.9291994557428147,2.3371227648493758
17,0.28125774547303251,3.0120452485328544,3.7140094827921968
18,0.77359801604031098,2.9271674522809397,0.46189723500002022
19,1.3647940311120004,2.9578813857256159,4.6729828558965787
20,-3.9013605062440155,2.2273488881482133,2.6345826085588318
21,-3.4502646886030526,2.1482628402311423,0.85248125362282734
22,-2.8227358509314051,2.0674676158337135,0.49061211090705781
23,-2.1042245096178234,2.1299326568416297,1.3733036653833368
24,-1.6149801987886012,2.0992562973156055,6.0254046292189294
25,-0.9147838271282327,2.1247702010013114,4.858881698491448
26,-0.43996203620256175,2.2228602998178904,5.8639282992191673
27,1.2645923965915156,1.8676819825491333,4.1429632063395117
28,0.82542957561448005,2.0717110138171915,3.6824669884275232
29,1.3607788453453025,2.1183655492174207,4.390984822370382
30,-3.992817233949796,1.2941629665970549,3.2239777941285297
31,-3.3019659021921242,1.2314367995437097,2.3230210100153768
32,-2.7445290764589831,1.304171104414916,5.2851047207167845
33,-2.2528839657787247,1.3112938036234505,6.2524088461070111
34,-1.6367314996874627,1.335277612357439,1.7424673565719431
35,-0.94675141767624804,1.2140710886586987,5.2745213490115406
36,-0.41000128842296474,1.24430719117543,6.1563912078492038
37,0.3095957309357304,1.2520539967715714,3.8376913609694645
38,0.90262001289572302,1.2792545375558944,0.060555392728618054
39,1.3256829756594279,1.2864785105680312,2.8505097131534818
40,-3.936220186210627,0.41009021907034998,5.8210094918094883
41,-3.3503751396633521,0.49882948902064622,2.7016122759688708
42,-2.7095702534500381,0.34372062094597289,2.4687168133240007
43,-2.8263564087485182,0.43549268029321636,1.285532720675117
44,-1.5903979587297516,0.43470942169181004,1.4583674872072112
45,-0.91468717533555299,0.35342104192863244,3.7713687204785806
46,-0.32218179994851548,0.48651982929203874,0.69307237677948164
47,0.29003424096620239,0.34249380013721548,4.2394967904040026
48,0.88579904299882695,0.46002301941231727,5.9625122435894893
49,1.401774202456135,0.44888699162986334,5.7681767170625129
50,-3.9057202244020939,-0.4105643226183191,1.4603251367673862
51,-3.4114878268613622,-0.39544207995610292,0.67963732128459475
52,-2.8815174895435343,-0.45661849619185846,5.3183393026363825
53,-2.2110595551116563,-0.42169701112732177,3.8916278409310867
54,-1.4933890279495805,-0.46488286465503786,4.9134425695992894
55,-0.92856313663935353,-0.5041273442037717,0.32207464225013843
56,-0.40908596185240637,-0.34884512301372927,3.4026517055263659
57,-1.0424429105368802,0.48603354517878766,6.2629074544697918
58,0.75979778392578134,-0.33154002935226407,0.77617626124895078
59,1.3314662070204599,-0.47981943114154552,2.6676829094406451
60,-3.9876433765010897,-1.336306555393586,2.4751283683800289
61,-3.2964246663238517,-1.3144635488121867,2.6026745016046648
62,-2.8017025751659448,-1.2291068518212838,6.1864976773072291
63,-2.1775548516677192,-1.2318233227873006,5.9561654817977621
64,-1.6326318274568963,-1.3495541324722327,6.279335464533423
65,-0.95832079163222772,-1.3048371216244179,0.77459407579317663
66,-0.4406681724253988,-1.3451340630860726,0.074733162495165803
67,0.13988942868325646,-1.2928342415994061,4.3885426413799404
68,0.72894371083243203,-1.2321616034381022,0.54780762731861232
69,1.4431846713257952,-1.2273432486991152,5.602338324613803
70,-3.9779159385049434,-2.0978468901553851,3.4258709662352009
71,-3.4324076258958511,-2.2236073495500737,5.3508885891410998
72,-2.3490944612035345,-1.4941657671430715,2.5644026306941168
73,-1.7713643628682596,-2.77886016999277,4.0383336713478108
74,-1.643978903941784,-2.0805155383309324,2.2088060641619576
75,-0.95605488751605505,-2.1203269990761,1.679833969056336
76,-0.39304744620244364,-2.10155663106385,3.3736611964823195
77,0.24281725189669873,-2.0605895270376839,6.0800820249844003
78,0.83795059081573009,-2.1494344866556405,6.0356386462253484
79,1.3264471003263976,-2.1749840770244226,0.28817724545473306
80,-4.2955061525424325,-2.7796998188330688,5.9817747463367477
81,-3.4797394462673137,-3.0128346981202392,0.76690965798890098
82,-2.7141369194402234,-2.9197144926349736,1.0841795913943146
83,-2.1256515411912975,-2.9205629652003688,0.81371145537201617
84,-1.5796798672650678,-3.0713439465911003,0.91119980099103404
85,-0.92588564309750532,-2.9544084834574238,0.35956776143328245
86,-0.30573720953178135,-2.9804279583662092,2.3072648557161517
87,0.28606578795783622,-3.0831399977457732,4.5576474999439087
88,0.78217424997394847,-3.0111678496804268,6.0614650225834676
89,1.4858374848519058,-2.9960176083122261,4.1752902933713409
90,-3.9940851423539505,-3.8267070943806574,2.8705077551262907
91,-3.4189655193063677,-3.9454226722051775,0.23954047253581937
92,-2.8408722105653021,-3.7757493498557038,5.5264355608077338
93,-2.1696464064650596,-3.9633464347736789,5.3576196201367141
94,-1.6239120111631602,-3.8236435999590395,5.772144958766833
95,-0.9971079412852496,-3.8802131608192587,3.9070754674354675
96,-0.37454943107882926,-3.8065334066580507,2.0418994421001178
97,0.26369137197968312,-3.8881532266634191,3.6034216261723429
98,0.76214872680117385,-3.9313578565841323,1.8875596305954594
99,1.3663884643507926,-3.8950384565438108,1.4750271999141564
