# prefix=N10_20260424_193109_job5489989_node_00_i12n0_w001 run_id=1 seed=12346 L=2.5441132377875015 best_feas=0 N=10
i,cx,cy,theta_rad
0,-0.14733648623070114,-0.051410261041203859,4.0226349087999997
1,-0.88702748203090087,0.2612611656530463,0.39824583244594558
2,-0.2053941861848895,0.96394359708979804,4.0800122079679575
3,0.25507823990699741,-0.93218049252855262,1.8559285123785565
4,0.80667579625655661,-0.98235332445637324,5.9366397371958142
5,-0.51469360833359301,0.91010908352066755,1.2096013674868404
6,0.7402153504997866,-0.063845102703161946,0.99300683501419362
7,-1.0398473001523629,-0.41438225025881653,4.9890469889905456
8,-0.80888975574939348,-0.99564254216341452,5.6334626014561406
9,1.0034705993176203,0.84603013507737035,1.2158283039551352
