# prefix=N10_20260424_193109_job5489989_node_03_i12n7_w001 run_id=25 seed=12370 L=2.9626323886649994 best_feas=0 N=10
i,cx,cy,theta_rad
0,-0.33545994282903058,-1.0284028197626633,1.7116933783894539
1,-0.1183326606176133,0.30269752956795504,0.3828912914869339
2,-1.123403238794132,1.0459250684641661,5.2114430505940961
3,-0.3856613295391022,-0.043652276764766434,4.0557364985849054
4,0.60307681134662916,-0.74244045546277815,3.904453087527942
5,1.1423750553894927,-0.2802112254503486,5.8687441759413224
6,1.2251792763313072,0.91215622587201539,2.2071186406916237
7,-1.2704499663667794,-0.5433817031836452,4.9056783027928503
8,-1.1303900359359942,0.50101354933328812,3.3854190828029433
9,0.48292519663483341,1.2003300897653886,2.4951804154923418
