# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=4.2401887296458369 best_feas=0.022987694872124917 N=25
i,cx,cy,theta_rad
0,-1.0963280398515562,0.29685653333539103,1.7974303771997335
1,-1.6139672695504519,-1.2650249396855404,3.0650459490976831
2,-1.0696049097597731,1.5984081379324144,2.297409592726404
3,-0.91477263635741779,-0.98501128546526706,4.9201341902430906
4,-0.56088896036893798,-0.31415284335650168,1.3726985628242514
5,1.1158486541331172,-0.10805816178838726,5.0522295275888709
6,-0.11577255863799286,-1.245259544802505,3.215574208376466
7,-0.11216920206450852,-0.27374086668433617,3.7413300974072823
8,1.6393274134378069,-0.92740577340400332,5.8976756530927519
9,-0.57767305787226708,-1.6650558657043197,0.90487677246338027
10,-1.2773982549628635,-0.68737862987482423,1.3884026053121103
11,0.71958262093118286,-0.92714195164069979,5.7009458138198914
12,-1.8096352495163579,0.79671556744493366,5.2161082368331799
13,0.50132479657649032,1.3585086490173643,4.647781636227033
14,-0.47592260815872256,1.0188535144500115,0.50989329407523898
15,0.24033390189718312,0.86519551845935727,2.2762705051770142
16,0.0067350339883220757,1.4878836093678307,1.4053728596559152
17,-0.86766624745871423,0.57586121550353542,5.0184793465276085
18,1.4915755771216475,1.2321269558276124,2.1330250533268456
19,0.37710216489793774,0.11305645776143952,4.3522486256964203
20,0.12232222177823422,-0.64734757470409454,3.6882191763329759
21,1.7213467866515155,-1.1929052168004404,2.7470141140536395
22,1.2879012957285185,0.6171033764658026,1.4233337368250447
23,-0.5070857823612599,0.27307010206852139,4.4357337262841696
24,1.2784918186921108,-1.4289345733176833,1.3828191667721534
