# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=11.516352589718089 best_feas=0.015226643084752096 N=200
i,cx,cy,theta_rad
0,3.648049572106999,2.5101618425119701,0.38317420984502765
1,-4.9633538462623354,2.7120260270685095,0.8816288549277066
2,-2.5466712714342754,5.3259373158829009,1.9449152022242078
3,-2.7217288495872793,4.6317707310830798,1.7459117799054444
4,-2.1730902401691177,4.8502798466330752,2.6663883703937592
5,-5.3543812014708383,5.2559544156310665,4.756718551369528
6,-0.44129494742450537,4.7721195334091799,4.1524411833851245
7,3.7644787896646723,0.27714742748516369,2.0359754648682875
8,-1.4454728126742478,4.5333871230387821,2.9182515334199941
9,-1.1095301552397592,4.8822942685710133,0.24515153580555391
10,0.58671642831155457,3.6720867407742617,0.92045654553238954
11,2.5579580736246936,4.608502643941172,4.4828814366700183
12,1.033409251193284,5.0887715617475449,1.2052091695339218
13,1.9051414046612813,3.7439990793948716,0.86671986553051672
14,3.1842138151896413,4.8822577979920103,3.8388464081259777
15,-4.3725593510606062,5.2085672931222913,4.0127602810349821
16,-3.6299798113819515,4.1304760656733031,2.1900419438522589
17,-3.6685348636717774,5.3969379318419559,3.6981740836612
18,4.6113007406728634,0.92996814922012827,2.5109060257785365
19,-3.137416610396897,3.9495783764340735,4.6813065470957484
20,4.397541321533164,-5.1302274825019305,2.1878732321031666
21,-1.6188503278498148,4.9026125972657013,0.78945318240428075
22,3.9104201313374176,-3.8716675994384686,4.7227800214293412
23,-0.39666092535641428,3.6273961697254649,1.3136712352803193
24,1.5144408405360752,4.6146457143752286,5.8401589496757209
25,-0.72465296992593464,5.180922413598628,4.8519741978669382
26,1.0422252033963273,3.3079598385925277,5.7867038376551951
27,3.1113056899955884,3.6802337231188789,4.0239286440809225
28,3.8849726558455213,1.4342433408952227,3.7151104098890109
29,4.4999304898022929,1.5981007649911028,4.2220506539938096
30,-5.0427083571367506,4.7918211613916126,3.4450740085827807
31,-4.0358652213446948,2.6276740214363494,2.3444663352413153
32,-4.1361238147340362,3.2703947229996793,5.2650064884762804
33,-3.5887847999841553,3.0052355022588952,5.9751685554237683
34,-2.5022108379705954,2.869845316239247,1.5533384329334141
35,0.0062455668004484941,-4.9430076758125745,3.8414990704655403
36,-1.3152419294741402,3.6458849685533155,6.0636908726634449
37,-1.262988692392526,2.720416216855527,3.8643019725953822
38,0.038098172807848281,3.3634197882201704,0.076653105520363293
39,0.092439738964900944,2.4883064212533759,3.0459453309821338
40,0.95671288435469259,4.187722332298538,6.1539921505017512
41,0.86284281812562902,1.7634408899203993,2.4130994075076662
42,4.7778643037866164,-3.3412884448913771,1.8910001595832047
43,2.2721940466957395,3.1171606904490177,1.0976153327613858
44,5.0031555400338439,3.8493858450604939,0.74537056687719772
45,-4.6924766180310495,1.3368663442337223,3.6823983555224244
46,-4.6910005276082627,3.2366777622747205,0.68127240271712319
47,-3.2751278746659418,2.3780696824119607,4.4422474928553708
48,-2.270512778954962,3.8875454507336711,5.7779569312515831
49,-2.9917500040768985,3.3598003159530974,5.4600783105146951
50,-1.1477225585860449,3.1576603619982921,1.394240270050463
51,0.33731869661165714,4.8389423458062666,0.31681199864809062
52,-2.3111949300510046,2.4341970303723235,5.053750720915148
53,1.2657713037590177,2.12973101621873,3.7690752752765757
54,-0.78249644925676742,4.2875631458237287,4.7143096861409441
55,5.2762820934513774,4.9231377430671879,0.74115778334907867
56,4.1386010248157818,2.5647401641243386,3.5575435859160454
57,4.2887007782445963,-0.97440493110062576,6.1979612457044375
58,2.0715296403885768,2.3489085731791923,1.1678844868421823
59,3.3207782493619646,4.0749337450567866,4.7812647452801551
60,-5.1795803169918733,1.5351488225598611,2.4935628612114944
61,-3.7283606275573988,0.12925487522133702,2.5902264471301093
62,-3.6271250803862984,1.9763467805411925,0.059037336085607364
63,4.0126902182931898,0.67452722621813843,1.4800459476112797
64,4.021793006773918,3.3266891694820502,3.9847357737439331
65,-2.0483316068430129,1.4324507698037301,0.57556736931184027
66,-1.660652932665772,1.8077339721556995,6.1889268064568093
67,-1.3976075717399841,1.2389606192805069,4.3641323284456579
68,-0.96373892575523368,1.7336018552787302,0.4689323059180654
69,0.77114917289229246,2.4669052875935544,5.4595686270428541
70,-3.1068398575042688,-4.8644155767079962,4.703076360819292
71,2.6741042976471019,-0.15781737057071502,5.3149691594598414
72,5.1232412833242149,2.9082996433079789,2.476436732968589
73,4.1011058436756924,-3.1716067310592058,5.6752355513122561
74,5.261257744535504,3.3683097146546532,1.9202850494666686
75,-4.8463264161931514,2.1189453509926461,1.468732538732427
76,-4.8493825895333584,-4.3126190458574181,1.464440524347935
77,-3.3432487852559398,1.1839569360729412,5.9633353250865282
78,-3.9941983827240386,0.96231796287607718,6.119743722490032
79,-2.644915990297569,1.0961213852914755,0.23840523878948769
80,-0.58124155293698976,2.4644579918189273,6.1917065992085307
81,-1.5528381514844816,0.67027711934897827,0.83616221355314901
82,0.62853485925628372,0.6761479334500059,0.95029523920795123
83,-0.17721623443987042,2.8148547444295229,5.1332758854601428
84,0.10930866525742534,1.475844236618399,1.0981567348136081
85,1.1825028914488018,-0.071934045963623863,0.33747681687088238
86,3.208917782794416,-2.817760126179182,1.2753368128484968
87,1.9151388255808712,0.64382193005654365,4.416202965710859
88,-3.7390431686207091,-5.2502350526546167,2.0595044170555634
89,1.9578002768271949,1.54270106509661,3.9831782074875464
90,-5.3433169286996822,-0.11787852873225825,2.8505097131534818
91,-4.1609158850209438,0.24903790907396983,0.72113792873258475
92,-3.2655805068723356,0.30021806052256539,5.7448388324192621
93,-4.7555179934275706,0.38615427606447705,2.3888218041576703
94,-1.2335699288194273,-0.069925984588968954,5.3754069562562625
95,2.7835291656625145,2.6419256061969456,2.5219591518683937
96,-0.83547347714903131,0.67957753732537451,2.095631423748157
97,-0.6388957020892575,1.3799464495143186,3.5560604928143542
98,-2.0917853750948057,0.73715880534343436,1.969302246511045
99,-0.034192613360971159,-0.10739379759736324,1.3914034336341536
100,0.38654931412333282,0.23280541172834793,3.3255974849829371
101,1.7574250908571232,1.0766485536402033,2.2423867002830034
102,1.6810861338402021,0.078938796352702054,3.6637760365006122
103,4.8035236984115572,-1.6128890513734397,6.1285166284349311
104,3.0433940998922511,0.95586416523614703,2.8123508634916381
105,-5.1378832887529002,-3.7554981958940616,4.8567826988128573
106,-5.3730916160848832,0.49730104230304967,5.4794928814757986
107,-3.7183003542382016,-0.59509671863353464,3.9904974739921166
108,-1.8889186832387248,-0.027313105754664013,0.82514323251288668
109,3.135637786292977,-3.4818438824894908,5.4002517056588086
110,-2.8112884703018768,-1.6836084811273091,1.2745932722406659
111,-1.4418486442448428,-0.97222495686449839,1.5773479310895251
112,-1.4297954050953301,-0.3581505265838888,3.9502023822997705
113,0.40539076936604029,-0.99009128613706077,0.92123640296814735
114,1.492446113428022,-3.1647988920040175,3.8710786556530734
115,3.4059694332051573,1.7294251364086626,4.9388090148371164
116,5.3017752974914272,-1.2095315533321487,0.096347516159554156
117,3.5211570295499577,-0.46093885665174728,2.6093577762974318
118,2.9103579692865793,-0.85905253076731758,0.68269119287176561
119,5.178282040124313,-1.9421904123242282,5.6795522807121346
120,-4.581590317041365,-1.7484116185444374,3.1063619248928092
121,-2.5065462074535958,-2.1097371464021695,2.1746033249401813
122,-3.0878163374862599,-0.35742580055781198,5.8028669916167281
123,-4.4725618390928208,4.6523746408768707,3.8572930639553409
124,-3.7466195370846989,-1.5136516373148963,0.65020076051245423
125,-2.4503540296259509,-0.76887279272373255,4.8794223525855127
126,-0.40985084757422252,-1.0006456171380493,0.28424856252435621
127,-1.3903046612175971,-1.5185146998270125,4.3916085114792338
128,-1.5542323329343006,-5.213294836146062,4.3617984916554109
129,-4.9367161786859848,-4.9106984014294586,5.3876211672658982
130,1.4986080809527489,-2.4498509642113664,5.8919104565189295
131,1.6935619032610612,-0.65944129206532487,2.3150206196637666
132,-4.4354707849462951,1.7907281561045114,5.4464232150591547
133,1.7260959588229636,-1.3891691405827054,2.4439098489607081
134,-0.17206917740969382,-4.4928405647652117,2.6667012371431298
135,-4.3966514689993152,-1.4349026376091467,0.32521209026323872
136,-4.7679682139457116,-0.48634802800684951,5.3690202114631731
137,-2.949396440900915,-0.68050930479227101,3.5484097176051459
138,-3.1513705950779829,-1.9866712919060616,2.9712741229010158
139,-1.5065589163733344,-4.4443223239843581,2.4951196850683099
140,-1.8710154618055703,-1.4082140068419753,1.6410837586746769
141,-1.9869186941087518,-2.0325966856572015,1.0033102770623368
142,-0.93442176941595578,-2.1158221440305249,4.7173553542072648
143,5.2049680815690991,-3.8626737442079837,3.3394101334830171
144,0.77704628846007329,-1.2679678892579171,1.9219805557243643
145,-4.8735978306392598,-1.1816784189334895,1.5752358910754469
146,0.37132450777971271,-1.8922129744952487,2.1624015238235956
147,1.1727343152608809,-3.7818397843103431,2.547300113804245
148,4.7360068977311833,-0.52480429124920724,5.5665377037897672
149,2.7523221618824651,-3.1830353324120191,2.3397490632644735
150,-4.0743630718921633,-1.878474777458552,3.99714738964092
151,-5.3078652250999907,-1.5159392925733368,3.2382418924620411
152,-2.2293586541578536,-2.8332782970199393,4.843447542298227
153,3.7253991512193632,-4.8118620281989362,0.64558790686954015
154,-2.5364613246323193,-2.7075758984102101,2.0483525409198511
155,5.2647308908250459,0.86385006474173653,5.8050777199348707
156,-2.4480718490651143,-3.6549816228952343,4.6038234541037903
157,-1.8119324215030284,-2.3517046066323357,4.6579189304208599
158,-0.36766264392124448,-1.6175421949122937,1.1397886901804817
159,0.86469539200759393,-2.510954321539399,1.6956953146772298
160,1.2250280158734232,-4.9028906834518926,2.7090096045832577
161,1.0160068670321849,-2.1067739401595973,6.1285616494733475
162,2.9807361668476795,-2.0137015375522287,4.0512097235214011
163,0.24348720594877424,-3.3386653737056786,4.032712152692179
164,2.6161224386578428,-1.6031177488423096,4.9641663084732119
