# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3230213888302109 best_feas=6.7134635363903523e-05 N=25
i,cx,cy,theta_rad
0,0.97237000733928769,1.4408449894748085,3.469808754150467
1,1.3256151374266474,0.40852611717119142,5.8675121204412415
2,0.81288146514118587,0.16637148888747935,6.1005900003028275
3,0.36679475569221759,-1.4299389813243675,5.5984790512963096
4,-0.29717634057729353,-0.5698192950708153,3.5140624191479803
5,-1.4020122780441484,1.277137036926004,5.1366403334506048
6,0.15905365724135892,0.36659236235304343,6.2787645546848276
7,-0.46528706502493594,1.360431499672498,2.1403755213945348
8,0.41648526138580449,1.3262597816929378,1.1383893336862609
9,-0.66777961772714534,-1.2790618377010923,4.549457327803454
10,-0.40400806907446407,0.6462186897425638,5.632820965074262
11,-0.73121730572743115,0.3030473121293536,2.5209064884089694
12,0.67160002837781252,1.0618364080572193,2.9623662765258776
13,1.3025512954412097,-0.56222724682935288,3.1586661572280201
14,0.19200999756657963,-0.83692067011823723,4.834646844999134
15,0.98563569948943375,-1.4508417629849784,6.2254743672490536
16,1.4484447037045118,-0.086812434197603899,1.7113854677210871
17,-0.72637843077606157,0.7058257667900607,1.3616095687216587
18,-0.47639447253995715,-0.25346877903539328,1.7553852556089542
19,-1.3160433384787102,0.50289807749618043,3.3041469688174954
20,-0.69607262546528637,-0.6512388594503159,2.4844075515008783
21,0.40066681398205484,0.060995616069346642,3.459813388016002
22,-1.3051246328556871,-0.77131596346567266,0.3106797032759096
23,-0.25899838818837062,0.28973835377431029,3.3349912306284604
24,-1.4410338080646146,-1.2866672810738171,4.2291072965042842
