# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=3.2453316063501729 best_feas=3.1795602279437318e-06 N=25
i,cx,cy,theta_rad
0,0.25681717860281772,0.65821113608736626,0.31715610494204433
1,-0.7609945048383624,0.024655220325161882,5.1483613806541237
2,0.23695501725997034,-0.35306646237341821,1.1952339969589825
3,-1.2134715372722236,-0.82734703051239045,5.9257381334140602
4,-0.20650742510456802,0.55437273930737097,0.76899832161208914
5,-0.11970276979518597,-0.68788117331061582,2.8424232665972489
6,1.3462963483216965,0.32553674609836564,1.3399629871034913
7,-1.2999886791353024,-1.4007909794556535,0.41169981077217477
8,1.2217364392994741,-1.3968161710526077,0.23327314563239429
9,-1.2228275779108426,1.3709376936124427,3.9368253863800531
10,0.31075222686271076,0.28914334233770789,2.0170792153678638
11,0.35937696256311535,-0.80806806265923659,5.2591277510449457
12,0.25733648422176303,-1.1734362282512316,2.1029789678921298
13,0.58215140836792056,1.2973236058403896,1.1572640383055697
14,1.2760494854117803,-0.59946773055258074,6.1297305825438251
15,-0.72388641391920183,0.55903546242869073,1.9284981736813667
16,0.66467453360164752,0.73801273579373528,5.8285343884981238
17,0.9214644796545024,-0.13655756511593869,0.56899584049340124
18,0.60228657336414382,-1.4112580138598563,5.7515680530719591
19,-0.23691564979024632,1.2432026800955818,1.1635727868286754
20,1.2541072906277027,0.81785553535654631,0.021583194112652884
21,-1.2832260784260769,0.87793178197646105,2.7125531590890142
22,-0.54147141973326063,-0.32956528812030611,2.6846002093703238
23,-0.7602139020130575,-1.3632032512595151,5.8620500912589986
24,-1.2807326738493137,0.038244377065882434,2.7972220806329617
