# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7320157321421528 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.1221187420896828,-1.6426127061641753,3.7671604443354063
1,-0.47557042014015466,-1.6569680070266686,3.8042289307241841
2,0.87984967132130687,2.0916522705656821,4.0301863705144125
3,-1.5651472968886833,0.54008151269780913,4.9275277760900762
4,0.90437793546627188,1.4021719862672972,4.35560191609994
5,1.8871879318915812,0.053225318246844434,2.1634694630329561
6,0.86388810568962782,0.77385008699481772,5.1571446967618293
7,-1.9323052692521854,-0.45964293179211124,0.49929136369943988
8,-0.027100552287723585,-1.2587839135363665,5.2911882775642916
9,1.5865556373062877,0.72582831214701438,2.9796971757941297
10,0.19962733791487347,-2.0200905882979181,4.4004618832174121
11,0.11538339273567715,0.93639381730676796,5.2241383281708815
12,-0.026888265970986081,-0.21667178789977937,0.099016233888058733
13,0.32925855621834882,-1.5962937544198872,5.0144472253327717
14,-1.0468638644899495,-1.3151808050116227,0.32352308117141027
15,0.53336448587753982,0.15433093406662912,0.92340886535225053
16,-0.81973942173954162,1.9582341342112111,4.9725125103412262
17,-2.1438843266820387,-1.1255443358305783,4.3987455603675913
18,-1.2898320382254302,-0.34756562141102554,0.61253925601758907
19,-1.3951571982201501,-2.0306911080280186,1.9927680344466225
20,-1.0509664852995722,1.7481096714944235,1.556069500069251
21,-1.6421913562188881,-0.60126215062210431,3.5187673966091122
22,2.0416793350953806,0.60620580765323417,3.5368363909214162
23,-0.56436006280797735,-1.2623131297247148,5.7481620938807243
24,0.049379970513292785,2.0119692102355029,5.1589003042314152
25,1.1009907417211666,-0.95241040170029378,2.0047376684867517
26,-0.23114466253122173,1.5111255600275906,1.6112245246320696
27,-1.1124095242240477,0.14554567987446396,5.5536820242676646
28,-0.75047947665697368,1.0541777184613204,1.8573541345322482
29,-2.1285167147768687,2.0087015097060603,4.6978920715418218
30,0.55173259799558483,1.6410119595366697,2.0749949239595216
31,0.037509027556952984,-0.68811909235205571,5.5007870668573453
32,-1.9594700809453787,1.5636400652049467,2.7559455487474454
33,1.2196246016615508,-0.68091350265905548,5.2950231751517247
34,-0.51794386011177962,0.22092411283003327,3.2396740430695123
35,-0.70021420087699515,-0.74430921120965765,0.38540355380174202
36,-2.0032971175822296,0.70500146994637281,3.2276326824044292
37,1.9280341756274777,-1.9811150178513708,2.0583886018023025
38,1.5329639233117511,2.0014037830228526,5.1273940407247869
39,0.89262837999681766,-0.33540900926249534,2.3069065963026665
40,-0.37919161061805073,1.0349110392179495,3.3348046994508933
41,2.0296739420491492,-1.3566875152987576,3.5181959703675889
42,2.0659184782061044,1.1305803158510987,1.1535548179415231
43,1.3328120909895909,-1.932004420312792,1.343973307937504
44,1.1057161717996886,-0.081991901536138112,0.37304458877828611
45,1.650284429154337,-1.1169668658130636,2.2062503877150044
46,1.9961878595927967,-0.47581676052442606,3.4556522721773484
47,-2.0651148481253667,-1.7798965668892655,5.157081061877733
48,-1.3542017445987555,1.3522583106866224,2.0680091321976555
49,2.0358741448630258,1.6086254783214178,5.8696619321599837
