# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.224905519352788 best_feas=9.8580821995064593e-05 N=200
i,cx,cy,theta_rad
0,-4.7349041834887498,2.9699078571795967,5.112154224598612
1,-1.7770153910659179,3.9171335868307979,2.3047104981814881
2,-2.900265223810027,4.1677146704843731,1.3230945428213683
3,1.4855872478537677,-4.7617656432674238,4.4094281244723792
4,-0.81935136432120137,4.5689170394172072,1.1301351604807803
5,0.95969384924693946,3.5379953592673701,4.9195856026781657
6,-0.4244265122450453,4.7552958177090776,4.6847894195586033
7,-4.0432655059094937,2.1155579439213339,2.632028974685702
8,4.8763875172709312,-3.9462240124265211,1.0203658380877199
9,1.9285814795315199,2.6068775132443842,1.9690679595254537
10,0.84613129949271237,0.00076136819737095823,5.9269342186118523
11,4.7429709458975253,1.9109236259142477,3.5311003789652191
12,0.95978449872197102,4.2186607287554585,0.35409700163835933
13,2.4789510580213459,-2.2944282763890111,0.0095587510382921792
14,3.1660891500469366,1.9818693394018614,0.30993966668185485
15,-4.0706448899236198,1.2538563860594345,5.7348088576966392
16,-4.3989358430809,4.0164278611414481,3.7854617630992626
17,2.6392475012764312,0.28842378782997702,6.1563230796603214
18,-3.108733196752878,2.7983559576493802,0.19794936293229934
19,-1.3032375345357738,3.3177156394185987,1.2916284768051556
20,-3.8179937834834883,4.7503964924581279,1.4293655239944678
21,4.8186143706832896,-3.3556818931836987,0.6280111254555576
22,2.1503087508775764,4.0862536797108158,1.7217815157896665
23,1.1126929364319926,1.6425193984772244,4.5116228756129946
24,2.8841673883973646,3.3899678535584652,1.2148604181089764
25,-2.1524713684040209,4.6945894186157728,1.7656509940026071
26,1.6419535362189401,3.1419530359932191,2.6639383514860406
27,0.24264596786471018,2.654908346005739,3.2030826752682251
28,4.693900515597881,0.86428167696907321,3.4980720099392997
29,-2.9969059379817824,1.1814042494561789,0.72147350130719368
30,-4.2058827549231141,0.61609415737736295,1.8423113349011186
31,-3.7787382266364293,2.7232032513070314,3.5908616505700879
32,4.6969083348809963,-2.6353440495610738,5.8267153409345704
33,-3.8627036831838857,-0.35311922904970594,3.4365613503290646
34,-2.6299610406972893,2.9779080018331414,6.0494155996172738
35,-2.6814402837805313,1.631820269545599,5.234272835591268
36,-1.6711347718664002,2.9126694331288343,1.8107245516030472
37,-1.4045083395199147,2.6684305972296625,3.7908545165861653
38,0.57850534379659302,3.5549851048672214,0.28233238800333388
39,0.88797835057894614,2.6558544442507599,2.5449306212244975
40,0.067978372721177932,4.2662813400812452,5.4851544322576533
41,-0.15963816204957551,2.1167852577663218,1.4339967916312111
42,2.1756749279820289,1.2383186722754191,2.5444103166715428
43,-1.5064089693643656,-4.6751088419968942,2.1180394164053915
44,1.7347468976880858,-0.74415740791965712,2.5189767504407108
45,2.2865315353745346,2.2819381087173753,3.3127922263458487
46,-3.3957480524223116,4.7314720379980644,5.207774100927371
47,-2.6872352532613522,2.3511548746844761,4.3339039312996332
48,-2.295654138881333,4.1108248639420353,2.033520280572692
49,4.1021140800408382,-2.6379728280482704,1.4032415054317282
50,2.5238424638664729,-2.9272718943251124,1.4955284800341486
51,-0.90483125117094132,2.9937035008614088,5.7655588412072412
52,2.3284676568883254,4.3227165582900513,4.8471989578031103
53,-0.31317353112399959,2.8140051473734706,2.3557524792459903
54,3.9593442917657447,1.5180541519579771,6.0057812450222592
55,3.1583344170364995,0.24487888193655652,3.3008536338493983
56,4.0866900950880822,2.7466889442932838,0.78471000369440136
57,3.8396817871890638,4.6005557692439396,4.1199881286963267
58,2.4611347675555111,2.8228903759182575,0.86185639130651825
59,1.6786988308182631,2.0602360533353501,4.0723205381760561
60,-3.1443432845390542,1.9217284602475928,0.27539520436533194
61,-4.6957092058918306,1.9501076604353558,2.7457493492021188
62,3.462840943983065,-2.2546907523011814,0.064507727601957263
63,3.3715673297599595,4.6943956516896801,1.0559884860821154
64,-3.4752142094587084,1.1088407418334043,2.3937833826263422
65,-1.8377410997584314,2.2006844214413306,4.459714224197489
66,-1.3861015173981379,0.9362001253946004,4.1665639522073361
67,-0.82439974267868843,1.0847393106307897,5.3352900141140607
68,0.42127901236284021,3.0483668317191754,4.6937281135125373
