# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=6.7054246396784478 best_feas=0.38462296555894254 N=50
i,cx,cy,theta_rad
0,-2.3325702721916342,2.2665503877597573,0.94812949772140376
1,-1.8057988119878285,2.1649132213887317,1.0587915715195841
2,-1.2546313031022902,2.2563193031659132,1.9681781106808725
3,-0.76146099615910789,2.1744775191730246,2.3472119882253231
4,-0.2552808269693097,2.2223588372215022,2.9518338060697271
5,0.21880907703994393,2.2436806035051129,4.5842875637618201
6,0.80179630013514636,2.2275655618186705,4.339800238595469
7,1.3347265628323106,2.1588307858658489,4.9192560782041124
8,-2.3513993059597533,1.4705388624530518,2.7298470108474446
9,-1.7575896074680162,1.483566429791074,0.42144378701939472
10,-1.2983504411532334,1.5094658248807227,0.60585091081670939
11,-0.73462758979717213,1.4733693461175366,4.3466009340942229
12,-0.28085665220499229,1.442422475769829,1.2697650086150862
13,0.2612639598068045,1.479768390665535,0.94947999584765663
14,0.73123760296839968,1.4566464048564949,3.5397878797597033
15,1.3038565789240621,1.5000135585793821,4.7026955049111665
16,-2.3623468189837422,0.69139995085520989,2.3371227648493758
17,-1.7678196121487704,0.74121515657620796,3.7140094827921968
18,-1.3168200262542695,0.69017810642509381,0.46189723500002022
19,-0.8063784447756347,0.70864640591889183,4.6729828558965787
20,-0.20234257824099558,0.78589427886063268,2.6345826085588318
21,0.22385670291646792,0.73833980911665753,0.85248125362282734
22,1.5598580935823128,0.81462689500157937,0.4490294635925694
23,1.3431415580523347,0.72731786309259794,1.3733036653833368
24,-2.3398591204045016,-0.029009747229438908,6.0254046292189294
25,-1.7638755843586822,-0.013668227545146861,4.858881698491448
26,-1.3702956538237097,-0.47021050606927112,5.8639282992191673
27,-0.72082649827849932,0.053594573624282604,4.1429632063395117
28,-2.0545912795768153,1.3263563969036292,3.6824669884275232
29,0.22424188819896237,-0.017519347021961236,4.390984822370382
30,2.1039819350591786,-1.6729551843584081,3.2239777941285297
31,1.3460634834665057,-0.034312598074477625,2.3230210100153768
32,-2.2959330106598097,-0.72845933780301786,5.2851047207167845
33,-1.8453514246614373,-0.72417645614527126,6.2524088461070111
34,-1.3199035199919942,-0.70975498311905927,1.7424673565719431
35,-0.75006304267539337,-0.78263651046568028,5.2745213490115406
36,0.055264142191528094,-0.13634969994443039,0.071252645496342915
37,0.31528936025850257,-0.75979737382636003,3.8376913609694645
38,0.82683027929051878,-0.74344167863339483,0.060555392728618054
39,1.2361733944843514,-0.73909790100023798,2.8505097131534818
40,-2.2893730479557459,-1.4874350747082818,5.8210094918094883
41,-1.782149005821877,-1.434076118999952,2.7016122759688708
42,-0.90247449485845199,-2.5257511679400473,2.4687168133240007
43,-0.77777195255163623,-1.490564071749102,1.5175743820571526
44,-0.25900847909199659,-1.472631539103485,1.4583674872072112
45,0.30225186371007984,-1.5215102717977562,3.7713687204785806
46,0.81348076402863811,-1.4414779219290417,0.69307237677948164
47,1.3365616947894381,-1.5280808263119978,4.2394967904040026
48,-2.2823881730698421,-2.1952923675092153,5.9625122435894893
49,-1.8171769197798269,-2.2019884651167736,5.7681767170625129
