# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8070477449880524 best_feas=3.675093464925241e-06 N=50
i,cx,cy,theta_rad
0,-0.67728755817089903,-0.20100588685920565,5.1720100122314481
1,-0.80209340274938679,-1.4730865704973781,3.0846975981995692
2,-2.0401580060886793,-1.128732944775213,3.6878505870084162
3,1.9958437944244727,0.27518534720044519,5.9089440380483005
4,-2.1826777986692498,2.0770442271736025,5.1115461526745287
5,1.6339820354061274,-1.1182167189384029,4.3911602520033073
6,-1.5868818875304085,-0.0081010437577603081,1.5782690506884456
7,-1.7177928319438043,1.6031587454689236,5.8203780471606263
8,-0.74157636255597759,0.61372556191072114,6.2238889360731209
9,1.2211030677572814,1.6434355960385822,5.6473356337280531
10,-1.2426370471042885,-1.7126185480712333,2.6098801187448153
11,1.9996547080803311,-0.58394103605233072,3.6232109338774334
12,-0.89292139996670894,-0.67980396295160295,0.50266620529461215
13,1.760282596513423,1.425709246006601,2.2646469524791901
14,2.0597280613955311,-1.5884126258638434,3.5030365522468596
15,1.6489790316652171,0.77803464326748695,5.3502595179970607
16,-0.19303758234958648,2.0476661087644912,5.1120247171498914
17,-1.5171366042029277,-1.3578411567595134,5.5550304891925819
18,-1.240628509992304,0.83906387979002672,1.0500109801329935
19,1.6479612341691152,0.21821698952840896,1.5460315145168462
20,0.89574683744107264,-0.63388572319199377,3.8702443400341306
21,2.0627275513441825,1.5412492652996088,5.8904032348833901
22,-0.1268147118750711,-2.0339768391886541,1.9712762179558705
23,-1.2094360813284482,0.48822732525943729,3.5174513004217474
24,0.87803825325398654,-1.2853119964489346,0.70716078395563464
25,0.27696753971271426,-1.3349565973072535,0.19622848304762222
26,0.069258523376352091,1.3644763850710924,2.289047201381964
27,0.62047610755459603,-1.7458112051418808,2.5323113246019453
28,0.94779286549252706,1.5908115938170115,2.4875019235978737
29,-0.46324108985275037,-0.93666856052740233,2.011120735746962
30,1.290150068733966,0.76355723334048042,2.3473757805631501
31,-2.057856775731091,1.4944007393381462,2.7218400428067091
32,-0.33790296182732826,-1.4601337691835388,4.251324304444454
33,0.11590684033945758,0.74328403831400558,4.9468337586216977
34,0.367192317436763,1.8382671464770939,3.2738925965253243
35,-1.1132653482747676,1.8704516747934521,5.3866262248569186
36,1.5705403025861016,-0.71043755784579699,0.44972249917474416
37,1.7364838848642512,-2.0214955733598123,1.9340306729794561
38,-1.6139613869961502,-0.76900480796530157,5.8666956088887288
39,0.72944463849853514,2.047037597403178,4.9552936172788948
40,-0.53916979507725371,1.499543242006049,6.2494550922034291
41,-2.0469386348547278,-2.155439676793597,0.1748841488775375
42,-0.97942328151278168,1.397364402499373,1.754230593226763
43,-0.078151251461800852,0.46559218250150608,2.0112099525215115
44,-2.0275086794088262,-0.37054327353276467,2.7333622559692583
45,-0.054134759547294596,-0.34153077350576805,2.9742934865798305
46,1.1635300824676136,-1.6335688719976507,2.8022437198909991
47,0.27752664522930287,0.13738384685978983,5.3764847710756731
48,-2.1386482408560696,0.49143473815069227,4.7098130157163398
49,0.98731656585182281,-0.15137083952273206,1.7469994149500039
