# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=3.8699057684520546 best_feas=0.0014773341721833172 N=25
i,cx,cy,theta_rad
0,0.63742332594143936,1.0743323421171631,0.31488143989046641
1,-1.4176778656202966,1.6807064147843112,2.7188637018581709
2,-0.67082494680071925,0.30536031429445276,1.9893671281505494
3,1.4076025806103827,0.15587108671268879,1.0037941994688886
4,0.072625248820799126,1.4562056492031528,3.1479216797323439
5,-0.70990782376760564,1.3827361066793582,5.1959183589471323
6,0.399435717173448,0.58804748626909298,4.015460564059171
7,0.0087527474699785005,-0.54083560897659022,4.1313192317955023
8,-1.5509082385461157,0.16687401937265664,0.187164519450818
9,-0.78140496738943166,-0.30524376166170308,1.2390093887537392
10,0.21967197045857323,-1.2658190470006749,0.91171929134753116
11,0.29495936857678906,0.040851869232983437,1.9748844588450953
12,-0.48101206725314877,-1.5389677133873305,4.2682400938569245
13,-0.06606878952859406,0.33358481035809395,0.83830728828606327
14,0.545532618026218,-0.35500954480927543,4.9670017464254039
15,-1.3816636161581386,-1.6682463386030504,0.20542101845900462
16,1.0502659152623472,0.83259570718057474,5.2538136789361989
17,-1.0876232295160069,-0.83410502530354258,4.4269892080601423
18,1.4324227716706914,-0.34741641027709691,3.7975300147854942
19,1.5450599357692059,-1.6536116582898199,5.9850700459469648
20,0.96257982157851885,1.4325325124345918,5.2613667406070483
21,0.54432301426075347,-1.322380498009144,4.0997301985983432
22,-1.3413920002036519,0.88498616810623321,5.2145748936301661
23,0.94365410572557906,-0.96908751069911148,4.6956088911674865
24,-1.4935938183479696,-0.47816456041094252,2.6274959220429501
