# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=15.148489999999997 best_feas=1.0808036506418297 N=200
i,cx,cy,theta_rad
0,-6.0293960468652603,6.0032407993193235,0.94812949772140376
1,-5.3717325472815061,5.7543027372632745,1.0587915715195841
2,-4.6543162496072794,5.9781819900031961,1.9681781106808725
3,-4.0789514432497098,5.7777283977805842,2.3472119882253231
4,-3.4717218180377265,5.8950032387591822,2.9518338060697271
5,-2.9430902953716918,5.9472262529160105,4.5842875637618201
6,-2.1477385507211588,5.9077559745659531,4.339800238595469
7,-1.4749904082648753,5.7394051386218496,4.9192560782041124
8,-1.0151276406332534,5.860864975759676,2.7298470108474446
9,-0.19326860393536194,5.8927731593722825,0.42144378701939472
10,0.29898927714105161,5.9562080764626035,0.60585091081670939
11,1.0471571466532064,5.8677976278915329,4.3466009340942229
12,1.5260217946271282,5.7920000215027914,1.2697650086150862
13,2.2212796924188862,5.8834706912566999,0.94947999584765663
14,2.7398293322961722,5.8268384321756281,3.5397878797597033
15,-5.9784374620965872,5.0294164526178031,4.7026955049111665
16,-5.4697789490661686,4.8561745779187264,2.3371227648493758
17,-4.6461625322400106,4.9781860547818173,3.7140094827921968
18,-4.1740857055477001,4.8531819365904854,0.46189723500002022
19,-4.1004883096996387,4.7951634950609616,4.6729828558965787
20,-2.7095128767682111,5.0876178159472953,2.6345826085588318
21,-2.2981789851662038,4.9711435185731103,0.85248125362282734
22,-1.6270026487472831,4.8521520246151892,0.49061211090705781
23,-0.82183146160386278,4.9441476667476127,1.3733036653833368
24,-0.35431422215464126,4.898968934014146,6.0254046292189294
25,0.42388351925503265,4.9365446390004584,4.858881698491448
26,0.87015993410403247,5.0810072293046984,5.8639282992191673
27,1.7135081609653202,5.1012901938937762,4.1429632063395117
28,2.227731953736789,4.8584015061814307,3.6824669884275232
29,2.7631504581368227,4.9271121621464227,4.390984822370382
30,-6.2977791285205971,4.1892565576466234,3.2239777941285297
31,-5.2425126068585044,3.9823403979377172,2.3230210100153768
32,-4.6745645648998284,4.0894601400160768,5.2851047207167845
33,-4.203511537746575,4.0999501241229019,6.2524088461070111
34,-3.5490897986478092,4.1352723755720744,1.7424673565719431
35,-2.7859381391956526,3.9567649768994082,5.2745213490115406
36,-2.2484565132603307,4.0012953193393663,6.1563912078492038
37,-1.4416863893788947,4.0127044586562173,3.8376913609694645
38,-0.82132677713030477,4.0527641652605215,0.060555392728618054
39,-0.45127838608390564,4.0634033007717685,2.8505097131534818
40,0.40188864837669114,4.0377953990314435,5.8210094918094883
41,1.011675012594768,4.1684865182513198,2.7016122759688708
42,1.7024037032724026,3.9400493045920069,2.4687168133240007
43,2.2546761714841042,4.0942189550623587,1.2610328215940956
44,2.8446306314519116,4.0740534294017818,1.4583674872072112
45,-5.9014566564258502,3.0506952788816384,3.7713687204785806
46,-5.2818612659341913,3.2467170570309847,0.69307237677948164
47,-4.6332369129569919,3.0346021392771956,4.2394967904040026
48,-4.0088411886721245,3.2076937729665937,5.9625122435894893
49,-3.5019559836439829,3.1912931429482523,5.7681767170625129
50,-2.7159336693427014,3.1906292430481309,1.4603251367673862
51,-2.2410702049869831,3.2129005871751057,0.67963732128459475
52,-1.7135735450832608,3.1228027723949068,5.3183393026363825
53,-0.97917320754470683,3.1742335309582894,3.8916278409310867
54,-0.29367388610063078,3.874640844087089,4.9134425695992894
55,0.40358998536531138,3.0528339240710283,0.32207464225013843
56,0.91563279765359873,3.2815264442330938,3.4026517055263659
57,1.6377458396352698,3.0585116612914116,6.2629074544697918
58,2.1310724667136691,3.3070125910099204,0.77617626124895078
59,2.7199801513255668,3.0886335014822599,2.6676829094406451
60,-5.9993275833912962,2.1886947644041443,2.4751283683800289
61,-5.2343517292910935,2.2208641408126857,2.6026745016046648
62,-4.758767066677386,2.3465735620069461,6.1864976773072291
63,-4.0925702798511319,2.342572868389837,5.9561654817977621
64,-3.5430519897662687,2.1691843416079046,6.279335464533423
65,-2.8029769815461378,2.235041500441211,0.77459407579317663
66,-2.293621290878054,2.1756940166979786,0.074733162495165803
67,-1.6916220333442467,2.2527187906105945,4.3885426413799404
68,-1.0771092543958287,2.3420746641913075,0.54780762731861232
69,-0.27822728790074319,2.349170915647842,5.602338324613803
70,0.34048106031436975,2.3322296560892712,3.4258709662352009
71,0.89086133625824593,2.1470154301766216,5.3508885891410998
72,1.6993340382461484,2.1976159026235829,2.3663558858673919
73,3.1342847713358672,2.9508341154949602,4.0383336713478108
74,2.7657190773841176,2.3577544746819847,2.2088060641619576
75,-5.9623811220819656,1.3954816246301915,1.679833969056336
76,-5.3862289334657492,1.423125760141605,3.3736611964823195
77,-4.7027759248413865,1.4834602285159291,6.0800820249844003
78,-4.0793101904145352,1.3526134544099557,6.0356386462253484
79,-3.6128942783858644,1.3149851917166084,0.28817724545473306
80,-2.7929111577677732,1.3911627595620317,6.0702754730493167
81,-2.3415880538911842,1.3461338001410319,0.76690965798890098
82,-1.4670631325599761,1.4832769599131468,1.0841795913943146
83,-0.85338820913475399,1.4820273685060841,0.81371145537201617
84,-0.30232551593441531,1.2599640674888071,0.91119980099103404
85,0.40753327482311458,1.432181244416165,0.35956776143328245
86,1.0678400912038564,1.3938609573634619,2.3072648557161517
87,1.6864010518024097,1.2425913853758868,4.5576474999439087
88,2.1640274977124427,1.3485886579316251,6.0614650225834676
89,2.9473310759668716,1.3709012372662353,4.1752902933713409
90,-6.8879724532604705,-0.15195506266484132,2.8505097131534818
91,-5.4148242668205704,0.33411722825747076,0.23954047253581937
92,-4.8164543058516971,0.58400430093710787,5.5264355608077338
93,-4.0809230851491298,0.30771993434215278,5.3576196201367141
94,-3.5302098450037702,0.51346785012217999,5.772144958766833
95,-2.8601009132884383,0.43015480025440483,3.9070754674354675
96,-2.1962446467741223,0.53866695660375397,2.0418994421001178
97,-1.5092922199474477,0.41846103612456653,3.6034216261723429
98,-1.0282064326451046,0.35483124242690328,1.8875596305954594
99,-0.39132921275347143,0.40832078593253068,1.4750271999141564
100,0.26092222290146488,0.51918307382826201,3.3038641464439245
101,1.0145409520398567,0.46601049300204023,2.4883326725305923
102,1.4720516827557888,0.36807334937342295,3.6595144720710873
103,2.1246434106395649,0.32294241642483534,0.23778841845268664
104,2.8505556170036188,0.49092249572968466,2.5844165343379744
105,-5.9297810475042096,-0.42690794155246536,5.6282857782589195
106,-5.4029513416750845,-0.47107292180111499,5.5378420199826897
107,-4.8147231421121495,-0.49137580787291557,3.9247668098824264
108,-4.1254387836358291,-0.56684899998560401,0.81061946650384986
109,-3.5551925283593628,-0.54446829610664127,0.40655013228185916
110,-2.8290018161003174,-0.55971722359662868,1.1817780418703818
111,-2.0740407071038467,-0.54493449081639056,1.5289500651262744
112,-1.5957089633343764,-0.34985695985803994,4.2160292038562606
113,-0.96084145499736939,-0.48898227962810992,0.81857400499787758
114,-0.26527195111563218,-0.40157839937861001,0.39697496836735791
115,0.25327756239619786,-0.46272052111350165,4.9680587041616704
116,0.92688995689047982,-0.47849986964376767,5.5280762877343266
117,1.6601285525775054,-0.31789033588300158,1.471844659596103
118,2.3106958787143599,-0.4896308971012403,0.77573086075566888
119,2.8723572916563613,-0.32286624378000117,5.2130932723345405
120,-6.0500396544143573,-1.3126643330640204,3.247618891034505
121,-5.0109014752430374,-1.8868941008253151,2.1688116799306876
122,-4.8824266123072944,-1.302274061584171,5.8547063624263691
123,-3.4623418744298746,-2.2750910502799004,5.2200257823349201
124,-3.6218360817225408,-1.406535651938609,0.33543074631268349
125,-2.8969863888613032,-1.2516222594143187,4.6185564796783511
126,-2.2255613701168211,-1.3997425081907604,0.40044845980216126
127,-1.4742564566826868,-1.2686262016602463,4.6610780693799905
128,-1.044652335301214,-1.4073833933941651,5.4587679065916523
129,-0.18947671962778195,-1.3392971985845203,0.30598974771665421
130,0.37355197031803522,-1.338674607389895,5.5458736223271243
131,1.0003227226385243,-1.3674820720600154,2.2594909829610854
132,1.5110864765704093,-1.4771557517536891,0.4079202065142008
133,2.1322617267651194,-1.3984611975610182,2.1838879128725388
134,2.7502457072912674,-1.309100392522355,1.0490163177662593
135,-5.8870406714440078,-2.1787411079720895,0.21546665110583185
136,-5.4707529730299891,-2.1621797084343455,5.053576418455239
137,-4.8762850950913172,-2.2846955782633205,3.8883249030815752
138,-4.0004512020542204,-2.2913265058442214,2.8692264429849299
139,-3.5280946801526212,-2.3876738665946631,2.8660246350943308
140,-2.9697531447591694,-2.356799010556847,1.727534277308896
141,-2.3070878551279579,-2.2911663465029695,1.1272230763642461
142,-1.4424690905699651,-2.3301392761667801,5.1383693420922896
143,-0.86939764722838941,-2.340498623881023,5.2931431238453399
144,-0.38670722530755958,-2.2881188352788953,1.9028241415151099
145,0.2487151417712638,-2.3831254370844799,1.4811078469579266
146,0.92548048885138978,-2.1146019668754112,2.3240743389809668
147,1.6829974290672329,-2.2500753968743856,1.79791712615855
148,2.3102581055763629,-2.3005091464079968,6.1602259642951847
149,2.7806776515165561,-2.4023958845931626,1.9544607980509279
150,-6.0332752571838864,-3.2742423111568475,3.9794818692056726
151,-5.3820824328033385,-3.2555930947670384,3.1178797469838462
152,-4.7629705487264378,-3.2012901358721382,4.8057865730200469
153,-4.153535876174768,-3.1342668201202466,4.7314820022371116
154,-3.3647925265217435,-3.2324072627267997,2.1930709429238733
155,-2.8624490153816344,-3.2669068048189578,5.0318412189541606
156,-2.1563720151414554,-3.152616379938677,6.2261687264487762
157,-1.4637374695715866,-3.0756345769865998,4.3895629639749592
158,-0.14138883657973386,-2.8948312118290134,0.99668354959330829
159,-0.44693078851075441,-3.295142681292361,2.007775673174796
160,0.35154702979614394,-3.1837848209203203,2.62011490251763
161,0.95637271275135893,-3.1847361120942996,5.990970302670382
