# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3183425070405042 best_feas=3.2487573532698493e-09 N=25
i,cx,cy,theta_rad
0,0.082592021078069955,0.12583732411848181,2.6967844816147477
1,1.4234909184881246,0.60502144608521846,0.90218709945718634
2,-0.31468461241092976,0.30788574827794396,5.9184819202236207
3,-1.3052449846464924,0.1418544893732912,6.0615083292471104
4,0.58836237430582483,-1.4460911079578775,5.8464272456443602
5,-1.4045388219782331,-1.1830895916384905,5.4702171915769453
6,0.20404808674790398,-0.94968590176912648,5.0896579198459282
7,1.3085890417256936,-1.4204420982850889,6.1394637240113727
8,1.3281650673189884,0.10202440234023791,3.5275421509559899
9,-0.86852085364452725,0.60408348068042561,5.1724547323077372
10,0.44686648263994827,0.93150810886723001,2.5004652844709345
11,-0.76684556973654661,1.32368220127451,1.2096797471794538
12,0.93182176798749916,-0.14877750682055799,1.0368598127827799
13,-1.3189226802376457,1.1806666515694118,2.7932043752616518
14,1.3554859171290585,1.2593293975710869,1.6705906882310431
15,-0.15633310852729818,1.3767019432542011,2.227142873694782
16,0.5122746920195631,-0.36746078458976633,1.8668818730031096
17,-0.47273509729116669,-0.6517604610970148,0.91933354542547874
18,-0.49529524080142506,-0.0099195470231486452,1.7069681349770403
19,0.96659068063226694,0.50212078495588564,1.6866722510036403
20,0.25659733151607528,1.3256207077684208,5.1286866027012046
21,-0.13132615706038148,-1.4294193526082208,0.14695235651059865
22,-0.81336776020995505,-1.4246911878560609,6.2804173583646419
23,-1.3119366408685766,-0.63431537056266318,0.40103123167109678
24,1.1633595755879669,-0.4827809171562869,3.0275906055822559
