# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.9895935757237675 best_feas=0 N=25
i,cx,cy,theta_rad
0,-1.2534465167186961,-1.5409890742859969,4.449219644337056
1,0.34478337213338595,-0.82744515330153012,2.4354493390142751
2,0.8817544338823764,-0.58134147771188405,0.29555599108274266
3,1.4569615675832859,-0.93185010943226898,0.19881481259733325
4,0.85706058644724736,-1.2498383738932568,3.5812853859438065
5,-1.6331190070766131,-0.37178695994224398,5.8823327209373675
6,0.25010808529440576,-0.21782531793987869,6.1567932577298681
7,-0.48311692440779086,1.1282727020204937,5.0378522850891905
8,-1.1107457412194006,1.6186188928537095,5.1827937154474446
9,0.18767193979927033,1.0001515209713092,3.8536733979543292
10,0.87726539831854611,0.99258478272795692,5.8812920046692216
11,1.6280410214441121,1.6977961178597616,2.5155679489776692
12,-0.85523468121319168,-0.59657462843429532,4.200942538175898
13,-1.4267331036621209,0.72274271821971381,2.7231698282639023
14,0.67293190590979157,1.6316243612257038,1.1013708541404374
15,1.6416899629163595,0.36172864919600256,3.3792621269289147
16,1.6237008930747325,0.77598416856933583,5.8191760757418587
17,-1.4085031052507091,1.2788747549153596,3.7510768361302902
18,-0.87487542024873444,0.15507357211971615,2.7864577294082693
19,0.26851993056940532,-1.6567715958436844,4.302998908134029
20,-0.19762484006634828,-1.7004796773350099,0.92049693140446753
21,1.6043709666588528,-1.7083260792340595,0.51445486326126977
22,-0.68818957288071636,0.55346591764157926,4.6676246674326194
23,1.0155644368833747,0.051215657095068146,5.9217286366009629
24,-1.4693432563122679,-1.0185306513640928,2.5523631905241047
