# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.7979250671839422 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.78038250096558714,0.58336288956105764,2.9491404907662373
1,3.1585844334318307,3.0702181149757592,1.1490986344840461
2,-1.0135840353092296,0.81994645381901399,0.2884319639068062
3,-1.7553544928140945,-3.0345454640139611,1.9918237930619489
4,-0.59048268438368268,-0.48192647973736369,4.7804154857645216
5,-2.9001966026338484,0.39090965322062871,3.348972873668068
6,1.1463906825499852,0.66794750461971308,4.8466505907960116
7,-0.55652248566387796,2.4504101874802964,2.7076792207045046
8,2.5427861260402915,0.71654390460357598,0.024116478405894155
9,0.48120459475369382,1.3966124672824407,6.2308102234295006
10,2.7103346952651082,-0.69790624488818365,4.032491395580192
11,-1.7252418546245742,-2.5911448626413218,5.5896870155168656
12,-3.0532733390433062,-2.2546754462848932,3.7052077813526614
13,-2.581960983549981,1.1227314036010148,3.5555032748336535
14,-2.4186012253786644,3.0574458292673588,1.1328045527608337
15,1.1857992531314099,1.2542894440762622,2.1009940848529784
16,-0.23884352060766151,0.06623636814076142,5.8571941275875243
17,1.4736395613580957,-2.4760640372559615,0.063287011424151829
18,2.9427200071759447,0.97394407783084425,5.6789802813075978
19,-0.56725591870194536,0.45528302678187987,0.058180226075735794
20,1.7933522581582679,2.9017134807863676,0.93500328507682606
21,0.94893810601910078,1.7261032584775535,5.552199635668229
22,2.1270547869580185,-3.1112959453626705,0.38833933313905272
23,-3.0449378297918632,-0.69289378715404404,0.2402678320395345
24,2.902343694292095,-0.069201562045125675,3.8069345343202583
25,0.88290890598062977,-2.026184402489088,3.3524022193127703
26,-2.690140044749906,2.482178532681599,4.1909408848559755
27,1.7271368812429735,-0.79966196279242208,3.3917169215135949
28,1.6369728917640531,-3.0340365662103044,1.9408078583990578
29,1.5277516764908161,1.5544525733484558,4.8519755848355723
30,0.87066651016356345,-0.24526702097815564,3.7881130090069628
31,1.8737434128879087,-0.13319034994071968,3.68572920665342
32,0.72270988668342662,2.4463765752935425,0.57593248873869018
33,-2.1884086548787982,-1.3768177263622128,4.9193300704740981
34,-3.0490304499979817,1.1860626998506487,3.0398108960723027
35,3.0421598298320185,-2.6888145069316898,6.1084839996423241
36,0.61376559324126323,-1.8110397030032757,0.069839037790418737
37,-1.4766888002984997,-0.85526307931494971,1.7946555530897839
38,2.8798026267603722,-1.2897908832646048,2.047831569702975
39,0.13229987656680747,-0.84628010272211796,1.8011140599584516
40,3.1642839215368928,0.53595715778613762,1.8427535668647941
41,3.0450186616146286,2.1947029035916525,5.9020391924534357
42,-2.964339117952457,-3.1033233958416058,0.54764695820515064
43,-3.1598377818223398,-1.2204467989074621,4.305113276985634
44,-0.19430416435798575,-3.0678455422743225,1.9789584272116179
45,-1.6822430534090402,-0.010798815599157484,5.2495997749806085
46,0.27870872066913083,1.10887442276924,3.1764133828273962
47,-1.5767558289005792,0.55903667803256218,0.88895010519019668
48,1.7345754863213667,1.9936782795880352,6.2389666688030667
49,-1.8188100400639526,-0.48180833303504678,1.1208115123784388
50,-1.7416746164255319,2.2345205366496774,2.8821083315901608
51,1.8180761557230676,-1.8617279469675547,4.2428294118344771
52,0.76937525799573936,-3.0953980874835727,1.0164535540184396
53,-1.571298274875057,1.5775170319647727,3.4418822666644036
54,-0.85277170725660878,-2.3952572918655979,3.3613668742784193
55,2.4127889872003121,2.1128746607665687,5.9193167700279101
56,1.0111017412177552,3.0036906424950893,1.0646134213185332
57,2.6596220529096168,-1.9372399028048843,5.1994791805862386
58,-0.096499238634228796,-2.0818115651877043,5.6776577798021783
59,-2.0687962835102609,0.0076619784706436836,0.13065706772345306
60,-0.13077971386021031,-1.2981454245181447,2.4446920286012506
61,1.505266115130024,-0.36728816703033174,0.66098608223836985
62,1.9560557291365077,0.3263217195958914,1.6763856168937981
63,2.1474692256420553,1.1217391489401356,1.8050494020963193
64,-2.0962442886538977,2.9081849383664466,5.3610177771367145
65,0.091751512436396787,2.3553629701587533,6.1155632860007891
66,-0.64572507261012879,-0.018239664457042178,1.6891717742221686
67,-3.0700964961528632,-1.8360041183878131,5.0579522647251212
68,2.3370189494416738,3.0023684947295544,2.5822320072870584
69,-2.4598265630563754,-0.88958832124610765,0.26253951335767822
70,1.3716115547968806,2.636978682632396,2.4919281623557339
71,2.6018215564122875,-2.9488932404834727,4.1434595494759785
72,-0.67463720002239425,1.4654714355952116,5.8119349492098369
