# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=7.507617190796986 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.3506159938210902,-1.3741080263577214,3.1100109999237935
1,0.90765522275977084,2.761163320621598,3.127117452719637
2,-3.5344174397988479,1.8891673156074251,4.2541007821126291
3,0.93325059184998171,-0.8043869535018946,2.1725733404369594
4,2.297452340702657,2.4968258790243012,2.6185063112532978
5,-0.78106959202949722,2.2822018461792939,0.82151403443264304
6,2.1171512155898,-2.6413128491516265,2.2010259455180798
7,2.8926223665024233,-1.2818514868350905,4.7894168223763689
8,1.5736561752662372,0.30073631034374743,1.0226499040222843
9,-2.0739178040900099,-1.0866271839755135,2.1273352853929932
10,2.2654539148338748,-2.1169509448545978,1.0353985392829546
11,2.8288817556412611,-1.941445882344855,4.959331860212342
12,-1.4584149919540166,1.4530207466380189,2.2114007801233049
13,0.96555679845438158,3.1808879618613437,0.816547824955412
14,2.9916378246186479,1.6470953455928741,4.2736228919918196
15,0.087593845896405939,0.23142571413396862,0.94939183592066301
16,0.66215731626368846,-0.44068300834236646,5.5617358393483292
17,0.20961065242735227,1.7386816907401463,2.3856835968246877
18,1.3541405779615934,-0.61788164544109803,6.0518713862821576
19,2.890785295324704,3.1381636550949277,2.5477071032948846
20,3.3889709098432825,-2.1778319724676383,3.3409942638232644
21,2.5457114259922222,-1.6793880062622433,0.48352375526649333
22,3.5412830507551916,-0.59715236128726024,1.6859700273851281
23,1.611822069992608,1.5804712010554585,4.9250773230918119
24,2.7119658072031658,0.367588815428396,1.4561544737085548
25,-1.7588323917893831,-0.0892841231743845,1.6173883177137851
26,-0.4263757633043902,3.2217550678243514,3.0841741257938207
27,1.7963099336497177,-3.4137818496163517,5.1808325002181945
28,-3.4749937624978684,1.0101501875227041,4.9615246725308939
29,-3.0035183897929807,0.015826756379007524,4.748034797881183
30,0.67743191695316651,1.5698311647640333,4.9959726878476935
31,-1.5391909758065025,-1.3028528603839238,2.3072808583143423
32,-2.691845099599957,-1.8587441139003185,4.5415470857551243
33,-2.1373377285534656,1.470477205719197,1.7111236960362233
34,-3.480862595896173,-2.4712378993317698,5.2896167087595014
35,-0.056346113760516028,-2.960640413848914,2.5369288399265373
36,0.30158472766072153,2.4516674952425075,3.9654506884353244
37,0.6637407647686121,-1.5906243906469759,3.3727181377387545
38,-3.4739918263277891,0.053509835720129906,5.519590395817688
39,-1.594529632037232,-0.80325994254585564,0.81982456146181748
40,3.3899936004115299,-0.1380150539849001,6.0242824458520401
41,-0.63624697290203502,0.34199528940501639,1.400241869519502
42,2.9686784857517279,-0.021605864316181077,2.459908078682759
43,0.019137446977864167,-2.5181608035521998,5.6645993453489911
44,-2.3794469980006565,-0.66565196829372075,1.5086944714634463
45,0.19338449806015631,1.0648442287036095,4.3307038533528077
46,-2.7434522182382488,-3.385983619823639,1.6604402691692515
47,2.998321365933962,-2.9487209642676313,3.5609826430462537
