# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8728886294894842 best_feas=6.9539683633514725e-06 N=50
i,cx,cy,theta_rad
0,0.64638701759723916,-0.54151151308804168,4.1329285585869764
1,-0.48075744094606876,2.1019668700951688,2.2983548326871528
2,-1.4653789073082313,1.0164704658647046,5.1958146408870256
3,-1.9516252381988239,-0.13364680313055294,2.5190819610005337
4,-0.043285847385730943,0.26191932992538308,3.0235867080725227
5,-1.0847641485952626,-0.44770412767544832,1.1565330224919557
6,1.227954735375592,0.52088901072343374,0.70428163477043515
7,1.79278599333182,1.3346247567766976,2.145131068126068
8,-0.28404415628775298,0.96364907857108328,4.1400447492648818
9,-0.75227420129542044,0.37759306116693703,5.0547709912205452
10,1.916245588859895,-0.098478318577331317,2.581141637886931
11,0.43993501380847883,1.0364547224662723,3.7587995359473343
12,2.0874917324411508,0.40518676543270787,3.5795453997400126
13,-0.44719904532082899,-2.0913276275743735,1.9795460593988017
14,1.7345290627640859,0.33631580919726145,1.9551360842224454
15,-1.0856435356314658,2.1071723894115713,1.1848651942425614
16,-1.8451097067970075,1.5265224423873329,3.1693519475277787
17,1.3546268128697709,-2.0848932313285045,1.4405066510758955
18,-0.36782570644974177,-1.1106180640980372,4.2581107154677857
19,-1.3102772689898043,0.55236760636436333,3.7008557066704553
20,1.5660121537671101,2.0948982967761673,1.3348150913915147
21,1.5605674367651796,-1.5521216315123574,0.71451323910383691
22,1.8602650832373335,-2.2350667524832875,0.0065910567112282973
23,-2.0826795474317916,-1.7132971740728458,2.6933481483123014
24,-1.0712034221042723,-1.1647290387956952,2.8551893024724415
25,-0.68618735508668449,-0.68255104850845694,1.9544692170743521
26,-1.9716926229290193,-0.79343825147014757,4.0966985652428027
27,1.2812254196938739,1.5152568101274957,1.8103077273534041
28,-0.15794391026390583,2.0581197968967921,4.8218839273198233
29,-1.5662665476293907,-1.5477283775884665,0.99289740747470112
30,2.0972586657307621,0.82042562296923283,6.0319013441217955
31,1.6568769276979947,-1.0480256825622269,5.3995039445103687
32,-0.74496540958295387,-1.5562767643650963,4.4502546239165701
33,1.2286997233375225,-0.26726322525872181,3.3193109203463891
34,-0.76996395590091726,0.90534127769243633,6.0871204985446621
35,-0.69841101228781788,-0.016083377543435862,3.8381821103637601
36,0.15264048719217133,-0.66508090512524454,6.0763868045319143
37,0.086543858156094167,-1.8441852913649972,5.2014405557563812
38,0.94656439043627671,-1.6936344271854429,0.048992982450684237
39,-2.0915249635070388,2.2227718684295619,2.9437945783107651
40,2.1707250199847001,2.1412783603917149,2.2272120403644395
41,0.84227682310510477,-0.027199237739632606,0.97634316791420839
42,-1.3853876142511519,-2.0942396179515268,1.8822327139356705
43,2.0896945518766654,-1.4835882620990042,6.0892645738578377
44,-1.2476981092190971,1.5339465655939537,0.71109672447927796
45,-1.9524883635102055,0.12847550601257782,5.6656209022225008
46,0.85941889094815749,1.9531970724976986,2.178286644849643
47,-0.37326080627309188,1.6375738717325203,4.17041597523039
48,-2.1112595532767604,0.56852489117469518,0.39240302612276917
49,0.56320344868852812,-1.2421922797411413,1.0816526223365415
