# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.7324959469070036 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.60103104898626314,-0.043643912505143545,4.991698402998721
1,-0.55797343709245151,-1.6410795499015736,2.2828720026065121
2,-1.8008583944011554,-1.2408702483817202,3.5336604115793921
3,2.0109098512627117,-0.11522083093494777,5.8666845466190471
4,-2.1143184178391166,2.0300838573480608,5.0227937195230385
5,2.019673296293218,-1.855033365922043,0.19620100784004235
6,-1.8320153614332082,-0.041002118120902521,2.6609011566733414
7,-1.7670673968088972,1.4762838760766301,5.8549903055385242
8,-0.38098681902669773,0.68581975486296376,0.791285966249198
9,1.4770987034415473,1.7612859415139124,5.5626770771724487
10,-1.1828763096951553,-1.500683098222521,2.7855548415968201
11,2.0307909580076826,-0.77940687023054722,3.5685695961705157
12,-1.3676066669961209,-0.0084696892770132759,0.11713877813349489
13,1.6584374120957579,1.258529139597995,1.9709774638798701
14,1.444542382603033,-2.0281757194101666,4.3095800258929113
15,1.8917620446967875,0.6699986068595214,5.6683856681734444
16,-0.069652553963860192,2.0085086259200504,5.0927634777966482
17,-1.1135219437541173,-0.77826867830105162,5.6165517402088021
18,-1.1064772522944581,0.89938991730683826,1.3281147723979911
19,1.4404735685892807,0.011861976887464001,1.6495531132317511
20,1.2830648988929405,-0.7419841822245955,2.9927512218586161
21,2.0109866177768709,1.3908984891754965,6.0894252119698553
22,-0.050364307268926094,-1.9966097364938391,1.9550524719060989
23,-0.98673503994587097,0.50617815523496501,3.2510187488739195
24,0.83427035751662892,-1.6873962547369601,6.1773423848307081
25,0.49183992105805002,-0.85307076297727857,0.59584444086531974
26,0.27147055190392799,1.2874288410064891,2.0230509001619135
27,1.5425507175076207,-0.42716753204535551,4.6530155625915244
28,1.0722536427460829,1.6496874994014294,2.77319683758201
29,-0.59257346862308102,-0.89644934592816772,2.4755794399710838
30,1.4959291254457532,0.68823756505927813,2.318482446280719
31,-2.0258976272878657,1.3201090502957891,2.7908095053253041
32,-0.2201239236161342,-1.1166187179491349,3.4347631833345562
33,0.43642457088135433,0.73151315222759961,4.7328419945125333
34,0.45465464537043698,1.8097101537655638,3.4734874387933292
35,-1.0825087017453674,1.9818378905762073,5.1924218475868251
36,1.4563634578610953,-1.6521962050814272,6.0909630343460401
37,0.80118914478150838,-2.0314500753367013,1.9777762295665775
38,-1.6032660811341488,-0.89406853141873177,6.0797280145139556
39,0.82324283141540433,2.0380989239016118,5.0950172112084813
40,-0.34640262558970275,1.3838845191936506,0.12721503295145101
41,-1.8073583177039689,-2.1392045466635174,0.39502596563045905
42,-0.88400572087658802,1.5802360378094469,2.1834182692389699
43,0.15183609756308658,0.49967377842023641,1.8182558007032308
44,-2.0418419916431607,-0.8299984569920813,2.7284385341226747
45,-0.25306218186977658,-0.39061214127769189,3.7172609361907112
46,0.37715487892534488,-1.2784651995583454,3.0592842238474147
47,0.41308997812169918,0.093588133215941574,5.3326623515055118
48,-2.1074139444919999,0.30093486043914708,5.4305812328806891
49,1.0052342701920287,-0.507709071538751,1.1943222936201665
