# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.8352191168499532 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.63368398590402253,-1.0061514163625764,3.5017748105011646
1,0.87306804447266451,1.9271720143087767,3.6169856794498005
2,-1.0830459391687148,-2.7369668570336234,0.51712297341679891
3,0.28462361881748466,-0.57376181534335391,2.4480634966278143
4,2.0322110261406476,2.3235972903751985,3.3441078402500612
5,-0.55189729288000156,2.1099139978454451,6.2080871698669435
6,1.385190399120418,-2.3751012661048541,1.1554872495808806
7,3.0744931376815678,-1.0409470286708837,0.24736214115787195
8,0.79303269553678291,0.3566354009536532,0.96315004614981847
9,-3.1966868623031668,-2.1568051718679335,4.9902003513193316
10,1.2869575474841901,-1.8937457798054687,0.44042161012346476
11,3.0776676109998893,-1.5927834573531716,1.9231390032708504
12,-1.0482237922806223,1.4876804985348733,1.9988534792804205
13,0.73339949792253911,3.004233666360852,1.2302438927644199
14,2.219922194641216,1.1908854589874667,5.3548159876544599
15,-0.45793228679287046,0.25557306182632145,0.44603535447948384
16,0.33768077391196222,-0.27683227959909534,5.3336287315420066
17,0.71619252779005693,2.5609858331542066,2.8877140426885513
18,0.86530900218797746,-0.63462076622978758,6.1449015033360066
19,3.0397280533354647,1.4454130222946715,3.4730459421416282
20,3.0443768783554548,-2.0843691146424015,3.4194416430905674
21,1.6212090165621145,-1.263172422880442,5.4616820734713709
22,2.5687208200144545,-0.69667403927062266,2.3624344228619907
23,1.5506039859492657,1.8015593153272926,3.8724474783696334
24,1.803375105430681,0.066009765930156075,2.1593571301766312
25,-2.1734265262323844,-0.30811698919907571,1.1818887074468212
26,-0.27035614286997095,3.1156877406940833,3.2370528963081164
27,2.1181585003389327,-1.5510452513341415,5.391485699322863
28,-2.4546266016581466,2.2098819776976701,5.3912574210496365
29,-3.0482723732845933,0.7540713760106531,3.2118998575736879
30,2.0676240442008664,-3.091783525257024,4.3189144714893564
31,-1.5782300970718794,-0.58415811284869357,2.5515086874784556
32,-2.851107332836067,-0.78435493670565803,3.3470484615630554
33,-1.8207185826363574,1.8534282007878384,1.6863927745312255
34,-2.2875437850739284,-3.0978071673903864,5.145554078804226
35,0.53063559700321572,-2.9918750066603983,1.7225638406028529
36,0.23333609363686253,1.6837835499854754,4.3774703570178897
37,0.24833319626441014,-1.3567857525103595,2.306726428933461
38,-2.5667799056744434,0.90688996806364941,0.035888343568783128
39,-3.0551031387212904,-0.60469653789439104,0.25357285721559675
40,3.0640114568507748,-0.16612087234529327,0.022891687656257619
41,-1.3883940143775912,0.35025873743921909,1.2871728507740816
42,2.2479360231113268,-0.20619182874159411,2.5558415825054448
