# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=8.4803774592916739 best_feas=1.7320297906463012e-07 N=100
i,cx,cy,theta_rad
0,-3.808729574343539,1.043670368336767,3.962243463536681
1,2.483173666765238,-2.9141363068753021,4.2861105536113886
2,-0.18274061272159187,-2.2286808483237435,0.88577714270867736
3,1.5233432962197053,-2.7080055485952523,2.3126443531124061
4,-3.6971777259467942,2.7739085998182031,2.7671327339667027
5,-3.8925876228375129,3.6584205513445474,5.3644883848402882
6,0.037565070542586787,2.2043356768185864,0.39031069204991353
7,0.72221302137280641,2.5263766871632956,4.8955915366873723
8,2.2091543492547485,1.4727649937637537,5.6293680064803411
9,0.73814699808626782,3.1617925554523492,0.55760715295781449
10,3.0517027996704136,-2.7014737551502992,6.1033827361365551
11,-2.084144541469577,0.77642429952441927,3.9179609631642349
12,-1.8016872649920783,2.1505249197272462,1.3901149729358546
13,0.46304972767106622,-1.3205855362939634,0.88422642211925839
14,2.1828346618533501,-3.6074767945030874,2.1408857838697148
15,-0.30777749292307771,3.6155840641077233,3.951570787413961
16,-1.9564542502273727,-3.4839671714418499,6.1975213806049876
17,2.8545534099889331,-1.684887762501315,4.4429154975496843
18,1.7969031030738791,0.90619491515282269,4.9871182688081195
19,-1.1409868093186217,3.7746037541132669,5.1755054822081918
20,-3.4439929292916966,0.30289311644427819,2.9464865835293801
21,-3.3591347956400006,1.7811700901775915,1.9023037902923408
22,1.6657057391477024,2.1545901183884943,2.0860579315881704
23,-0.34766998948000438,1.9116581440012135,1.4679461173311172
24,2.2283705200692756,0.32211639785729435,5.8121914365501679
25,-1.922702189259696,1.5070965159700582,3.9310416363874729
26,3.0534567971526463,2.6730835593577926,5.7377804728547819
27,1.2121491836648193,0.3571179347981156,5.7988558672870534
28,-0.58592993236342295,0.2616802185014187,6.2162131314429985
29,-1.630920296069688,2.882070395993761,4.9082610970697713
30,-1.3408263300569567,-0.38140718583793576,1.9898026337533281
31,1.4383693588931419,1.4836871755080177,2.4941974400312525
32,2.1142874082589795,2.2840982291733218,5.0103386317385628
33,-0.50986169410658799,2.9108511738472993,0.39954330166894864
34,3.7146027781707422,0.070786131023076126,3.8217672196476804
35,-2.4415842037573747,1.6711394140424904,2.9920633126276948
36,1.6441000024495369,-0.39692115830944885,1.0345664344272543
37,-1.286097836587037,-2.9514084526705475,0.18538235440043058
38,-1.4468392483682881,1.7399379722382833,6.0631527075596576
39,-0.086483105470631191,-1.497272774232481,1.8071780291178532
40,-1.7642482263889259,-0.080239419754730479,1.0960754092474787
41,0.33732717937683865,-2.1778350126402861,5.1702968255965223
42,-1.2769266115202127,0.025237536439697072,0.19925479279858774
43,1.0094501657025785,-1.4057920560130373,3.9471455148695256
44,-2.068281895544807,-1.7546599168886925,1.2705553625721808
