# prefix=N10_20260424_193109_job5489989_node_02_i12n4_w001 run_id=17 seed=12362 L=2.5441132377875015 best_feas=4.6716397392245444e-05 N=10
i,cx,cy,theta_rad
0,-1.0236305429076487,0.065442525975228663,4.9878351557350706
1,-0.1415604032417993,-0.22632689692179536,4.1411565201282068
2,-0.71170463393148431,-1.0378955249853727,0.18440838973234708
3,-0.20696841525415832,0.79019150957185202,4.3764547424736602
4,0.8095720790374541,-0.85412227426471521,1.5225810726737437
5,-0.088938538858338079,-0.8576767784360495,0.97890072237257575
6,0.36447287054219829,0.14799800702474847,1.2529672522435025
7,0.67083779211056638,-0.14390237611257259,3.8706474955628365
8,0.8736051075139406,0.92517931881111648,2.8726206606457834
9,-0.78668674980526077,0.80217382660439407,5.2338348698555643
