# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=9.837866810564373 best_feas=8.5940154153708631e-05 N=200
i,cx,cy,theta_rad
0,-4.5818928931138503,3.3004757595433585,2.8466814162825922
1,-1.2306192947656152,3.4765881036721824,3.7862850135436652
2,-3.5227049508453372,2.1384151820646631,3.6866513894898372
3,4.4331012872675402,-3.1302654107987866,5.7047159540390853
4,-0.79611976775281479,4.5486767991622736,3.6427164908130263
5,0.31435406712317776,3.8050390619322023,4.1637017510135887
6,-0.031621111004554017,3.8430270700987874,0.59298503455777674
7,-3.2200000184107869,0.74504226099782001,0.079353317162521003
8,2.9869248945054232,-4.5159142843017737,2.0058666360785469
9,1.4259065362252543,2.6640644022266327,3.2003220150600868
10,0.51114433698787354,-0.61814223685423542,5.837766102396027
11,4.2498055243832304,1.3435730304536841,4.1223876172935361
12,1.770626570616608,4.5430223200618816,1.4469238422186346
13,2.5532866028745671,-2.9325717955684376,1.198799064288316
14,2.1854569728698161,4.498971525206592,3.4311644746648122
15,-2.7286935512573285,1.0748633838834449,0.36354416575542381
16,-2.4584181179764117,-3.3592174031297137,1.314128730120397
17,2.1226930159554653,0.80178826150740057,3.9859253239116565
18,4.2341211104409355,4.2179253958827587,4.072394197422347
19,-2.343856460914997,3.2624465045292346,1.4524777108130136
20,-3.0474054071850825,3.8944573151992197,4.6352430141810164
21,3.2023291989877722,-2.1719648616298932,2.5193136780312106
22,2.3671334111896702,3.3918047524243753,3.3979085200599926
23,0.99070100935744032,1.8257951395243763,4.6351393761343678
24,1.1470223245459348,3.0210267301243503,0.99582891834380061
25,-4.568218003683592,4.6983255924415026,3.5937711161365016
26,0.8041523894588154,2.5538868426209889,3.9570113360282337
27,-0.087739716741297019,1.9831302530674639,3.7703060610026586
28,4.5824146622507405,2.0224492424033573,3.5748578486580671
29,-3.5510926676119996,3.9266260007445304,3.5962409582282882
30,-4.131333421177291,-0.65457451649887421,2.1923870734089377
31,-1.2025916321779304,4.684932705085914,2.6972293372793192
32,4.5136158159093265,-1.2505479389442113,5.7774375345865163
33,-3.4592547917848826,-1.1714887002925072,1.8578382379059195
34,-1.8303321482554447,2.3916346142703491,1.0566235147510987
35,-1.6891592912166908,1.7729125058883857,2.74116524608913
36,-1.1648222189202173,2.4178375989039158,2.6180976042552491
37,-0.93459700459751938,1.9855936676560655,4.0359360275250991
38,0.60453534491159655,4.5138446060054509,4.2889498981904071
39,0.36042197589861258,3.0818868304920555,3.3270150539798826
40,1.1676410437574973,3.7249275757181994,1.0124239303993599
41,-0.3579805545609554,1.1476439574605131,1.7152818069220894
42,1.3399469264075492,1.4199294766500286,3.173959303630312
43,-3.4167194537773677,-3.3861984846372999,1.5087269923674969
