# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=6.3091340434734517 best_feas=2.2212373514612507e-07 N=50
i,cx,cy,theta_rad
0,-0.73053729490630048,-0.10392872347909315,3.2341330112383493
1,-1.2700698926483553,-1.6402316224585474,0.57911680907617735
2,2.4955582624016133,-0.6115391485297208,2.9740277647611242
3,-2.5241324400706446,-2.4057801590150376,2.7020800252362074
4,0.58344107620234764,0.97435862234670267,1.1592455588744726
5,0.7915741390209925,-0.73610006887707846,0.28410542417366647
6,2.0470214080157865,1.8161607435619991,1.2499423933523273
7,0.2905611482511819,2.0640273175933621,2.0800824148644743
8,-0.77062515947569721,2.2073845060476729,1.4819803928970126
9,2.6869639137345884,1.3947214294673105,1.7175260016623628
10,0.4566313999295511,2.71180666245208,4.5572177740502164
11,-1.9569775917237742,-1.0229939135763111,1.6645500366391692
12,1.6009160117858054,1.0105204653101552,4.6257195581239579
13,2.8189660831023597,0.3470140791563508,2.3444196521733645
14,0.54379150386789998,-1.0544685606400477,2.8441402332003487
15,-0.80747013266277912,-1.3025356411312055,4.8182998752758364
16,-1.8179994251759786,-0.30463965488917183,2.2226743189474147
17,-0.89231702635426347,0.17386594835571467,6.1939403106926259
18,1.1032324100828943,-1.0274605908234993,5.2674636297143183
19,1.9639453873524753,-1.1595558996516535,2.0820924862276988
20,-2.7584086894525806,0.42946155094649907,0.4528110632123476
21,-2.7895004052898034,1.67659823683646,0.16483327277683654
22,2.1088490858653368,-0.34611929830875088,1.3495565442483375
23,-1.9112465345506873,1.5560808850191814,3.3472025972128945
24,-0.35591278616448269,0.93279674902112797,3.9123469762429304
25,-0.71119299260453483,2.6863647312700869,5.018290138873275
26,0.72451667112708462,1.7412093327394369,5.652387190126392
27,-0.2102410947601594,-0.49779024158361018,3.6698987014693221
28,-0.075136389468323489,-1.8203569356716101,2.3639134978856551
29,2.9380457250101544,2.6310627860719116,2.163635450466844
30,2.342433216030853,-2.8115765524568284,1.2052480197734252
31,-0.56992145094232805,1.3357224122699902,0.66848488982052401
32,2.4266478440266148,-2.1302181680399599,5.3735473543308148
33,-1.3757023959879306,2.7832323405137953,1.0909477112347894
34,-1.3147991343759666,1.1850229664940555,3.4175903501486395
35,-2.2967482835338551,-0.13707510470154097,1.4122484368420549
36,-2.5786323611525552,2.5961129383761441,4.8087625699937382
37,1.0856485495620047,-2.2484614183654532,2.6655642838690179
38,-1.8588261444460488,0.59161626804808309,1.8001571784214734
39,1.390131942254931,-1.9153895281337523,5.1158578588555157
40,-2.299745788616316,0.88348150546293547,0.74268937615661601
41,1.3684866119810861,-2.8047232057817011,4.3331046194198715
42,-2.6966007844027273,-1.8887263484955052,0.23307050532494736
43,-1.7520759026282917,2.1539014663107756,2.0959095984443841
44,0.48219181714370407,0.38339165762800187,2.7993552029840814
45,1.6888152327149022,2.7263033934606367,5.2334782462696552
46,0.32061416552209565,-2.4336533365453041,6.0356264550007577
47,1.5560892123428789,0.2130818311756873,2.3605128425766138
48,-1.0641153503848939,-2.2467526936890962,3.1031770300685642
49,-1.7866219354061021,-2.4176700365354638,2.6335004514484903
