# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7503092501472208 best_feas=6.1721985192915727e-06 N=50
i,cx,cy,theta_rad
0,-2.1396850779669938,-0.12528725503461965,5.0396997487048809
1,-0.36824817439619228,-0.6754626312564177,1.8176254492391257
2,2.122760392186696,-0.90204514001710656,2.3083232977907833
3,0.48831788262438475,-0.36084233727981857,2.1037365005685089
4,0.40367960581049406,0.88599208871637747,1.6911516800489241
5,-1.9886646274392128,-0.55206096211551992,2.6598711503383567
6,0.78927234624778608,-0.87904108161225225,6.106726020523932
7,1.6048550109443775,1.9777767479975714,5.2110304925442348
8,-0.19027825328650272,0.42620408198603305,4.1531639384638037
9,2.0222228759918646,-1.5887828366742835,2.9376863712252561
10,0.13606552558743895,2.0401854366728021,5.0242125059045764
11,1.26604645113004,0.24479622488653482,0.25067304133114171
12,-1.7679098684891661,-1.6904585951314999,0.076365504082651484
13,-0.60166041516924951,0.65385871450574395,3.2496773290441805
14,-1.643980936445544,0.94412366199180342,3.2628012849993593
15,-1.1727616972284218,-0.94735215317965249,1.3887276725249211
16,0.3794833507860379,1.3347956758675064,0.70820133314354949
17,0.58609536534409767,-1.9740730641246509,2.0626885971974898
18,1.4603530735789108,-0.29809177642576901,0.9939905616186514
19,0.70986132842018246,1.2196722412740524,3.5128916721763472
20,-1.7286595540855139,1.5741284891539093,5.8994335824981796
21,-0.65373482510471692,2.0252295785928358,1.1299133306111311
22,-0.99396496748170537,0.86463694550226855,2.5122419456839991
23,-1.3077918518115896,-2.110637304569662,0.032153818066128985
24,0.68131445828642245,-1.6709120425385275,5.5764927586402022
25,1.3275924554209084,1.0635993927411409,0.16729802353896339
26,-1.6058388452458754,-0.46904453713140865,5.7851155504921277
27,-0.040061989167666852,-0.16263542414280591,1.7294380580905637
28,1.6543140574577824,1.4531074070305652,5.1644108285251047
29,1.6353536015586481,0.26714666084303695,5.1140431467922536
30,1.3955715105950008,-1.5113593464310984,3.5420083368283861
31,-0.25816622771837716,1.1169689119617192,6.1778725570137007
32,1.9904628982466661,-0.25548883649145565,2.4487851691868978
33,-2.0248482216213111,0.36533360571375018,0.22196757122223162
34,0.99101965774473755,-2.0282714403155051,4.3622859708177923
35,-1.9242478029020391,-2.1652193976605059,0.56837858703942412
36,0.53014122531317565,-1.1948247167852821,1.0701101071239671
37,1.1675249654121214,2.1155640728754279,2.409709025584291
38,-1.3832974408035787,1.1826082568526846,5.7180262424162676
39,-2.1347221693873761,2.0455633278883441,5.1126499562585224
40,-0.92033017222070357,-1.3266231423079589,3.2011108542775206
41,-0.63235646639766752,1.6627634957451387,2.9464390434724512
42,-0.92077846219295967,0.14663673048033127,2.6872383782381806
43,-0.36647133344948246,-2.0511561704129244,1.9819134510637626
44,2.138607689440625,0.98979330266857712,1.9802579296556764
45,0.53931455215802826,0.52231291373218813,3.3266834685338438
46,-0.18653624770552496,-1.2473692504372798,1.3069849296931373
47,1.440213130307807,-1.1350467630948964,0.54351220386470134
48,0.19266363808504111,-1.6485735107583437,1.6101113705397094
49,-2.0494733437349248,1.2197515629761688,0.41623630145509366
