# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.785110036435599 best_feas=5.1687992386930825e-05 N=100
i,cx,cy,theta_rad
0,0.67463964135229915,0.21552216403175922,3.5446986494137276
1,1.0731563903086854,3.0339823119456577,1.1587198403660186
2,-1.0723300879210893,0.86372613077360072,6.0474547015745719
3,-2.0166410681937923,-3.0643173641007806,1.9598496899836486
4,-0.34690666237849294,-0.7069094114670913,5.5959904639348146
5,-2.5341128656329905,0.38806431318026374,3.8374500315560409
6,1.0487328457273151,0.45597578185605242,4.9574861948068296
7,-0.37532241547258949,2.3997317548765866,1.831586734539471
8,2.4629428557655122,0.017097001858075847,5.6217118483135096
9,1.7928366000358154,2.5685946439930651,4.5194358043264033
10,2.0657668152997948,-0.69206340789142673,2.8586067379383531
11,-1.9634917162858847,-2.6205923365262223,5.4650219121206751
12,-3.0715946934740721,-2.5966969206827217,3.5554292833912262
13,-3.1362660381411658,0.45666135051431334,5.3525998918587607
14,-2.0089265191563364,3.0520548663259599,1.1511274401741796
15,1.0963910307377063,1.0096372491004977,1.9814732002092499
16,-0.31417439674818393,0.023607464543595639,6.0035935575610866
17,0.87914190985902241,-1.9851503902619207,6.0309438161441484
18,3.0623613050961787,0.64820151544791593,5.8744516976543668
19,-0.47498073885430703,0.6604023254421677,0.30672540138200105
20,2.4002787369548462,2.9144890923120226,5.3184801498109451
21,1.142769303462966,1.3473893085858961,6.1990872117644411
22,1.6147947943969623,-3.1806233343661368,0.07708478733261015
23,-3.0063065226930319,-1.0598304621358035,0.2854950866981274
24,2.5838476337769576,-0.85313303161108756,4.9802065199955043
25,1.070162258393085,-2.3083827245608117,3.5409917493051668
26,-1.6323304914227337,2.9267320765605565,5.1658276131786911
27,1.385688246807826,-1.3935493979366447,3.8356243305553144
28,1.0484388929994326,-3.0701722872169421,1.9762062618103267
29,1.4286064742594897,1.1377497136128372,4.0433199338706345
30,1.483976335803135,-0.53266845176414024,3.5574515259141615
31,1.1710700562809793,-0.006586493073809211,4.2174638138035307
32,0.25436525265913418,2.2794218863459035,5.8608712731104138
33,-1.8703032960389181,-1.2850278500208645,5.6099667397281143
34,-3.0016085013325697,2.0984848754602381,2.7901897076091733
35,3.0239951583977116,-2.9913787103211389,6.0845258155048327
36,0.30050190287679213,-1.5990335355415866,5.5329700078010067
37,-1.598139680194882,-0.43103127273293435,2.4668199452838202
38,3.0878549605102057,-1.1684214377125361,2.48200398988434
39,0.53901613806478377,-0.76573197305237672,2.4120982992923881
40,3.0352383631127258,-0.3788147493101785,6.2664424392885287
41,2.6116584735741193,1.6831138654703082,6.2003457179970889
42,-2.7685691929727478,-2.2817036886646846,0.82544160949389023
43,-3.0546156080190445,0.0034255908200818766,3.9331743181275409
44,0.25454551157187028,-2.9296942462559494,1.9117881229347615
45,-1.7612094644163641,-0.012386195799535801,4.9573276186086268
46,0.2916378958450434,1.1010593499713666,2.860236862209617
47,-1.4072386915802411,0.44638270809156172,0.21171048380810598
48,1.6926505351573697,1.6331366872517934,0.46120472472118912
49,-2.3658393483768614,-0.93077875495647355,0.96598550805986494
50,-2.0174928854470497,2.5453856326384967,2.6399062958812185
51,1.4390526388641349,-2.1042384996954318,4.4748096051448902
52,0.61759236164902098,-2.6842247744005823,0.11754001945066239
53,-2.000367909312184,1.7930282488741183,3.8631849230917288
54,-1.1357946399559515,-2.3458230256340018,3.9953176579865035
55,2.9542757983634873,2.6403131149069048,5.732302741957815
56,0.78074527722096765,1.9760675420737646,0.11407771678563633
57,3.0581883120644968,-2.109057941258953,5.8649409582786873
58,-0.29176230914409662,-1.9789496188345443,6.2271629514092641
59,-2.1064254209134319,0.56016170514381947,5.701172245844484
60,-0.61388589658916703,-1.0779138310066283,3.1684572249901986
61,2.1248867403251444,-0.28288452440283046,0.91295518592937297
62,2.176646174166541,0.34577039294995332,1.6320780622176387
63,2.8746706562553554,1.2374759175017263,1.6050619280888658
64,-1.4404728110624025,2.3444802864168364,5.6189318684084064
65,-0.23510888463508567,2.7011798429407108,5.5353157348196822
66,-0.76026493786194316,-0.11187816999044073,0.18658561257752185
67,-3.0457805570717125,-1.5657897766146249,5.0346076487470084
68,2.1626317839302192,2.1579884498806394,3.1033911001051737
69,-2.1722998040308692,-0.46630212717537156,0.69576165475591034
