# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=4.1129830677564616 best_feas=0.018454257731312134 N=25
i,cx,cy,theta_rad
0,0.59295877069963199,0.94096446283367097,0.1159805513481153
1,-1.6608819661192828,1.7861166387963301,2.668989540518488
2,-1.0326968589239582,1.2343507393114608,1.8793527175162004
3,1.7377054976912949,0.15804687978424248,0.88358869008726226
4,0.025683249678445128,1.5589950035643889,3.2314151168063874
5,-0.9670626049664699,1.449826053550717,5.2230997112032203
6,-0.10487596685153175,-0.22146371438775994,4.0049964277994414
7,0.36986479100552833,-0.12640927363610913,4.380532564842853
8,-1.5885039202135287,-0.026838999972183961,0.51365653544713941
9,-0.30044210748323519,1.049340247964393,2.1402141977826088
10,0.54228338168842261,-0.96677470821786049,1.4951018054870266
11,-0.7553168259843237,0.37288632991766668,2.8508687513826518
12,-0.94721004401637854,-1.2036010389366618,3.5820418604014121
13,1.0413912328421122,0.14680711533876545,0.76152183251629535
14,1.0961038609981291,-0.83849761191106909,5.1245208210521715
15,-1.3101977821569522,-1.5665353043137158,0.44699837002673748
16,1.2562591490195476,0.89035653255978464,5.0550929964403073
17,-1.1241292625696866,-0.63406992415006036,4.6359850454076144
18,1.1136991840729509,-0.23108588177969117,4.3066838173922459
19,1.6356705915710383,-1.5252569298454695,0.20550959162734816
20,0.93025695037834355,1.2784948254120001,5.1392656945563084
21,-0.27762244046557416,0.26193038719771916,4.3415643613350658
22,-1.5904649572536158,-0.46355994615809365,5.3755424205069335
23,0.94155564095121269,-1.2731099340168526,3.6507092210645049
24,-0.32187403749268462,-0.77322380205669572,3.2239101328031969
