# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=5.5774999999999997 best_feas=0 N=25
i,cx,cy,theta_rad
0,-2.4444976559283709,1.898183831259171,5.726510246283925
1,-1.1615870952190854,2.4007493133102895,2.4165331272057977
2,-1.1693696019951516,1.1054391186123611,0.13997240078869133
3,1.0931240825287276,2.2656142279527791,1.0663777827472665
4,1.9738960792479696,1.8269041437544067,0.11445072746865886
5,1.3477657581158509,1.8664952309533918,5.7407469879184729
6,1.9612777721944934,-2.2703096635876454,1.415657895234899
7,-0.89386220746311418,0.1773055030010191,0.1185274555804996
8,0.10982137820745574,0.22258260288236276,5.8774861980508701
9,0.488053371901288,-0.26108092236524955,3.7367875895226925
10,-1.7278977400708315,0.57668562063908113,1.5088939187778969
11,-2.4432030242185308,1.3044161983216307,4.4613770998086686
12,-0.50199725620222824,-0.63772998798566738,0.35434585512497047
13,1.9318212189499997,1.1382256347750674,1.0328143143790895
14,1.0116314757626996,-0.13852827507637788,4.5233622450243871
15,-2.1574640348741863,-0.66955639377758003,6.1246569894797434
16,-1.6109368417525349,-0.52974764258120888,4.0565090264605299
17,0.11529072245840051,-0.66531582422782176,2.3274084990908088
18,1.5291647034146831,-1.6231302268328054,5.5895662183207007
19,1.825850469271129,0.48993147038317286,1.4840967488043553
20,-1.3747514825601941,-2.2473213696526479,1.4823830140878966
21,-2.1730448720962858,-1.4037280395604876,4.3785271054301971
22,-0.559096675777501,-2.4368872054361166,0.89753573812172982
23,0.018588233410907352,-1.6052606481631388,5.6882957143143065
24,0.64608962243347667,-2.131336442001615,2.1274192507100778
