# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7212741118466521 best_feas=5.0215514978517498e-05 N=50
i,cx,cy,theta_rad
0,0.081172221568170944,0.036379669018734823,2.885929614324946
1,-2.0162476218039918,2.1390384977923174,2.8460460349741012
2,-0.48427883464547006,-2.1233327448841015,6.0809225318288114
3,-1.3457178896685769,1.3120312355673875,1.1230426511513147
4,-0.38141074282974585,0.87980869368137393,5.7261642345444832
5,1.0751679302483463,-0.17791542490251203,4.9841977907091177
6,0.58941702922924299,0.90812038737440792,4.4399754493310795
7,1.1310087405641456,-1.0916632069728793,1.6306818657882658
8,0.65638320041024378,-1.5351384347342709,4.7639541173483391
9,-0.56763678856504429,-0.75255254201540578,1.3077879943857369
10,0.3208786381103908,2.1503530529072057,2.5878373611596714
11,2.143321898858817,1.9320322103740928,1.0057945265183268
12,-1.1441654818498068,1.7558020009430459,4.4534617965831655
13,-0.33820896395381878,0.44367107264895866,1.1682884722037008
14,0.67091005646462654,0.41137077624006357,2.8921998373619022
15,0.080969046394237937,-1.5340710370177144,3.3175610132545947
16,1.9508117323031489,0.048023659539579683,5.7715011490091452
17,-1.573730022293081,1.9825281389388483,5.2015373457510954
18,-1.6259436202585473,0.022871731251095328,3.4714370151704097
19,0.17067701053073364,-0.88028856254649768,6.0673205528087646
20,0.72881136657885826,-0.74054062502261186,6.2162006020364524
21,-0.74106120747421134,-1.533318715132977,0.57969156868292382
22,-0.44191930675185626,-0.26859843434073899,0.4691828828370973
23,-1.0557914913853244,-0.23404659189655877,6.0056567823135589
24,2.0588120689370002,1.5225990390132798,2.338279157213476
25,-1.5030195013484235,-1.8495375323601313,2.2104928958187031
26,-1.8695547366155765,0.48472405831267984,4.6367951640429954
27,1.2906527083155481,-0.78305811350085086,5.7106778935498781
28,1.523441038128422,0.38804604392527686,1.2666147691428953
29,1.9853088155308276,-0.36543526534604243,3.4438013601652315
30,-0.38970873408542817,-0.98628619868145806,4.292238511638252
31,0.95343987061406932,1.8442361897612953,1.841761560199042
32,-1.1356435471381499,0.84226016437218232,1.5327774552256022
33,-0.98853922059192556,-2.1087556643250118,0.49096760719816912
34,1.4551451374022153,-1.9991572302881386,4.6093810470274903
35,1.8694237701556706,-0.96677041322400692,2.5737767022353815
36,-0.20940272644991131,1.9543168491622414,1.3607206568861949
37,-1.9914455973389329,1.1401961066122195,2.7229503065662479
38,0.26035779631609784,1.2979748003579137,4.9820070232834697
39,1.1020152380894856,1.0979793453892566,6.1200510638181287
40,-0.89232759230876668,1.1946228158140533,5.1387435419616114
41,2.0648293362404049,0.78092755256787905,1.4205607267141998
42,-2.1208202194708941,-1.7310183468494331,5.43485072532948
43,0.032268669301159243,0.74557252912615657,3.6329164241107801
44,-2.0223690768694649,0.20345371362726788,2.7082974595161615
45,1.9493476891375807,-1.7295215219123818,5.756184718721868
46,-1.4599220518444671,-0.92306024062667902,3.6510039640559189
47,0.71185811526880804,-1.9857772611528313,4.2284533130911424
48,-1.9832245043683818,-0.91698129176745902,6.237314867627739
49,1.6102989268024903,1.652995508516353,0.62734898175382336
