# prefix=N10_20260424_200952_job5490040_node_04_i9n23_w001 run_id=33 seed=12378 L=2.184716602521922 best_feas=0 N=10
i,cx,cy,theta_rad
0,0.27609379945848367,-0.058996143072190886,4.3347153918231305
1,-0.20418825333521376,0.73975848682101963,3.9186136737408015
2,0.3161469061996357,0.74145129042882507,4.9872817040401527
3,-0.51100974168502844,0.43438396270210311,0.81096880003288163
4,-0.47295833089515021,-0.88615561578293711,6.2348596880878198
5,-0.17888672750841203,0.18885487566778841,3.0689205501798447
6,-0.74983063430722574,-0.19402614215267944,0.42338165671127787
7,0.73325444984990962,0.42666215909405336,3.5091342946122923
8,-0.018950189190196816,-0.71680755148834252,4.2644081865575849
9,0.8747903083507147,-0.72497421457979805,1.1348638405289075
