# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=10.820349999999999 best_feas=0.47626153239875585 N=100
i,cx,cy,theta_rad
0,-4.1040554617491178,3.9953905702750445,4.4170710367409338
1,-3.559181228356143,4.1202333594011904,1.010280470537293
2,-3.0306919150661566,4.0128534812414793,0.5890988000258951
3,-2.3492781095736017,4.0686768710716317,1.6255386783619643
4,-1.5814764820497318,4.1466749545383053,1.0382862015496017
5,-0.94776276775337209,4.1424386974523149,2.3303681868990216
6,-0.41895221380117548,3.9702053861852882,0.30715733895684033
7,0.20772599677451437,4.0365411549640049,1.6164692702310239
8,0.76545067803222611,3.9700220564385651,0.2679796783315419
9,1.5611283917935437,4.1368536189114575,3.2322732680916335
10,-4.2267751725230838,3.0594112543382024,1.2802642410811513
11,-3.6316167045578731,3.0612919269199965,2.2856403638982323
12,-2.8595783196177154,3.1476474619496995,1.9467970469845528
13,-2.2441311083019673,3.1396166093905338,2.2294966864967174
14,-1.6663855693329153,3.1462832260863713,1.2895205194999988
15,-1.0461113192591882,3.0609814232077799,5.0659614091036538
16,-0.32347191155080568,3.0982161107638548,0.22347427617887833
17,0.19554012142188681,3.1324223404157108,5.6230632992840519
18,0.64419086657293323,2.818766445614433,4.6834349258048285
19,1.4028888257816381,3.0894230729676835,6.1461952418686954
20,-4.2846890995250124,2.3332205403450965,1.1310020645629206
21,-3.6007497224081031,2.2905713519363804,5.3017982324775481
22,-2.9704734463884646,2.3535098967124171,0.32203173680460689
23,-2.2465128931045988,2.2707066739232893,5.4253099799479418
24,-1.5984592990551949,2.2628505939481642,0.32711101755325156
25,-1.0415279709938883,2.163604371894754,3.4655945740368197
26,-0.3848930559419021,2.1897849342327236,1.2859815706484889
27,0.25244013149546285,2.2941958043085671,5.1106554770253458
28,0.87750827919248786,2.2501543487695344,2.3841834523772039
29,1.4002088540562272,2.2497215271028095,1.8226367772177701
30,-4.220587026589361,1.3228563359680552,6.1904680317681056
31,-3.6621512393161084,1.4036374163003613,1.5912291804439371
32,-2.8850502965904203,1.3051042448800965,5.0886482446182795
33,-2.2717022569958791,1.4487118283110294,4.9399150037611816
34,-1.6829829172870321,1.359552992610191,5.5046913926675201
35,-1.0555751321659701,1.3764232432277563,6.0405579488877015
36,-0.33667198012825289,1.456658788329795,2.9251504556920196
37,0.22828427270235749,1.3543628790806752,0.6372782531995379
38,0.83958035336276104,1.3158721956465878,3.6853834379882602
39,1.5620174465695371,1.3253229274016667,0.85121513164198881
40,-4.2565054082857348,0.54857713499557481,4.9550628830320926
41,-2.6618420067894126,-0.34751237302999483,1.0639362785208999
42,-2.9211399044318584,0.5258178611549531,1.1638193641635102
43,-2.2223055930577047,0.40380586757553028,5.0393716716711063
44,-1.6855284732117148,0.51189478437102454,5.1305480537225989
45,-1.1232011033149794,0.53168539043713592,2.8491402842222144
46,-0.43471638472389773,0.53506316484137151,2.7511965071703091
47,0.14572448436056415,0.47565534465641102,2.8325233416536957
48,0.91729017871533691,0.4988383275395436,5.559619038584632
49,1.5137879986741496,0.55278853487313984,5.470922798324052
50,-4.1751663136396031,-0.36522601645659131,0.450738290386344
51,-3.6123417948524787,-2.3211257007528263,3.8351813639754471
