# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9117565172091542 best_feas=1.1214560249510968e-09 N=100
i,cx,cy,theta_rad
0,0.85406582964909739,-1.0577757984225653,3.0237985547395918
1,0.70406460580935748,1.9581904719268863,3.3858499143583742
2,-3.2141964813919151,1.747719502482995,4.8689800921520234
3,0.34534143963925673,-0.92601297750887712,2.089122813505377
4,2.4302451046718603,2.9246272666813957,1.9527523381694474
5,-0.575450987721291,2.2056212553858057,0.38994287019745222
6,1.6432866632276761,-1.9226919235868736,2.5124742951102212
7,2.6615549549008222,-0.87395956225438498,4.9691842712570926
8,0.79359093788469914,0.34705801728896024,0.91471880927581573
9,-3.1492964916062771,-2.0623404279817219,4.9429165793565195
10,1.6932173642790136,-1.5163290405649816,0.63223846344329127
11,2.9911214718788686,-1.9063363058253953,0.40543551790522214
12,-1.2679894989714089,1.2708416814657748,1.8365179508596245
13,0.86244348169399032,3.115875323972086,1.1786062579893881
14,2.6600614546443144,1.6127180258994072,4.0694580904242397
15,-0.41739530040057871,0.4499659780367774,0.82978229825202665
16,0.13182635147436231,-0.44428662147117781,5.1973162437741873
17,0.89965750228087138,2.4025873463148346,1.6696070702380783
18,0.67462696251079257,-0.78321508607239432,6.0141087006079248
19,3.1216196088595951,2.1718887492218983,3.450118192275073
20,3.0790443096386153,-2.3452755001374328,3.6128059992388661
21,2.3290679127430747,-1.5806501418050338,0.4059232680978998
22,3.2315306691561609,-0.24628390087496155,1.9161747736574664
23,1.2250140667404978,1.3984095220006147,5.3367254319948856
24,2.1745876061914933,0.095012844071920885,1.9806038232702909
25,-1.9163448290215173,-0.57463104933086495,1.2762297394196807
26,-0.25112522164507539,2.8474228744021075,3.4996769206696894
27,1.9097006514874091,-2.5662719350611378,4.9532790156893984
28,-3.2306412670356672,1.1049370341369555,4.7789969283954195
29,-3.2161478526003178,0.063341552672176782,4.3768856392557369
30,0.82773780050046708,-3.1003065503642082,4.670163091673218
31,-1.4302092316915793,-0.77028254751668024,2.0557702233685533
32,-3.239837195147004,-1.410942455475491,4.3162065969284349
33,-2.1519575636838,1.2960206604340199,1.283047049756217
34,-3.245481092594046,-2.5860528125889712,4.8535389136716454
35,-0.21680868138492079,-2.8890041715392076,2.3300666021382459
36,0.023633913413470091,1.8886284366537749,4.0566634655602218
37,0.33324657164582672,-1.5298442787397286,2.8114126097546799
38,-2.8995510451357092,0.52973550100406674,5.5862327246457584
39,-2.4338683536319223,-0.92006598171389176,0.59948651826506372
40,3.034691866029366,0.28557531608995645,6.1545040281795362
41,-1.4297595831829917,0.099352914674083054,1.2058085692508462
42,2.7068503629059579,0.091371757712488094,2.5077371390299201
43,-0.24521627311132316,-2.4892218206180838,5.9395419926341493
44,-2.2212927769095927,-1.3867949515714981,1.421019068110178
45,0.19657405027492256,1.1578966790331526,4.1756940638392228
46,-2.6753049198442937,-3.047107965097378,1.8295783570828963
47,2.7186483404475008,-2.8690072558257955,4.218065520365653
