# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3213091285149905 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.030081547419453569,-0.083556422938759534,3.5932305666557962
1,-1.2476137315005098,0.54737077290043157,0.52827624127538786
2,-0.71827649575111785,0.1216965096853814,4.8217213666708467
3,0.75280741269792106,-0.62961570344253104,0.51738575038488255
4,0.88573362952370571,1.3218944438791989,5.102336356472172
5,-0.30969938852237744,-1.3296375196158965,5.1893249860813357
6,0.40030782083203503,0.79777957331166216,4.4479221046247046
7,1.3625936848066165,-0.74537235413660519,1.9707016392154899
8,-0.25563739589552514,-0.62992830163961566,4.3188988252628642
9,0.53129446441279138,1.2003835882212153,0.95838287966628177
10,0.51742588653856236,-1.3284338884149454,5.0352208331973793
11,1.4256854697781554,0.34696374907258304,2.216962600255131
12,0.025307561085742867,0.5806856674559272,1.020908468938782
13,-1.1883237450052231,-0.98889820198447753,2.5317781978243197
14,0.80324480245636876,0.2404135145145247,1.5280427835202195
15,1.4379397175726698,0.8143897960465486,1.3697702864511918
16,-0.87535745985263458,0.78299877830049702,4.1343916888654899
17,-1.4229811107557024,0.0043835739718781448,5.2940256097509906
18,-1.3885905155476064,-0.52644974373155951,4.9720651357586876
19,-0.86159704966169792,-0.8970664333611954,5.656243946869651
20,1.4389490327521421,-1.3246518071996103,1.9235153036689603
21,-0.25491924431552737,1.3285005712045281,1.2117088853042888
22,1.4500528683866831,-0.28479521197469271,1.4241462410861672
23,-1.258354796821417,1.3143698789127454,4.5087146883378466
24,-0.66501107747138821,-1.2813363883010795,2.0085824712882787
