# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=7.3470176499999988 best_feas=0.31292793020844117 N=50
i,cx,cy,theta_rad
0,-2.6880771665098013,2.5302802790238821,5.726510246283925
1,-2.1148496887822281,2.6140980408170735,2.4165331272057977
2,-1.0609340736138031,1.7521819469736795,6.2269160638433858
3,-0.91000189812520682,2.6249826799899569,0.82964555764210235
4,-0.23612322680530468,2.6054060688362211,0.053598106475831617
5,0.34574632416330536,2.5290426708762337,1.2528912750970336
6,0.91215337433177668,2.5691786798320875,5.2050797183678972
7,1.4391697766203875,2.6017372252682032,0.13960822181299901
8,-2.7330231562396849,1.7674798179927751,5.8774861980508701
9,-2.0545301338205273,1.7777506061904425,3.855047439436341
10,-1.4342731735384917,1.7243753263485426,1.7699642479244548
11,-0.8504894091850983,1.6849971454760546,4.1913008877599882
12,-0.23839877716284663,1.7188758440627732,0.35434585512497047
13,0.29874507742645279,1.7470044268645497,0.23421145105140492
14,0.91951619675220597,1.6984793817689192,4.4583265828689997
15,1.4601064819057361,1.7747486427898291,6.1246569894797434
16,-2.6650892004904172,0.89489937151789833,4.297962677452321
17,-2.1618079713649903,0.79617859561306659,2.3274084990908088
18,-1.4648434704226141,0.79868392291646984,5.6623144724290011
19,-0.2266629446822698,1.7006430305718205,1.3257689782399529
20,-0.31208525024083794,0.90263988174281562,1.4823830140878966
21,0.28844986935955702,0.9080910657177077,4.3785271054301971
22,0.90284132228059166,0.90132808438478018,0.89753573812172982
23,1.4528050284945124,0.92590683492300507,5.7118134244691152
24,-2.7162832181084449,-0.019670990090276095,2.0110341516669394
25,-2.12486451552823,0.040505774241098212,1.2418282645077059
26,-1.5158664675083589,0.026565224144794633,2.6842424824790858
27,-0.91887366827870387,-0.0041416504038599413,3.9276278785416006
28,-0.30311942357224403,0.049115399747476141,4.3301125282007193
29,0.30652227903298235,0.015138595701605757,3.5905572746636958
30,0.87466123372274973,-0.060640039069343878,2.6534397140933366
31,2.9246655560139105,-0.30390739061723121,1.7879271299480204
32,-2.701028750867223,-0.81845455523043398,3.9608120497449226
33,-2.154416449949077,-0.90187558647620292,2.7153547405260587
34,-1.4348845658959495,-0.90192535263805085,5.1906501917029439
35,-0.012151100137034132,0.038925454872342558,5.6171236110107259
36,-0.33414374421530563,-0.92160771376506301,2.2021361725515769
37,0.3307196786146343,-0.79317521912545985,3.3926385184572467
38,0.95239392975891246,-0.85464499005342631,1.4277324368510786
39,1.5506831196453292,-0.88640871384033015,3.4288873078287323
40,-2.6552730283955364,-1.7551289496314428,0.74942581275239006
41,-2.1531549066479134,-1.6999472354114096,2.343362292307841
42,-1.5723869547323508,-1.730120247924912,2.5193183755357511
43,-0.83920059208620856,-1.7558505455512603,0.38407620807968684
44,-0.32475935137680628,-1.7472200126371953,2.5273374597152363
45,0.26850224356469171,-1.7426680591556114,2.5657310849718038
46,0.87381073460949077,-1.7292319252662007,3.2972736119821415
47,1.5185783916670066,-1.7345211745092299,5.1801131290315467
48,-2.7534136036071444,-2.5946939321688118,3.9533752330333183
49,-2.051007346324754,-2.6431117069510779,5.4712556643888606
