# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8365333987309462 best_feas=5.516033935223882e-06 N=100
i,cx,cy,theta_rad
0,1.272563409222939,1.8646973791622785,2.8379161252279292
1,-3.0847936197496613,-3.0880571222455324,5.4096700315272681
2,2.1737453840205854,1.511002814429093,6.0240123499825584
3,0.56274357432563049,2.9755544548912911,3.1797244240101739
4,1.3403545307150382,-2.9985982119114634,1.1057336491286605
5,-0.19921564846015974,1.863689952639104,0.43286469116403992
6,-0.045754479529626239,-2.2980609877238973,0.041230800169277056
7,-2.3532090279388322,2.6788773193853772,2.0175357058891112
8,1.2854715971642479,3.0873997518408243,1.1663027105707531
9,-1.6513636986836457,0.96955888429262149,2.8962708794712904
10,-3.204004000980611,2.7389015610002092,5.1345672639790791
11,-2.1269953135717268,-0.024878202692007335,6.0559136559696229
12,1.2065736871751074,2.6975131015579965,2.3330724239223932
13,1.9805387355962627,-2.2027235355543602,4.5849012651109682
14,-1.5314450133744666,1.3205890669327425,0.520652067992739
15,0.5630816403611496,-0.31853989614048228,0.22362563843246208
16,-3.0705095215843188,-1.5292231345616716,0.32204089718642065
17,-0.41069694727537742,-1.812162874108324,2.0665758448474865
18,2.1635717024864931,2.431755793647715,4.680045090195267
19,0.41698483088790034,-2.8343708934216183,4.2438026249686178
20,3.0786143046627998,-2.0616183197521321,2.8107248786777257
21,-1.9805963946317602,3.0564908879381307,1.2422692599246861
22,2.182391100006015,3.0658577006463297,4.9569549600156853
23,1.6322794671816068,2.6088466325590991,6.1681459450581935
24,1.931612113770627,-0.84655671908723984,5.9784601971822751
25,-1.9926472293359314,-2.2442378025737466,6.0836205695072305
26,-1.5397392611890284,2.0958717168969274,4.5284523227490778
27,0.73915539939827135,1.0891577251907936,6.0470286393205228
28,1.4891629647268967,-0.92695468912483636,3.2488018054162451
29,0.85952832772478927,0.44715439106814803,0.73751955205613984
30,-0.70812048926053162,-2.5266422144595588,1.5318111500116649
31,-1.2804427837187162,-1.2133344310312788,2.5978328933773582
32,-2.7958863163239296,-1.699695831099036,3.6566978048808378
33,0.51046299637498627,1.8385491762623298,5.2839958643711666
34,2.1412759038197495,0.87655040949879914,0.43709131103052073
35,-2.2266899246787388,-1.5477708203451972,0.68745194106503604
36,-1.17636819387075,-2.999103164059973,4.190394056619331
37,-1.0503125881604529,-0.037253593628048198,0.45259056443138351
38,1.9513144124006581,-3.0863849302516448,1.920480229573772
39,1.0494030794901794,-1.7305267409782008,4.3430415080469356
40,-3.063752511329739,0.43518598979473283,2.9450976458274498
41,-1.1111877543118172,1.3213462736556256,3.0421489477514605
42,1.9319460703468259,0.3984536052905524,4.8989935195487968
43,-2.2442340077434673,-2.6245632943344717,3.5720681889851815
44,2.9165717783653999,0.062292436416156519,5.6477904763618154
45,3.0865128273320388,-0.87807652655958401,5.9530606918859359
46,0.0023440944086341371,-0.095637187660948017,5.8981008876524195
47,0.21647396079773812,-0.54808181491860275,1.7479354237330458
48,3.0559092406034085,-3.0665082441822369,5.8601385036438902
49,2.5073197960685052,0.17399727593193598,2.9266242591199485
50,-0.45177464893779479,1.0755210834131341,0.56378372950296951
51,1.2408636756723823,0.044191306717808014,5.9478276732616662
52,-3.0744480853789553,1.8159188871361505,0.2961010970610693
53,-1.9621139131441152,-1.08789651788805,5.44342707661571
54,-2.9687405103304441,-0.51191599209312266,3.2201985876954544
55,-2.1872376819812511,1.3382397354767552,3.1657264908343796
56,0.44976390141649308,-1.9771631233101969,0.43539544033078154
57,-0.1831767292157675,-3.0763909917005812,4.3364055427696355
58,2.0873201909034851,-1.1660948372579871,2.9819482132758144
59,-3.0807737843732022,1.2828613425632123,2.7751495004022111
60,0.96562394485697411,-2.1641975602976995,1.9805143803264103
61,0.5308385445527849,-1.3649178070575945,4.799174211141394
62,-1.4605722468220781,-2.1507917321714034,5.6000862184203068
63,-0.035147784780974259,1.1493893649443327,3.2514901650017323
64,-0.44120195481954888,-0.18313839531904469,1.9191726464478502
65,2.3903734444860922,-1.7418934693491348,4.6476842034677697
66,-0.89769742777895345,0.59663495217621998,4.7507336626554695
67,1.6029311941889621,1.2882640600663116,2.2548662667631283
68,-1.4887036193118357,3.0671934215525622,5.1533692594170359
69,0.31148245576578426,1.5793713143940071,1.7342576137493402
70,-0.85707073894174057,2.5239461411246662,3.4813769246078485
71,1.8348484278976167,0.068956915312477662,2.9009937464988202
72,-2.1224658986159888,2.3443821992473759,3.1104918401565746
73,1.3150586228834593,-0.54285422832002539,0.66376249411955923
74,-1.5995431547730736,-0.3216652872150822,6.0672910691254769
75,-0.62566411759004481,-1.0156645751729521,2.9172648602196798
76,1.9508902556673466,2.2009241739049905,1.5907074604466669
77,-0.47918178034419567,-2.6828578599557105,4.7832112298079581
78,2.4534690813025817,-2.6037493655280204,2.8357130388152423
79,2.5082516963575543,-0.852286463697286,5.9930987871466188
80,3.1398982495694003,2.9788838923667371,1.8216980917973689
81,-1.2216944888510723,-0.81862462497416322,5.1757774706502264
82,-1.8298168375770671,2.7026544793057456,4.3966615945336871
83,-2.6741919429168375,-0.23554584309510046,6.2164279599962491
84,2.7204070875330544,-1.2228387489431374,4.1764667101802404
85,0.045696699842509875,-0.99113336115049,2.5459412145354672
86,-2.6961130442626384,1.4891180817986911,6.121786368160139
87,2.6035194140065672,1.3725852441615001,3.2749232728174023
88,-2.0850351108286715,-0.53158252357827396,2.0513488919187326
89,0.2390528055607383,2.1307704078050214,0.054811395758485856
90,-0.72686632572338483,3.0476430145553008,3.8267147002024329
91,2.676468454011006,1.908457003855061,5.5744332779040651
92,-1.6009325300838453,-2.5983905272870014,3.0781741375946603
93,3.069950159230336,1.4574610630573654,5.876560015969396
94,1.7340707115583547,-2.4427702490919101,1.7935972630501289
95,3.1231696170609631,1.0386099005778187,2.5691235238119075
96,0.66459668219482892,-0.72055981411433001,3.9717234491454674
97,-2.7624272411535657,0.91297124600508928,4.0305547890250057
98,-0.1721043331067483,2.9913114994546333,5.256246663242214
99,-2.9533257697822211,-2.3632102242351407,0.61605893135230927
