# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.217054084697244 best_feas=3.2470972808044629e-07 N=25
i,cx,cy,theta_rad
0,0.75453439027668801,-0.2530882313580618,2.3847869353469382
1,1.2600120309119265,0.66765718960590892,5.8913095020346198
2,-1.0987741441490826,0.067133736938230146,0.4769010197010336
3,-0.43510127991355285,-1.2726941442598732,1.8840567903889582
4,0.99305292980632454,0.54933180161237305,2.7684779184690949
5,-1.0344576226406905,-0.67443488376663352,4.4401364909553589
6,-0.31914020918389269,-0.29682329508401406,4.7972653822616129
7,-0.88560195342376524,0.48593271695080947,5.8026289339806691
8,1.253097789442627,-0.27671145587661461,6.0710437772056665
9,0.019860540704706723,-1.2834497286594495,4.3024265632517116
10,0.51735968898967633,-0.95055265123018329,3.792872869679706
11,-1.3906089490617912,-1.2894972939844571,5.1371227882765931
12,-0.19621242764399152,-0.94342385976879517,5.5024862328066666
13,-0.85895781239507452,-0.04799454630307734,3.6779974626060317
14,-0.77882452901625576,1.2671840716888265,1.2087377301394542
15,-0.20525741863075758,1.3887667455085884,2.7356394133369926
16,0.36240078988658964,0.050813993600491089,5.9281260189765934
17,1.3027502558816229,-1.3934278880135655,0.66112943938898061
18,-0.54629492529015566,0.2226349452186849,4.8304272051831889
19,-1.2860647824196951,-0.23585165582457807,2.7283112073599671
20,1.0607899785783872,1.388360927628292,2.7652958385258199
21,0.55657009244692379,1.0741573485832021,0.86254629780458347
22,1.3940622772991702,-0.7591809001133758,1.3869196223881473
23,-1.2814995827180826,0.85101689565864524,0.37687761666854663
24,0.20596951678959285,0.7012007407720372,1.7159807080943055
