# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=6.1198600221692478 best_feas=0.0035598837057584402 N=50
i,cx,cy,theta_rad
0,-1.5438217218679142,0.89999582432213365,0.7319943466454536
1,2.2773567939758288,-0.73065620400722286,0.55641462625291205
2,-0.26067974289999951,0.69630105713067103,2.9021670938245219
3,0.31320802006337811,2.0627172565768426,2.3180145293862662
4,-0.84492737396867013,1.2020039456977929,3.385050429315021
5,1.1527434503007923,0.76462721998219985,5.0647960783999517
6,0.21733361733303327,0.081236612843669148,2.2532735457826605
7,2.2960268642086272,-0.16850410864801788,5.2920332923673037
8,-2.3830752876723551,-0.30101798144615044,3.7701621231599205
9,-2.1998086057658615,1.7665322354521542,0.017925880179842757
10,0.91051695962125789,1.2958822194142778,1.4505644686859533
11,0.46966926182107505,2.5557798706555128,4.767734342363191
12,2.3264660609346302,2.0382775638422612,1.665590403597516
13,-0.23684902356591406,2.1618444630425286,1.8099494797082825
14,0.75830263341953774,0.20032827923276728,3.2707448378614519
15,0.98824615601996912,-2.1261845163238231,4.8408613985305626
16,-1.5056420746265498,2.5297358791699991,2.3996129724290571
17,-1.2637205122849364,1.9525447850314024,4.0484868231989113
18,1.6124045889685097,1.3803589415192508,4.9764227195906825
19,-2.7343447686148514,0.41813337894597102,4.2589002355581078
20,1.5916248088169678,0.31252507369074434,2.8426098554935959
21,0.98031822440828797,-1.5698666716320056,2.2744053205510886
22,-0.31968853837177863,-1.7184936211092408,2.4516068684733567
23,2.5326241319212239,-1.641709954397697,0.96244911098896735
24,-1.745476978373955,-0.50448450611988227,6.1678195505893099
25,-1.9944922453914846,-1.1668968567465123,4.9916721060906912
26,-1.2262496445598876,0.19800426909845917,4.9783893446564145
27,0.9511539907936869,2.0737685069672493,4.4549884707025473
28,-2.6568683600878233,2.1315369513124263,2.9159299239714014
29,0.17682518364335498,-0.9943060005283636,0.9911896212545096
30,1.6138269273292125,-0.57323615273295014,3.2814377443255149
31,-0.62869410200020359,-0.4338892680706764,1.5094907114935578
32,-2.5884913415672228,-2.7024621002876308,5.7049566660488953
33,2.2745530155116556,2.6732033759666152,2.0158250754305094
34,0.91283100821817709,-0.79689166031679393,2.5179719758865522
35,-0.93999038078715769,-2.6471206698832104,5.3225170167132072
36,-2.084736607559404,0.74292572332591955,1.027826189933265
37,2.6718397235151983,-2.2164462338659328,3.4808546739702355
38,2.5733719263754251,1.2058496610147806,5.9749678541677653
39,1.7768944914267599,-2.6309614061630402,1.9801231296797563
40,-2.6850486489676282,-2.0668616697352058,5.6413019575461565
41,-2.5741744502242407,-0.78353500895226136,2.9297901766799566
42,-1.4126374215608228,-2.6756309223935553,1.9211154525301792
43,-1.433091927617693,-1.9405886977052857,2.0898932319144348
44,0.50670048895695619,-0.46302432953000922,1.7044427619914804
45,0.085998937689208022,-1.8934596549667495,3.5067829138434705
46,0.3951890809520861,0.87337636276628827,0.93218980144667996
47,0.52734340352795595,-2.6014438297164388,4.7310037148188693
48,-0.76176739891357426,-1.4123883437470517,0.088816940157654137
49,1.8800626398932887,-1.7328075313693818,1.5286359523078479
