# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=11.154999999999999 best_feas=0.45164025737494706 N=100
i,cx,cy,theta_rad
0,-4.4354591058769355,4.3750659187575698,0.94812949772140376
1,-3.7511673800618448,4.1880125824766878,1.0587915715195841
2,-3.0219770953738085,4.3562366009461657,1.9681781106808725
3,-2.3995250296427146,4.2056147439065432,2.3472119882253231
4,-1.753129575634732,4.2937356607549981,2.9518338060697271
5,-1.165793138898509,4.3329763013705707,4.5842875637618201
6,-0.37804175973156734,4.3033181318309888,4.339800238595469
7,0.31758464408578396,4.1768184504687635,4.9192560782041124
8,0.85324788567126486,4.2680839948902012,2.7298470108474446
9,1.6225971995651385,4.6566778534849194,0.42144378701939472
10,-4.4332779240622076,3.3891252896385762,0.60585091081670939
11,-3.6809807506137426,3.3226932252498664,4.3466009340942229
12,-3.1310393987052323,3.2657385151504243,1.2697650086150862
13,-2.4184990493080414,3.3344700454274743,0.94947999584765663
14,-1.8387381909950313,3.2919162755670315,3.5397878797597033
15,-1.0700685639870964,3.3717293112754381,4.7026955049111665
16,-0.49773994910445224,3.2415544783134904,2.3371227648493758
17,0.31124964966486501,3.3332345276530746,3.7140094827921968
18,0.85609059785721719,3.2393057922744175,0.46189723500002022
19,1.5103287674224737,3.2732949043196964,4.6729828558965787
20,-4.3173818688709469,2.4648621141138638,2.6345826085588318
21,-3.8181834735702296,2.3773427298346239,0.85248125362282734
22,-3.1237381328689269,2.2879319111352148,0.49061211090705781
23,-2.3286083742627688,2.357057908349323,1.3733036653833368
24,-1.7871935233045602,2.3231103769154418,6.0254046292189294
25,-1.0123317501314713,2.351344954314913,4.858881698491448
26,-0.48687736369207962,2.4598948854142484,5.8639282992191673
27,0.33693881831423794,2.4751356090091794,4.1429632063395117
28,0.91344921293077264,2.2926278036288594,3.6824669884275232
29,1.5058854225427718,2.3442573428409292,4.390984822370382
30,-4.4185910796965686,1.4321659632345933,3.2239777941285297
31,-3.6540708542413092,1.362750994813589,2.3230210100153768
32,-3.0371917833096598,1.4432413182772359,5.2851047207167845
33,-2.4931201233405784,1.4511235461234273,6.2524088461070111
34,-1.8112642729763229,1.4776648669803094,1.7424673565719431
35,-1.0477082029362301,1.3435334923051674,5.2745213490115406
36,-0.45372175322377667,1.3769938199478273,6.1563912078492038
37,0.34260945464601689,1.3855667057318815,3.8376913609694645
38,0.99887084823847727,1.4156677746840505,0.060555392728618054
39,1.4670471067266495,1.4236620756603116,2.8505097131534818
40,-4.3559588088901062,0.45382016698584599,5.8210094918094883
41,-3.7076422080830391,0.55202214409795314,2.7016122759688708
42,-2.9985051281353106,0.38037325042229508,2.4687168133240007
43,-3.1277447686693831,0.48193141826159286,1.285532720675117
44,-1.7599899574314628,0.48106463692238144,1.4583674872072112
45,-1.0122247918802043,0.39110807526196861,3.7713687204785806
46,-0.35653763843451558,0.53839984448242073,0.69307237677948164
47,0.32096202627138343,0.37901560764419101,4.2394967904040026
48,0.98025617514342422,0.50907754874109123,5.9625122435894893
49,1.5512523173003638,0.49675403124962603,5.7681767170625129
50,-4.3222064853346014,-0.45434482653953073,1.4603251367673862
51,-3.7752716433132338,-0.43761002436423152,0.67963732128459475
52,-3.1887879482757211,-0.50530998437460062,5.3183393026363825
53,-2.4468357689464604,-0.46666464867430418,3.8916278409310867
54,-1.6526364846625272,-0.51445562331350259,4.9134425695992894
55,-1.0275804155531008,-0.55788493577663101,0.32207464225013843
56,-0.45270882085479935,-0.3860442034856979,3.4026517055263659
57,0.28001062158882334,-0.5536186549161346,6.2629074544697918
58,0.84081877875151723,-0.36689378211511497,0.77617626124895078
59,1.4734470326452216,-0.53098494974432697,2.6676829094406451
60,-4.4128655082438879,-1.4788035313004235,2.4751283683800289
61,-3.6479387289915337,-1.4546312969157185,2.6026745016046648
62,-3.1004619749011044,-1.3601725932441571,6.1864976773072291
63,-2.4097582932968145,-1.3631787349419635,5.9561654817977621
64,-1.8067274324233331,-1.4934637630309393,6.279335464533423
65,-1.0605112764465585,-1.4439783561951769,0.77459407579317663
66,-0.4876587987121323,-1.4885723597893223,0.074733162495165803
67,0.1548065302032951,-1.4306955497200302,4.3885426413799404
68,0.80667458327385033,-1.3635530881313249,0.54780762731861232
69,1.5970785892363142,-1.3582209284002269,5.602338324613803
70,-4.4021007854329826,-2.3215506777003463,3.4258709662352009
71,-3.7984222239651304,-2.4607215967534626,5.3508885891410998
72,-3.0008116901760173,-2.4227001422984107,2.3663558858673919
73,-1.9602537041044288,-3.0751837711108543,4.0383336713478108
74,-1.8192845037839878,-2.3023711981290127,2.2088060641619576
75,-1.0580037477698041,-2.3464279517972173,1.679833969056336
76,-0.43496003897218982,-2.3256560066261871,3.3736611964823195
77,0.26871005617400567,-2.2803203777193883,6.0800820249844003
78,0.9273054058981276,-2.3786393147110432,6.0356386462253484
79,1.4678927137853799,-2.4069133842410744,0.28817724545473306
80,-4.753557214445836,-3.0761129558589757,5.9817747463367477
81,-3.8508012703940246,-3.334108160153713,0.76690965798890098
82,-3.003558760301746,-3.2310580866872454,1.0841795913943146
83,-2.3523202761674984,-3.2319970360779027,0.81371145537201617
84,-1.7481289428739857,-3.3988565391115335,0.91119980099103404
85,-1.0246174076349415,-3.2694516693094848,0.35956776143328245
86,-0.33833948002475384,-3.2982457294915526,2.3072648557161517
87,0.31657039749512317,-3.4119104615311482,4.5576474999439087
88,0.86558135802383651,-3.3322635674223613,6.0614650225834676
89,1.6442796831827053,-3.3154977809006079,4.1752902933713409
90,-4.419994191443541,-4.2347677945467792,2.8705077551262907
91,-3.7835467190801078,-4.3661426014716493,0.23954047253581937
92,-3.1438084622131108,-4.178376173742067,5.5264355608077338
93,-2.4010065314757076,-4.3859776634740824,5.3576196201367141
94,-1.7970777789995571,-4.2313776245663037,5.772144958766833
95,-1.1034344916657437,-4.2939794774319937,3.9070754674354675
96,-0.41448948902506882,-4.2124428867453982,2.0418994421001178
97,0.29181008690192095,-4.302766231759966,3.6034216261723429
98,0.84342041429089543,-4.3505779850117943,1.8875596305954594
99,1.5120932229618347,-4.3103856677492924,1.4750271999141564
