# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3155420902679906 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.18303597029560673,-0.097309317889345728,2.2070303964493911
1,0.91157974065599146,1.1291324012703645,3.2563737824937999
2,-0.21372567574341411,0.24020401429751193,0.028027840375304203
3,-1.33157003314862,0.23520316999368066,5.9121340702615903
4,0.63675381074415338,-1.1083640733297229,6.0013901569700394
5,-1.284233531362647,-1.2782943926444708,4.2325121858360619
6,0.92625298715315585,-1.3134534413538523,4.2731084762696918
7,1.2994123096781776,-1.0173249716103805,5.9768142887502034
8,1.3300599705041809,0.47424257670152464,3.5477722127895741
9,-0.82290827772046005,0.37591527201818409,5.5343676329267026
10,0.11236984742625475,1.0711252970880494,3.185224174222828
11,-0.82434662074863851,1.3308727778207678,1.1809915655307954
12,0.70035844400963698,-0.19733766251586241,1.4974642333738359
13,-1.3287099173972545,1.13904306655881,2.7374501482386595
14,1.282026900433425,1.4235379358855174,3.6284657862074567
15,-0.27435981368097245,1.4011967277492752,2.4220601175912559
16,0.30566344308550703,-0.69796597138218952,1.4064716732741669
17,-0.68084109528754677,-0.98253277582681309,0.62722774156898231
18,-0.80989703404591973,-0.17305611790435069,1.5383202644843919
19,0.69327098542834442,0.42919974531701688,2.0620327580793703
20,0.38278270884369742,1.3300350772224834,5.1078423878916874
21,0.30265526599737852,-1.3781221774957852,0.78187694894948845
22,-0.34148935043962814,-1.4545745346099952,0.0061002060818585134
23,-1.3305923279810392,-0.93119986982357372,0.36770055223886783
24,1.2222777124876143,-0.11327745517544473,2.8105901251063603
