# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8798421728009487 best_feas=8.1131039529643447e-06 N=50
i,cx,cy,theta_rad
0,-1.3836771670851564,0.3227495797454778,4.1497491870188759
1,1.2778396813054722,1.0249405355832009,5.7337097580809946
2,-2.1103967989204357,0.72318203359678701,0.38346660047163594
3,0.39286994303218076,-1.3749943958911104,3.6373383113949975
4,-1.2595282760276933,1.2155879183961211,1.6532235896659788
5,1.1164221763552062,-0.092824458344521826,0.36461651340460316
6,-1.2747651330192862,-1.6110386250295552,5.5893082981537594
7,-0.49511500553841586,-0.19811033612049148,4.8780055144962127
8,-1.5742599586743322,-0.19409765830436859,3.2131920100338309
9,0.46663592847174046,2.0827078225462898,5.0404831198281288
10,0.26438569824461233,-1.8992582125431603,2.2412884485967561
11,-1.0839060668551095,-2.1240268877134088,1.1139866104640155
12,-2.1171751911877572,-0.56200120496326633,3.7915237314294332
13,2.1043029655818328,-1.3366210357860486,3.4491793093833989
14,-0.12807802493010406,0.50093217133611678,5.6650026684875279
15,-0.63998799643842486,0.17255148013973343,6.1145288681313756
16,1.4401555317320824,0.65923332357198128,3.7165606821845429
17,0.24827110124788537,1.6554765173770902,0.75744962391369441
18,1.5425969501925307,2.0736839017373834,4.9023581112808978
19,1.7591595257907833,-0.91613541953680711,5.2997016062017206
20,-1.2024967000023237,2.0329254364090756,3.3684884970630677
21,0.54721810770962587,-0.28804543836903185,2.3133050236070032
22,0.47872727413929489,0.6150407593695647,5.616493225469557
23,0.016251735905093934,-1.3769939235196471,1.5468416559040137
24,-2.2146098474438034,-0.091990987358434681,5.0939589226098683
25,1.3593741778071071,1.8814265031909385,1.7519648443196438
26,-1.0258284847758281,0.69747801372268348,6.0257509381489243
27,1.9917232439816936,-0.34863845745488836,0.87369599641431894
28,1.1674942339333458,-2.1145516251398262,1.9762073241324047
29,0.49053421272885295,1.3796089646070082,4.7337046419758151
30,-0.49274430643396006,1.7131712622223867,2.8274014727340142
31,-1.0336581615857365,-0.75803326875571708,2.3898963075498023
32,-2.0967310966111561,2.197164235517127,2.871762182610222
33,-0.69664226340192559,-2.2122646551306415,5.6013335242960283
34,0.27292075002685506,-1.061253764827558,5.4321581809616966
35,-2.0436128782635024,-2.1467994196223414,0.41326973022606683
36,1.4411199895369584,-0.74095951738841925,0.86190228321104867
37,-1.714015124944134,-1.4892932857887586,1.0595449078359078
38,-0.30315482020188844,1.1091157200247008,4.8926150465514624
39,-1.5193098362073567,0.7617724493154443,2.3677483211095049
40,1.0038986129379375,-1.5474130351226012,4.069462479633307
41,1.6632774130083439,-1.5104583413368078,0.82476350282203892
42,-1.6942406906992677,1.5327477286872193,6.2096011307468375
43,-0.47269083545549884,2.1032957820971738,1.1549788059926094
44,-0.40400348925115742,-0.91650876754148136,5.7520543983861154
45,2.0434391717513254,-2.1049332558093874,1.8984374153642103
46,0.56120531390317419,0.15234412258148,1.5029224527439822
47,1.9755351562763557,1.6221256253345744,5.6837971249940553
48,2.1044768937693759,0.4835162735158488,3.5115101134498072
49,2.0966723435704964,1.2747716643503371,2.7735940956461933
