# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=4.9377206477749995 best_feas=0.0076407096063665419 N=25
i,cx,cy,theta_rad
0,-1.996093429001103,1.5499921889569583,5.726510246283925
1,-0.94851241209258719,1.9603700242279949,2.4165331272057977
2,-0.95486734174416132,0.90266388902913364,0.13997240078869133
3,0.89260785050324831,1.8500233216016078,1.0663777827472665
4,1.6118162288936819,1.4917876267621639,0.11445072746865886
5,0.48599024526674234,0.77931701275032195,5.7407469879184729
6,1.6015125496352958,-1.8538574542277215,1.415657895234899
7,-0.72989739811058529,0.14478162767215194,0.1185274555804996
8,-0.29716218943405637,0.027362353060388107,5.8774861980508701
9,0.39852774098243543,-0.21318977840169065,3.7367875895226925
10,-1.4109423736106486,0.47090181296161687,1.5088939187778969
11,-1.9950362768935024,1.0651417872452651,4.4613770998086686
12,-0.40991384141920917,-0.52074856173739925,0.35434585512497047
13,1.5774593327178004,0.9294362401146421,1.0328143143790895
14,0.8260637666979963,-0.11311746564379509,4.5233622450243871
15,-1.7617115618313193,-0.54673691943366887,6.1246569894797434
16,-1.3154360923847199,-0.43257386065424008,4.0565090264605299
17,0.16448714305627815,-0.7744545421588771,2.3274084990908088
18,1.2486637526298818,-1.3253927948495314,5.5895662183207007
19,1.4909272321091862,0.40006133215999928,1.4840967488043553
20,-1.1225751819368226,-1.8350859972961471,1.4823830140878966
21,-1.7744343422037787,-1.1462364502890705,4.3785271054301971
22,-0.45653928036678432,-1.989878994643808,0.89753573812172982
23,1.6666263188512489,-0.20212081490755929,5.6882957143143065
24,0.52757475416579247,-1.7403766604367219,2.1274192507100778
