# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.015871308661557 best_feas=3.7790849360172692e-10 N=200
i,cx,cy,theta_rad
0,-4.1928859737917863,3.0344032998300725,1.4343399140234458
1,-2.0453263371913608,4.692860908601971,3.3337862195872336
2,-3.8464254357611387,3.4915391685980235,3.183167373534471
3,-4.646365255405871,-3.9531816751220368,2.7659170786250473
4,-0.1110939970440333,4.6295419698734852,1.9723089803155478
5,0.76174133503753705,3.8941191772483448,4.4935177010543139
6,0.34769525596640938,4.1806360643131182,0.21657947677322092
7,-4.4904688276386997,2.1018645413875143,5.6135416943937271
8,4.7795180937463959,-4.6103991183290098,1.7277869603837717
9,1.584604988003266,2.8660885526552691,2.7483345429553827
10,0.72989353077844921,-0.53029379382577879,5.9735452456617253
11,3.9286374112519189,1.4253095375465459,4.0699327809314987
12,1.7059945965787637,4.209050325367075,1.4059886892892108
13,2.3134589054346253,-2.713453355538082,3.5319574370052371
14,2.585642311142117,2.3378338429574685,4.8977140166195836
15,-3.9255088892750329,1.8486843473002947,5.6793452000837856
16,-2.6126246313547257,-4.6086949602440184,1.8071180397700817
17,2.0793056491765385,0.51233416434285639,5.4586995897385009
18,4.4896794434676384,4.6677431440603003,3.8362512751599391
19,-1.5499065973933273,3.6465966004519941,1.2293358504206253
20,-4.6757962438876177,4.6197637995417908,2.7553482896253918
21,4.6579946085364679,-2.2259466656094924,5.9220604724264314
22,1.8917910483301352,3.8818249011977235,3.5443297294295757
23,0.86684769852428123,2.0402390021905341,4.4278743259614117
24,1.6381500439803311,3.2588151123176385,1.1729200570433971
25,-4.1804020115448797,4.1967788636939423,3.994554970488077
26,0.87248533257216943,3.1864869217204626,3.5108239896631361
27,-0.087618180452687155,2.6924420362616077,3.3579053796660183
28,4.6517032977049775,0.96457016383780925,3.5208512346629854
29,-3.1726040974138803,2.1656941965860481,2.8284990829997643
30,-4.1263346359380177,0.20776290239712911,1.7015198808688237
31,-2.9102133365656919,2.8039776317279568,3.2876553891769889
32,4.185203083005117,-1.5597108982732908,4.8798409774399003
33,-3.8863509795720663,-0.70371016703096756,2.8258081123621936
34,-1.6596685948866765,3.0634161221448117,0.906713705025877
35,-2.2362635069826409,1.6244238046564958,4.4746962397218866
36,-1.2003951269077104,2.7505768490559164,1.9816344107047466
37,-0.83561097776843862,2.5973849918780223,4.1298540154644785
38,0.74052954148400385,4.6753400064846282,5.0422694005003725
39,0.60315341595013106,2.8099794004256022,2.6453309230915174
40,1.7245235212143672,4.6824038108525006,5.1309831696615609
41,-0.50033765304705813,1.8919251212262922,1.6005705397967622
42,1.5665332491718587,1.5249295749856941,2.8184419172495088
43,-3.4792271697565802,-4.6111091963977913,2.0148942050726291
44,1.379209672544722,-0.92385443768817355,2.9393955693721177
45,2.2596281405642364,1.4455490747404582,2.5274703758332562
46,-2.8554540178774035,4.5365269706279312,5.3180922535714679
47,-2.4364745542036998,3.1060826744448855,3.8103736331312272
