# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8802614105977309 best_feas=3.3841583741840635e-05 N=100
i,cx,cy,theta_rad
0,0.95603177451776,-0.058629140679320263,1.8917719309397005
1,2.6943915857147203,2.3760371642739169,5.2829701442080967
2,-1.2126325641240663,0.66331638943638405,0.46420332395472907
3,-2.6221302509838491,-3.0261196494942553,2.0929756854774877
4,0.66707847064038162,-1.0319512119057324,3.1615082578371885
5,-3.2157268133277208,-0.044483132104769424,5.0370773981389068
6,1.1188797261674341,0.25774918336876596,5.5914088176318231
7,2.6983666365547676,-0.81755965757997473,4.2142087481541042
8,3.1109408412235346,1.2693360480865243,0.75255557625536318
9,0.24685367225932556,1.3461360423811732,0.016701701768907284
10,2.0588909260473858,-1.3741163155892613,4.786861148221667
11,-2.5771129627143705,-2.6186903401939969,5.5381198439695813
12,-3.2156044909815757,-1.1804186736743323,4.9437655539167444
13,-3.2064640835103426,0.63077649848118755,4.1766232007517585
14,-2.7201665855604933,3.0699940674442017,1.1192908136567525
15,0.90524625681107507,0.74138466655254187,2.4786983246127288
16,-0.52729930050276497,-0.05399077009225213,5.6503416905285846
17,2.1360265568917614,-3.1258885214327572,1.114021429541185
18,3.0525666679974655,1.8439272920944885,5.8419431186602031
19,-0.73390921268678455,0.40153237276634868,6.2573331420223077
20,1.6309092904480655,3.0871680539638064,1.3193692708856612
21,1.0158228147208783,1.8076523685659078,6.0213890429181962
22,1.4916060120966028,-1.6968294668403923,0.45083524000818403
23,-3.0143551904822257,2.4017074359129005,0.19541534844301867
24,-1.7261009524441031,-0.79242128935347522,0.69644395762805988
25,1.3379248817066602,-2.1275319631742167,2.9229959111128574
26,-1.9344383272060484,3.097554210707973,1.9466727613655177
27,2.1293877537759687,-0.31333316478946699,3.4549512618812135
28,0.91582973435951009,-2.5100809356999516,1.6553790006205165
29,1.5527162795509211,1.5845995512575748,4.8818701286846808
30,1.2285567171696954,-0.17699131678663876,4.790852957396142
31,2.4961577345284862,0.10578929149884089,1.6255086547974442
32,0.6648556947413824,2.14507740542428,0.6334907832712654
33,-1.4864577971264146,-1.2177927928715138,3.4482203070439521
34,1.0279809132067594,1.2441701142690338,0.9464777755658782
35,2.3143296038969945,-2.6539809543637731,5.023504206951114
36,0.31861125312839822,-1.9157749364270307,0.88627223700654278
37,-0.86807098410357775,-0.97741366787490747,1.2791401114588774
38,2.3323551610314248,-2.1360458499878963,0.94635567931953801
39,0.16319995919958488,-1.3337950345230127,0.21650895024264497
40,2.495190945864278,1.2878221741569382,3.2040499889220304
