# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=5.0976720725511511 best_feas=0.0053571431529042361 N=50
i,cx,cy,theta_rad
0,-0.81673959555896269,-2.1483195444666339,1.9516667995240016
1,0.39564568104087028,-1.7241948242463123,5.6141724385573593
2,-0.72866809257669218,1.763580250289088,0.9755645728540272
3,0.80103248415928852,0.53268980198786842,4.4482314611642391
4,-1.6672378223613713,-0.51997784864724339,2.0528128377917843
5,1.5151549032833154,-2.039194023992986,4.1113150855578091
6,-0.29098328715532462,-1.2442380244968474,3.6585115863238031
7,1.7559988699273097,-0.5477830654911624,3.9613622890697036
8,-2.2775708890089654,-0.21419844193144794,4.8499995433864473
9,-1.4732288649304401,-1.3766540096253184,6.1703099514562698
10,-0.10299407849728262,1.639514675773692,4.7564258955730008
11,-0.16570675415130506,-0.60446540469999366,2.4723507336786286
12,0.91936986616586847,1.4326594024987098,1.9052795889771785
13,-1.7957643658659785,0.24801172449694261,5.593671836098669
14,-1.0666770897624929,1.2571683798192428,0.29970574000711925
15,1.0930496669569825,-2.2871201964587984,0.45227557670610519
16,-0.11336751467014998,-2.1511172836237837,0.5278124156355628
17,-2.1719426102795167,2.2054062930452654,2.7463842738463415
18,0.29094985508152205,-0.64163767858343146,3.0323115210680909
19,2.1866719629505478,1.6198453841183951,3.50498114398474
20,-2.1321700918542708,1.2849871588705477,2.8066065984952453
21,-1.5014034843505184,2.0006019106561634,2.074509558001556
22,0.48458924027074629,-0.077857308140366441,1.1361186426879009
23,-1.3451932564295488,-0.25434690465038223,5.0703718159356379
24,2.1411737149778025,0.055570279577494004,3.1240100859227424
25,2.1758594142350236,2.1803778189693301,1.2063179436090745
26,-2.205683723691894,-1.2942008762487489,5.4246384258731073
27,1.382621742736776,-0.73247463159318027,2.1415118991072024
28,0.57913519627439747,-2.1699529719819837,1.9707806291982766
29,-1.2163861747015303,0.39693860086571542,4.6159956968855029
30,1.7653704581053957,1.5694961766400708,1.8630034363506511
31,1.1608435138206179,-1.6687755380523395,5.6213568496421589
32,1.2138830110354306,1.8877796898228618,4.958160037783526
33,0.78208782210116712,-0.26322066351145035,3.0474775786315762
34,0.20435922278537111,0.76662069763284635,5.2409143319517568
35,-0.8696831931519724,-0.70681852436159254,2.8187489177788749
36,2.2696420339975534,-2.0364927499897982,0.91564887420702312
37,-0.43880248609333711,2.1538187372302633,4.8186813147622516
38,0.94258939811380416,2.1098835965610609,1.5979229659970573
39,-1.5769029267417494,1.1588942553894441,2.5127985092351142
40,-0.76999690639705765,-1.8276552090715994,6.1809753545227508
41,1.1917706940090886,-0.31884895572720079,5.7098190232218622
42,-0.22992203410356407,1.0498934205970623,0.89681892657278295
43,-0.30639877897762091,0.029540814411689102,2.2103750250140113
44,-1.4446073890306184,-1.9092392780662162,5.4213006423181254
45,1.1536779893766043,1.0790729471201841,3.5821667593645601
46,-0.6970022916787928,0.78910656945372615,1.1734684343753861
47,1.7870738912027817,0.59085655610976939,5.8268052458880408
48,-1.7529242782200927,-2.104389438973536,1.0003464965330902
49,-0.32988491665314984,0.58328259438261132,4.4887008221208458
