# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3216515099810811 best_feas=8.1532245405201339e-06 N=25
i,cx,cy,theta_rad
0,0.075981572030267924,0.033637474450122294,3.5935632412037832
1,-1.277234318621099,0.83119710454928364,0.47426459947904764
2,-0.82705719988166193,-0.13032207208754865,5.1191081602740525
3,0.79891007011698401,-0.62345780336265788,0.60043169091043147
4,0.91188021326269153,1.3250592565177839,5.1450613704878219
5,-0.37369624046659961,-1.442309486640289,5.8501569069849788
6,0.35324715655148692,0.90702326231101438,4.3357628065044427
7,1.3470534565107668,-0.79119054740264183,1.9232062552456177
8,-0.18157248131040543,-0.50318739472069951,4.2597771420832684
9,0.49892590076380344,1.2988629370869187,1.1028224226848151
10,0.24061271997195441,-1.308408463380583,4.8885094623861569
11,1.3801439131677558,0.38678801757244724,2.2601606384945971
12,0.029727956612789718,0.56424923755968892,1.1152645688766025
13,-1.3043010490770928,-0.86516651263219613,2.7697005434422413
14,0.77659866602243555,0.31489997693233046,1.5760203987730015
15,1.4414814766829511,0.78582855777067573,1.2689752371733278
16,-0.93649648642595518,0.75708436717544603,4.0487280046702763
17,-1.4053922312557277,0.15121141507831001,5.0335560954532443
18,-1.4521205786137708,-0.40358064127438031,4.6080259596267235
19,-0.70395120769403818,-0.91778334365277103,5.9266963175977434
20,1.3573425061127491,-1.3281437105834912,1.9993402675647698
21,-0.14487821413795002,1.1345042060719537,0.94988853510298976
22,1.4551250921380585,-0.2321209995353487,1.5264792898199953
23,-1.0373562975346344,1.3687411310329554,4.1191489835385608
24,-0.80359337945813913,-1.2589316264783805,1.9574344480473576
