# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=5.4101749999999997 best_feas=0.00034413105435688061 N=25
i,cx,cy,theta_rad
0,0.20628649903810437,2.2837094609629145,1.1296198802873771
1,1.1878880056299719,-2.2317853332304107,0.73241836352180623
2,-0.5717840612566778,1.0401750191760062,4.3023207147997669
3,1.7299537689580655,-0.52071143038722989,0.72293989538611814
4,2.3633128620347472,-0.71939988841599234,0.52919597652120276
5,1.8804227634365382,1.7287803096958108,1.5036076482035952
6,-1.0918588574956669,-1.8721740492037857,3.0049190759376758
7,-1.0420314352622992,1.8911300608420785,5.465312838137641
8,-2.2514148280194064,-1.0211403898654012,4.3122828709956034
9,-2.1182602145381146,2.301041277273927,4.2272968630379424
10,-0.13322017444416781,-0.74417399235740367,2.9979104625994619
11,0.84169800173533427,-1.3146896814521654,4.1234492053855245
12,2.035464611971475,0.35582510877895213,4.0688912858904125
13,0.0046759471520734881,0.086338858060794429,1.3449006331683597
14,-2.2275529844049302,-2.3524153410210698,0.19668501789110751
15,-0.78736821487192288,-0.17455161553313339,0.99808406956643048
16,0.23663337975512133,-2.1213981369687454,3.9885236920505065
17,-1.4956450102983341,0.69540193916090032,0.13731358362915902
18,0.74889311395065716,-0.494341005920163,1.3116505653668005
19,1.6490965578997079,-1.842841619565369,3.6025109730516225
20,-0.99884405276586385,-1.2229785755177836,2.0365021138764257
21,-1.5421654771431492,0.066676247348855161,2.4070616261613567
22,1.3297014538987688,1.0844697329380126,2.255860535265914
23,0.22251045511211093,1.3648089762283244,5.9424387592253769
24,-1.2114240524042934,1.2073039053099353,5.3727904262021333
