# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9117177139540678 best_feas=1.0850438005779857e-05 N=100
i,cx,cy,theta_rad
0,0.87574201340970559,-1.2006194546769824,3.1214114556705668
1,0.57292966585461502,1.9421373207106882,3.5721789878751418
2,-2.9883586865483935,1.7258899967682817,4.7698271465684119
3,0.37580871084969059,-0.85607515642055199,2.1778419671847584
4,2.5827374869541488,3.0123819583426679,1.7929143198671993
5,-0.52572492358333456,2.2049897421936331,0.19636314147101644
6,1.8714515032292431,-2.0585223150761705,2.4633498617862566
7,2.706827274490998,-0.86371806736043577,5.3222469289860435
8,0.77648209176977345,0.1670013224182425,0.78485750800450305
9,-3.1931370820266287,-1.9666643521539864,4.7620203276916948
10,1.6124385338565823,-1.6393967251230084,0.54934537598794675
11,3.2009967619214161,-1.5663121711056658,0.93811048456458579
12,-1.2467512620987982,1.3539363655604399,1.8530792315805611
13,0.80769573194753974,3.1194625781114245,1.2153876781083468
14,2.3867156639655511,1.7930754529533439,4.1012720060748551
15,-0.68612711997162534,0.56028053567723646,1.0554145973557068
16,0.207257460175967,-0.4425473021848717,5.2346469505561553
17,0.80113273056354428,2.4182723101530685,1.7071544384983595
18,0.84582061574392209,-0.65894953193496786,6.0608310159713099
19,3.0020944282693343,2.02669521931321,3.6192744751730856
20,3.1266429669097331,-2.6320982218780045,3.5627785292638161
21,2.2341042242019133,-1.5894235549455829,0.59610775272526295
22,3.1648767924482426,0.0079322078673246376,2.0249450581889752
23,1.1172841068919579,1.4003258479223681,5.4498327278465135
24,1.9179823820530177,-0.14771113489352392,1.9936276489031801
25,-1.7631753243482273,-0.54179206199488439,1.2751592086793031
26,-0.32104495730510069,3.097079751252517,3.4798346528504633
27,2.2143610267513592,-2.4031529666625437,4.6839002739552686
28,-3.2233710742913733,1.1442404641283928,4.8416700802603074
29,-3.1484261880776678,0.12394545409812627,4.4724454618245613
30,0.79924179752524749,-3.0998472222996551,4.7507456477729963
31,-1.3767943904700355,-0.87140582326584182,1.8135329908832869
32,-3.2465183159252349,-1.340158981478472,4.1118183851334056
33,-2.0047485006090899,1.4040303385994388,1.4296086179623995
34,-3.2322282328353587,-2.6184990415344922,4.9889268808875631
35,-0.14238460820191845,-2.9264147700044312,2.2631468188275941
36,-0.014549411007156329,1.593616322516499,4.3178966172824458
37,0.50336132871575401,-1.7795374766220728,2.6877242859798263
38,-3.100432621959043,0.54220133218945987,5.5429316296835731
39,-2.4326837229863774,-0.82361975542166854,0.621288556916192
40,3.0940531671249749,0.54683930368833611,0.02654317830563057
41,-1.3761752104660985,0.10821703122194808,1.2285911172146706
42,2.6459256528885629,0.33353458588792739,2.5749490087458868
43,-0.125604525524698,-2.5723610111700355,5.9596842274955968
44,-2.1527066361820664,-1.2541831653887303,1.5748627314698715
45,0.43727262407217549,1.0074393949290956,4.0449001615942182
46,-2.661946425661347,-2.9290276580863694,1.8017849118669431
47,2.6745632636097061,-3.1247920044001858,4.3302152462185903
48,3.0943498061598826,2.3282518299516459,0.35372798291747332
49,-0.41537112610979399,0.92926299623564756,4.1353829786384804
50,-2.5284456715757959,2.2247533526386878,4.2075287317528911
51,2.1072335926968608,-0.71707335309399467,3.7656790227420958
52,-1.0768127866503048,3.0387355386040733,5.1850274849522497
53,2.1432351818247097,-3.1037038721825221,5.4090247517325025
54,-0.81115359759186767,-3.0629184986053239,1.7379008471999571
55,-3.0817260013486205,-0.80100966894859116,0.40603755732991631
56,-1.3862544411760025,-2.8249852752293556,0.17971441795140131
57,1.8857567131664315,-2.7476376274857004,1.7743251792068295
58,1.9338715717861945,1.4686218954237724,2.7689963855321786
59,1.432524710110777,-0.71560524109132939,3.6767232952601345
60,0.29765989250500796,2.6870455873237633,0.35374724049644474
61,-0.84969266337215188,-0.96207601314532931,2.3485010687582779
62,3.2329906861557256,3.0993135263633627,1.1166575917749428
63,-1.0663188374842358,-2.1954416225594828,1.088306760050231
64,-2.2931169889701222,0.13187792776674043,4.3757174050289516
65,1.1730768129900446,2.654752889777416,0.032921547154846187
66,1.4263840564194274,0.29181972142780532,2.7310866283021733
67,-0.230586967630486,-1.8245643860637151,0.35877489378680094
68,-1.6707405905402459,2.7938359525229846,5.6848126210819734
69,-1.8211948530510274,0.81421917940163513,4.2688674574026946
70,1.7441630437427735,2.2085251151440586,3.7909304531235484
71,1.3456656775870575,-1.9117420371122456,1.943530960756598
72,-0.42823322133963121,-0.88787696798142124,5.7338953778111277
73,1.9536001122557627,0.5387953981856648,5.8885151029194649
74,-2.2772650679291715,0.86429141116742458,2.4580090796055711
75,-1.710579772178686,-3.1248985219075598,1.9705128722640943
76,1.1109307028803665,2.0708240324187686,5.4691561239377551
77,1.6355826108093019,3.1119750714750105,4.9176842709221482
78,-0.7726391663943124,1.0698603585394899,0.23133096662775318
79,1.3749529590009799,0.70848382906458551,1.0326588060630528
80,-2.2987219504001439,3.1297911875575921,5.1071678101900906
81,0.53435002045476454,-2.7727242753033061,2.4642881283720932
82,-1.8972816907371479,2.5354216714554187,1.3327978934726499
83,-0.43784280692260308,-0.052723997678475083,1.2470852047971279
84,2.6016986750156543,1.2223033064770052,2.7033549677877082
85,-0.97307576438804688,2.597007656207182,1.9958267592409082
86,-2.7301541041202939,3.0029888770374287,0.97359032082104202
87,2.7148025611686535,-1.840531579247098,4.0281644524129767
88,-1.3711601747558582,1.7676615751203644,5.1856237427701837
89,-1.3250745545666349,-0.39561732893249807,4.6506420395239587
90,-1.8618424201773505,-2.1029763161718367,1.5843283461092135
91,2.6243602443781193,2.2203232248319291,0.87084555802327168
92,-3.2449215235101652,2.1994616945427294,5.2514003588936555
93,-1.6630521412516419,-1.401533669053475,2.2074262493891053
94,0.19787794988813828,0.28502961311871583,2.4617946067979317
95,-0.77961918644413941,-1.6515638435836353,1.7648664470829332
96,-2.4221822305415186,-2.6139078912710163,4.7994599326433329
97,-0.54158045346618833,1.6126677065660373,5.6097381845705261
98,-0.54875461856309293,-2.1886463955609288,2.84811618565075
99,1.0638082749991538,-2.5318953176383943,1.4035390918176684
