# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.224982370193899 best_feas=5.3883927356376866e-06 N=200
i,cx,cy,theta_rad
0,-4.6536563469999921,4.7576723918494146,4.7578897984589199
1,-1.4441593113061619,4.5638850008068639,2.2854151112341348
2,-2.7119481446743423,3.6993264545167279,1.0566669740942918
3,1.9335532972920979,-4.7616267089677198,4.3158012111374591
4,0.085345264579877178,4.6013339514695701,1.1536013984873721
5,2.2577052216739384,3.6846184966594748,4.7668406202273363
6,0.40266480539412208,4.7616321580584557,4.814813611651279
7,-4.7732988581270712,4.3441764482821599,2.850312069982837
8,4.1151005058262102,-3.5655845450275585,0.33425386113549338
9,1.5395673005601822,2.7301319175975567,1.9263068748742236
10,0.89594328884429508,-0.38825376518735788,6.0683135716829755
11,4.5817196416963446,2.6797694491652795,3.8131704191512066
12,1.400541659609887,4.2161694515023038,0.036470421450544764
13,2.1954699605416659,-2.7700687806155049,6.0829700795342063
14,3.2490233993298188,1.8867423271951134,6.0867877251638554
15,-4.7288793997132839,1.1893574503075752,5.4943246156987389
16,-3.801865956018851,4.3867208947206491,3.5431380623807418
17,2.7466516458267374,0.49662949803018908,0.19410486699842797
18,-2.7794893836050716,2.9055206829683429,5.5856257657550801
19,-1.697278003520319,3.2604685297353786,0.99097184518572157
20,-3.1150782870736768,4.6621182415184244,1.0343937761699133
21,4.8734707962529011,-3.1741556618612958,0.82545851643994106
22,2.7263061620750859,4.2347788898369441,1.6486879363442006
23,1.1969188601781977,1.756831611999873,4.607116889943482
24,2.2518310225576545,3.0868119450811582,1.5705739683884385
25,-1.3300665004132777,3.8633145111302594,1.4455358730682248
26,1.4236315329969216,3.4336063108826149,2.6847571090673594
27,-0.0099409199044065838,2.9131244327342016,3.2890272784923091
28,4.300086904593913,1.8086970404324569,4.2595565364747383
29,-3.8666540860508074,1.8336034641415533,0.84979760408649363
30,-4.4754596524578005,-0.1318040850420269,2.2280270160711475
