# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=5.0904336574999993 best_feas=0.0029130783391347909 N=25
i,cx,cy,theta_rad
0,-2.0998247727762496,1.6305409099063308,5.726510246283925
1,-0.99780392603890922,2.0622449234462388,2.4165331272057977
2,-1.0044891034548298,0.94957278458776939,0.13997240078869133
3,0.93899416211155928,1.9461638140138939,1.0663777827472665
4,1.6955777707697051,1.5693116208312263,0.11445072746865886
5,0.51124578715205371,0.81981591915666086,5.7407469879184729
6,1.6847386383708138,-1.9501971956950572,1.415657895234899
7,-0.76782810657541045,0.15230552037886799,0.1185274555804996
8,-0.31260487001268289,0.028784297349450982,5.8774861980508701
9,0.41923810328469951,-0.22426864969670801,3.7367875895226925
10,-1.4842650679682814,0.49537325159017126,1.5088939187778969
11,-2.0987126834562404,1.120494200762955,4.4613770998086686
12,-0.43121590723670222,-0.54781039526341169,0.35434585512497047
13,1.6594354436332843,0.97773641922432353,1.0328143143790895
14,0.86899197001682749,-0.1189958611864034,4.5233622450243871
15,-1.8532627412490208,-0.57514929458622854,6.1246569894797434
16,-1.3837955947661684,-0.45505350373894388,4.0565090264605299
17,0.1730350758008396,-0.81470075968743638,2.3274084990908088
18,1.3135532849041465,-1.3942697189664752,5.5895662183207007
19,1.5684065138956302,0.42085139086892409,1.4840967488043553
20,-1.180912246935433,-1.9304502391080864,1.4823830140878966
21,-1.8666466886216899,-1.205803124646613,4.3785271054301971
22,-0.48026433869848967,-2.0932873917986616,0.89753573812172982
23,0.79676940776354432,-1.1737032762674757,5.6882957143143065
24,0.5549913256530532,-1.8308191252227244,2.1274192507100778
