# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7215618654481677 best_feas=1.7339786384305155e-05 N=50
i,cx,cy,theta_rad
0,0.11582456380014625,0.047331460164776316,2.920078034187239
1,-2.0064155304651976,2.1402973803457641,2.6868952040897089
2,-0.5470183555851611,-2.136514614238548,6.0672670051229085
3,-1.4010601156994851,1.2705831277189139,0.98585900319863451
4,-0.38038052898105862,0.87974225851141263,5.9468999744538715
5,1.1014374668172788,-0.17491020096813933,4.9587239037387674
6,0.67221317029571626,0.89168118150729836,4.4226626346985185
7,1.190760579152546,-1.1036039726195406,1.6247738106070326
8,0.55440625540663124,-1.5830345163351272,4.8034329287423558
9,-0.54651947690309277,-0.75674618270154614,1.2719329008879507
10,0.38545743611703415,2.1447824818611343,2.4861261644866097
11,2.1418532769428729,1.9722653720701862,1.0789746019319719
12,-1.0773420045680282,1.8233103030898463,4.4102021537048168
13,-0.24388397737746109,0.41136437206305082,1.2148461873211931
14,0.72852180297267088,0.35246151073150683,2.8460209426179035
15,0.00030063406711944816,-1.5033157348274848,3.1227057874210953
16,1.9908009429902767,0.014977993272521762,5.8394515741641868
17,-1.6253067793398599,1.9347778666027899,5.2392431846002978
18,-1.6037983340287969,-0.019678059339001644,3.4622932175418697
19,0.1853152331819124,-0.89207608952961703,6.0738224834406278
20,0.7360607804772048,-0.78413942029339778,6.167901580505645
21,-0.7334602884018967,-1.5643497604294636,0.56142958116458686
22,-0.38829941092937442,-0.27686938118591892,0.47910349370953592
23,-1.0195998126413433,-0.27412446257295703,5.9781041143120994
24,2.0838658529497778,1.5570478217228756,2.4415961533106909
25,-1.5654064906085363,-1.9641614505159626,2.0761978888622852
26,-1.8208544328772693,0.41796864742091461,4.6683837269798705
27,1.3587837489541623,-0.76598797457255585,5.7598395002399325
28,1.5839012697606778,0.37987656873832976,1.3270902378052492
29,2.0058595833799728,-0.40521136362190552,3.3385937573358349
30,-0.38886210038851671,-1.0083293405763178,4.3379338097223883
31,0.87765056982288359,1.7441457527959894,1.8426560762254538
32,-1.1050018549927616,0.87092668379608451,1.6207811278472521
33,-1.0285897672193203,-2.1156966428498643,0.6236996792163525
34,1.1722152531144032,-1.9619725386525539,4.3759431194770597
35,1.7533890391669185,-1.0182607562323736,2.5802439987785939
36,-0.20455836297987484,2.0117412413265776,1.2659059820702594
37,-1.9544544408227975,1.1624745285099176,2.7126841809417019
38,0.096988448498159269,1.139780293257971,5.0469267163877394
39,1.1504710287463922,1.1651414985925321,6.1459547192687118
40,-0.90354789730018792,1.2137831468908853,5.1606147263098254
41,2.0548550108953205,0.81987967165203046,1.4530247906627216
42,-2.1529523243462427,-1.7063092006589018,5.3218355572122347
43,0.087796875378483477,0.67555223310844514,3.6541147780471723
44,-2.0126716655370558,0.10297684681792822,2.8433211942308776
45,1.9005929700932145,-1.7531768746563789,5.6942951028626476
46,-1.4559575344037625,-0.85558569612889357,3.6963046302618872
47,0.30929321016372457,-1.9873568088097395,4.2751068728524118
48,-2.0027641643333896,-1.1003954960153077,5.9466434099215437
49,1.6393019808570255,1.6480568610171729,0.67999731533974594
