# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7003445028586173 best_feas=0 N=50
i,cx,cy,theta_rad
0,0.38366244335709904,0.31443801535747762,2.4862079915332731
1,-2.116955769295203,1.52706662251424,4.4282878437107147
2,0.41429407743615765,-1.7633188618682707,2.2902482459463522
3,-2.0160146330885897,1.082904041848058,2.7438497960145081
4,-1.6740424240363405,-1.6002430482582832,3.7064711416204701
5,1.1125696241404779,0.0011470603002775165,5.1965953246777712
6,1.7398750525038291,1.3225715765089012,1.1701150672201082
7,0.50250475761314217,-0.93062734425003779,1.6375076766851493
8,1.5010272897658354,-1.6205118856542855,0.59674231993400806
9,-0.096771176720596014,-0.41927711845796745,1.9073840500464769
10,-0.33839426387988181,2.1027883909527043,2.3587124313575321
11,1.7376003706771619,1.9941330782342375,1.112150487046313
12,-1.1565479806297403,1.0965377737057873,6.0363552688638942
13,0.1156945936646922,0.7616621952356053,0.97678824049400326
14,0.59384206337699152,0.78769013036339353,3.6321698382219267
15,0.023727699967755991,-1.2976854666161706,2.9308421502938171
16,2.0113728158580613,1.6173422588423241,5.8629070863734007
17,-2.0731695700211099,1.9838644531858076,5.185404316493476
18,-1.2552702386554022,-0.24987194202222071,2.9569367677598382
19,0.33194855950205798,-0.44827030954190406,5.6007990881642673
20,0.87300184783815271,-0.79288649798968613,0.09913950756526814
21,-0.35551960700185226,-1.0393550682606871,1.1208602975771496
22,-0.20609145912048596,0.20439189207411645,0.31821323454438427
23,-0.80253220651680446,-0.25838989620589176,5.9311433897408445
24,1.5501700391762143,-0.17939576519917508,4.4292054482173953
25,-2.133667899271797,-2.0020101590258039,4.4509357966656919
26,-1.8958072719266914,0.107911846270318,4.6346673078563736
27,1.7032824160064355,-1.1921865188565306,5.3539588109738805
28,2.0387573577748301,1.0222302746957688,2.513621908668366
29,1.2616522792897555,-0.82417330045499049,5.0986879104358156
30,-0.61889772403318022,-1.6453946673307493,3.6464929828247921
31,0.97536108011118505,2.0834804731859404,2.3512876508736147
32,-0.95451071916013541,0.28722405060072809,1.4801254268247164
33,-0.92528044054376613,-2.09067985253095,0.54082502111616704
34,1.0895781454381741,-2.0990051690899891,0.72297132176471768
35,0.74617573174026808,-1.2025660012467805,3.7724069441856187
36,-1.1036105680686563,2.1144254678808201,2.7023663884239717
37,-1.4702945306607207,0.76739516228933902,2.0030125554402893
38,0.070321878073929756,1.7656081424261851,5.3192175112844202
39,0.52310608842130935,1.1572102897733041,5.5724973711372234
40,-0.7987439346780536,0.6083711709877081,6.0038606775432877
41,2.0108246891702795,0.33800893219324285,3.5433154784303205
42,-2.0026757306187304,-1.5170236578188254,0.44908481138238682
43,-0.37336879510289861,1.5321531085374738,4.1688555728695071
44,-1.9900263456134628,-0.32050440879594788,3.3121081908792886
45,2.0180610998830613,-1.7063656676287,5.9047575143457527
46,-1.1622996385869848,-1.0935826318775896,4.2643125889275337
47,1.5924020834981485,-1.9737960498005407,4.3110512466990691
48,-1.6045010800871742,-1.2145748572534412,0.078205200912174838
49,1.2203129362384977,0.51327695075610758,5.9464560829316735
