# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.8107174731131579 best_feas=4.0826442580433395e-07 N=100
i,cx,cy,theta_rad
0,0.67713219870128993,-0.94396465521600725,3.3944101013185208
1,1.3254463528292648,1.926045623931564,3.347743308554139
2,-1.1298217438561351,-2.6182716592335935,0.29682461461740739
3,0.45966319963051139,-0.43685521384135478,2.6701101268382192
4,1.9902870757695501,2.2289404881786044,3.8938453036813763
5,-0.53243801611170283,2.6085547190774281,6.0268233500696295
6,1.469564065883133,-2.5964113759965097,1.2645254603247558
7,2.8248065120123695,-1.0156743039077472,0.0562568464898313
8,0.74103804116115757,0.48142581127963913,0.80939060781388295
9,-2.7036911302964102,-1.8751271016195326,4.6766780086342266
10,1.2789249189463054,-2.0686596296395181,0.45195727622743037
11,3.164278754503989,-1.3204671669590464,2.3104768321120113
12,-1.002368233347336,1.7259353688790224,2.1006059498672331
13,0.65417098370583171,2.9287342520335913,0.93496508708726722
14,2.5215033216826104,1.1405541612368031,5.7622464013861689
15,-0.50546338416214054,0.3818581182838553,0.31739771186870114
16,0.53738887437220506,-0.066815095117631867,5.2511848906032865
17,0.9997080767422567,2.6824538254065025,3.1643419531787922
18,0.93544793522776715,-0.57098270708312926,6.0204615036814957
19,3.0821416173468039,1.3517764758758526,3.5466474702698805
20,3.0244677526155361,-2.639378670390415,3.631753079046228
21,1.5271114145285851,-1.5528015855692192,5.1810442559641192
22,2.5022489103933805,-1.2349892767957804,2.4915548809530375
23,1.901804849260101,1.6727675376663693,3.5360648016007348
24,2.0144591008696202,-0.092094579757152309,1.8822335811031645
25,-2.3890050951896895,-0.23512396874450714,1.3194913085598055
26,0.04670812149625489,2.8306695479092454,3.3754305517476162
27,2.9320466318307887,-2.2683211563955936,5.7343085872240458
28,-2.5390776929673873,2.3641062160051032,5.2072977213735934
29,-3.0643683124052075,1.443970545623372,2.7372622067614811
30,1.6476266333564318,-2.8977780497045074,4.0265064912358204
31,-1.4653611746329378,-0.40765753677112615,2.5349887306562922
32,-3.0752913476558268,-0.47969822454195987,3.4961487858583546
33,-1.9081850458937659,2.1613025393084575,2.0440003181737905
34,-1.7073694417577041,-3.0589601438937697,4.951443201593027
35,0.34667148572054424,-3.0661255215226393,1.2486681650918554
36,0.72268870300409371,1.6427013270942377,4.1443553313018606
37,0.37940179815721414,-1.3707895613094596,2.2347001358794438
38,-2.1801417972779924,1.004680010492454,0.3246040346422488
39,-3.0628816778934893,-1.5093341026240867,0.39840055155372001
40,3.011791032657881,-0.1285503075281127,5.9038132890989985
41,-1.3374346270232877,0.37171007761515684,1.3933904342825476
42,2.1556943199049887,-0.72131083040090638,2.3501568745732713
43,-0.65573454732226644,-2.5317141313121136,5.6133765726275344
44,-1.9185950548462722,-1.1610771871020604,1.9810383535606999
45,0.14961525283766053,1.3316011851702041,4.2711804405165221
46,-2.7081809818791522,-2.8097932628740958,2.1615182477650845
47,2.4159936845129883,-3.0748239846451257,4.3316003817052255
48,3.1114414867569011,2.4499824682692193,1.5589942811097359
49,-0.25140898032399944,1.0359273041114561,3.9640551950109866
50,-1.67994979095618,2.5958485295902367,3.7073414254728867
51,2.4204479745213905,-0.13602171314009381,3.3333123821553681
52,-1.5473902119408978,3.0213075193228738,4.6643316496794158
53,2.159683822107004,-2.6757801403072583,5.30439615120887
54,-0.65840700731373303,-3.0373818215932502,2.0388648539413721
55,-3.0814805653765962,-2.4427226119957752,0.39084425760132341
56,-1.6235178055917268,-1.6844136055582892,1.4881731063386328
57,1.2526933693949736,-3.0736886667929757,1.9801529741890938
58,1.6277613574402308,0.89073631031051836,4.6257619582994263
59,1.5481274225036201,-0.62540140543042577,2.32868227123247
60,0.4369020836273364,1.8369760012963949,6.2450500527839337
61,-0.71074465294895506,-0.52564762078017158,1.9929446255777421
62,3.189879471346841,3.0751676848627363,1.9489045837707819
63,-1.1254270004201377,-1.7067996918775259,0.51809848000682868
64,-2.6677798261235184,0.41064143214632337,4.5477655079669965
