# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.9076563460468066 best_feas=9.0751936461710117e-06 N=50
i,cx,cy,theta_rad
0,-1.3974631030319866,0.31468926842607847,3.844287444556703
1,1.3435426426704118,1.0729051508129548,5.5264272099230212
2,-2.0548720296932319,0.63710889900987566,0.49329480321919622
3,0.44586526647363339,-1.484677689141036,3.5896836358441888
4,-1.1604560485549129,1.3397185080336238,1.733090722223799
5,1.1588853183991497,-0.12141651291208203,0.3286761633094224
6,-1.1479117775030758,-1.5311949153413256,5.5488155896815483
7,-0.82037735650396049,-0.38401526025464422,5.0167163608660204
8,-1.5200011332761663,-0.19710972902048227,3.210758062831498
9,0.28050001613952452,2.1221322539807161,5.0981839509831293
10,0.35110158909250061,-2.1096204608941318,1.8475956200554853
11,-1.1371046389891222,-2.0730771213588479,1.2633750064368863
12,-2.1153218060056087,-0.6222550141904537,4.1150801162010717
13,2.0938108310691361,-1.0344829523014152,3.5337661127270801
14,0.06163390547690388,0.67923204179759056,5.5869086348269299
15,-0.30496576659853686,0.080855080903611848,6.2165767674310857
16,1.2773947885891506,0.66100193593007994,4.3330500546113919
17,0.50997967123561894,1.4861447148650042,0.94486402707334094
18,1.5823595112835243,2.0597799662096055,5.034147243370148
19,1.6892654995763567,-0.74654994699887101,5.0556963337392382
20,-1.1655190946910536,2.1511609839258625,3.4916701055289514
21,0.3883771410548908,-0.26461549800634326,2.3584802816259773
22,0.63619179294008199,0.61099987552750434,5.4501970518451825
23,0.094003837448977431,-1.3910881080896003,1.2789051436329057
24,-2.2351589152600866,0.026664539784587007,5.0530746091765799
25,1.2110105256939681,2.111932624288575,1.8907154061137124
26,-0.79195241065774458,0.29890973182260366,0.010693666507381431
27,1.8756935048970946,-0.12945316614970964,0.96288117934537731
28,1.3196904805365961,-2.1281053133249217,1.9568253952675898
29,0.9126747446503588,1.5285605080668612,4.9742812383371264
30,-0.57704701065483299,1.6794278192537238,2.6193378954749238
31,-0.97739069910755849,-0.7150634619380033,2.458868851508333
32,-2.0971738996776073,2.2254401816628517,2.7856219392060315
33,-0.70923784121167843,-2.1673259832543108,5.706923420606298
34,0.35625819730630331,-1.1455660328283186,5.3516912600761382
35,-1.9672104232971299,-2.2301593631089722,0.5312556704801159
36,1.2867849283768316,-0.64573836140925778,0.96971511395566445
37,-1.5824207414480362,-1.4547372286641229,1.6300434063887652
38,-0.47918485772386238,1.0691404757293992,4.8548320787685473
39,-1.3674540802876103,0.87096315709873406,2.3759190146773435
40,0.9795710224979457,-1.4271217436764552,3.9324141243902568
41,1.8269551044919961,-1.6051373812012655,0.42222788061658889
42,-1.787869302535416,1.6252341680901841,6.0061237484549501
43,-0.15081844824441087,2.034905150177249,1.5947827499171894
44,-0.45299135490734915,-0.91642025889224465,5.8360726843090562
45,2.2352257046445856,-1.9928596916213448,1.8712717448616627
46,0.66912435255108493,0.17746113118721266,1.4662427790956034
47,2.0504359178239482,1.6526842020244781,5.7552239466578339
48,2.1279715525377387,0.39970225265322423,3.5571233726829163
49,2.0203308041779207,1.247525226741647,3.4176510788416787
