# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=7.8084999999999987 best_feas=0.00090430249026650746 N=50
i,cx,cy,theta_rad
0,-2.0311772672508437,2.3900942292323557,0.22587841444436962
1,-1.9934066459634836,3.2711218586098094,1.662977777553839
2,3.5303841066033925,0.70116932371256679,0.77378733185709425
3,1.5071057868667459,0.67798488871847717,3.5302721296838202
4,0.36248624020604003,2.4009495832818204,0.18447631214979002
5,1.309114317237581,3.4420592831559964,2.0126248481832905
6,3.0998292395490896,1.5814514377977549,0.41768336358148772
7,1.7250080494014066,2.646415079716252,1.4820519754523693
8,-1.2028196849107309,2.1890160362066506,2.2336662674742973
9,-1.1525365413965947,0.47003907211048218,0.48835060856483281
10,-1.1151752051526085,2.7835564237001118,1.2337792204268148
11,-1.0704132996533073,-0.25593089686838177,1.7906127179602658
12,1.0064424324585879,1.2241984909696955,4.3647478832687723
13,0.78275542814720078,1.8650848116723517,5.2569107037112399
14,0.26305167701802767,3.4638529540817675,1.7880859917416365
15,1.9733717528429788,1.2275532335318993,5.8081792145797024
16,-1.3029687455257368,1.4189834294446881,4.1757327302598828
17,0.35265500579664,0.30762748513935062,2.0298821975334609
18,-0.76612707471664487,1.5782115148892963,4.8355992980268327
19,-1.4690664153515482,-0.90018491794877875,2.8424821183976063
20,0.44042071569806873,1.4321096090509873,2.9022671745237538
21,2.7349520072749498,3.214331602138897,2.7464694956682996
22,2.3821746351117215,2.2453535955086794,3.7416552754618433
23,3.0449578726739182,0.39161607711784963,3.1663040632674218
24,-3.0327832316929153,0.11357590143835429,6.1251533434911716
25,-1.8956820838152262,0.15367809705787369,2.0116697360665654
26,1.3210641719816429,-3.5273021579399164,0.47661575766240288
27,-1.3092413724561258,-1.7206214186821081,5.447090861365087
28,0.82590097890102254,-1.3753469053377259,1.9056685280379992
29,1.1370277968976457,-0.7624259765264837,0.56789999682941139
30,1.5733520201551787,-2.4702795843090666,5.3476093294081561
31,2.2256624014048523,3.1325831907865456,0.90079211511803137
32,-3.4065917940271362,-0.85540457652999979,3.941665004213323
33,-0.01158837988176563,-2.3759222177225037,3.782281252552127
34,-2.5646231384805489,-0.97966265696117827,0.67506275899313861
35,-2.6236232664540711,-1.6239474441658681,1.5604944123202633
36,-3.0127860326522247,3.0575819142514251,4.3794152329882436
37,2.5525963516454282,-1.1706139297616933,5.1868097148099208
38,-0.44001391082774316,-0.84540015369851229,3.5671415962310671
39,-1.3924556143674438,-3.4288515121647949,1.6005930551383127
40,1.5149845449290109,-2.9180537868697454,1.2362388986323145
41,-2.6731812924668565,-3.5082530876853437,5.5625936288351152
42,0.69629598470102161,-1.9802847948059221,1.5013804631250702
43,2.2340846029985237,-2.5815539699010941,4.7946936841332661
44,1.3036657626938486,-1.3234393005081617,3.5033751544396052
45,3.4265433246284571,-2.1496028297963852,6.205388410730154
46,2.1083215589887705,-1.0990160321345666,2.5543776134361926
47,3.4896468055152901,-3.2859338907717626,5.8303420419241068
48,-2.8467013592569921,-2.3289176405600562,0.91666722180660209
49,0.073393826249135874,-0.30542785404866446,1.4361217068863508
