# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9030891695296166 best_feas=1.8676607574015705e-06 N=100
i,cx,cy,theta_rad
0,1.4383548728064808,1.7018426386344343,2.750781076038451
1,-0.083870758375674703,-0.14943184759008077,0.18920064657935326
2,2.3987026077576834,2.0707984840533125,0.28894460964276764
3,0.92173595387967666,3.2202729627332114,2.7805370777808038
4,2.033577947309952,-2.7122931333030031,0.96368095489301753
5,-0.36414764490515467,2.1693523690111021,6.0729578057567233
6,0.048307703204646717,-3.1792012596494166,0.46515863936475943
7,-2.0090967678057199,3.2114271273091903,3.0021853893884392
8,1.5751978674272065,2.3894539123355618,0.73219852805101382
9,-2.3360679283104044,0.4396803232441886,2.7356510275163011
10,-2.7060622894124124,2.7917068578170809,0.65674475324521076
11,-3.1380591288820936,0.90198013697560875,5.0104734097442822
12,1.103314214386059,2.3103651865900035,2.1627449162371981
13,1.8525876646805095,-3.0965199777430104,4.2914714305361423
14,-1.7471639707854689,1.6860327366346852,2.4213494555709216
15,1.9231362681398592,-2.0668367156689027,1.0918287787777587
16,-3.1157969890936625,-3.1890967851723349,0.41687170607509005
17,-0.30037540260698936,-1.8337171776947483,1.4171570435011118
18,1.4658579721551577,3.0808222395618445,5.1223671609942532
19,-1.1676082170478037,-3.0769902743331792,4.310833643998933
20,2.7148825666261325,-1.9731636240189785,5.1995416756438173
21,-1.8329466245781492,2.1147530756721893,6.0921609024253218
22,0.52219939557284167,0.52904925441995432,4.5400918523369347
23,3.1175511929224955,2.8091448450437837,0.64977346487063659
24,1.7312254242426119,-1.5448569341954725,5.8322322906986424
25,-2.114283695207773,-2.3681029807651273,0.20078029127227645
26,-0.98640498739822524,2.5819222415367737,3.4687135618029674
27,0.80899848854261069,0.94739407724734392,5.8501460001762009
28,2.0472791821409131,-0.4864062853640797,3.8056712266636481
29,1.6386235180574811,0.45974210030067375,1.118501191217836
30,-0.63470861361317499,-2.6352167330338143,3.5378248517094248
31,-1.4406255633699538,-1.5030000658564215,1.7603203744881164
32,-2.6369527441646414,-2.4621367349305809,3.099717061769605
33,0.52940316509076168,1.5619807705552473,5.311572701630114
34,3.2023876228321715,2.2907838320244025,1.0946783533909816
35,-2.5260571406817949,-1.7632520882060572,1.3984944356002007
36,-0.63642822129321475,1.7638062447655845,3.0261223415493634
37,-1.8431582669159807,-0.88492781186398917,0.2753878679163238
38,0.71810921534654182,-2.7953782164979488,2.4496748225330727
39,0.78559762602735572,-1.4264961172762709,3.8694036803347962
