# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=3.2733714632281474 best_feas=5.4859764810905956e-05 N=25
i,cx,cy,theta_rad
0,0.3367585290590277,0.67898009007236682,0.32588966895643307
1,-0.8153230339945674,0.08014018778473346,5.1616853351175953
2,0.38467813753035157,-0.28866792446621287,1.4796605867774495
3,-1.2315565491474401,-0.82788050902837207,5.8788521951652495
4,-0.27552595314779427,0.63759758981721293,0.67430069534143333
5,-0.1472759466866381,-0.65608530163837331,2.7974741750256924
6,1.1561519612224109,0.33041744626633079,1.4496964996812696
7,-1.3074238732699739,-1.4171960730783104,0.42383512555791919
8,1.2883096374486267,-1.4227750971960287,0.20288834811721082
9,-1.1999550047960978,1.3846513413740189,3.8728699281922747
10,0.15409988681141493,0.29504741829780357,2.0908622215707453
11,0.298242801904819,-0.90080999097632364,5.1034130596490197
12,0.11597926734913086,-1.2860429798630375,2.007920473334158
13,0.6555669958418493,1.3022818923064774,1.1825078615815809
14,1.2810971362045835,-0.56721588989317673,0.062997065058197466
15,-0.78596652327251781,0.60110932682715834,2.0149800196167242
16,0.73924999742066977,0.75304907069920402,5.6081658658102063
17,0.84685449133934376,-0.30784006030733424,0.59541199240589027
18,0.67715642479131943,-1.4213375002541457,5.722482420869059
19,-0.14411805820491769,1.2315655396960397,1.3622805718536612
20,1.3118759854285678,0.64451971677616904,5.8693132813155904
21,-1.3021895747893786,0.9267257286605517,2.7853907533392483
22,-0.58554007084271198,-0.30396957877957964,2.759520188932834
23,-0.82554997667803842,-1.355052014306813,5.7713603001006941
24,-1.3093971037507053,0.042363165596296951,2.7230318749516096
