# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.6411943375365383 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.57039546139159392,-0.22642205623654243,1.0271511285469519
1,-1.4842201447346182,-0.87582082369482439,2.7847314006899042
2,-0.94437351312854245,1.2910916919824691,2.2337948960199108
3,-0.68298404385623324,-0.90744359128801177,5.658734119692304
4,0.10181159077121768,-0.36329534412815678,2.4499347407535668
5,0.97137989361943033,1.0526304188162239,4.3664958970255121
6,0.25756446735262117,-0.81262193025523255,3.1780292335860141
7,0.51360422136302564,0.26564654657402847,3.1304484901726761
8,1.5105913669226829,-0.45961429911196144,0.95675701741380492
9,-0.21287717890942823,-1.4466278014358205,1.1555282550549359
10,-1.0045165624700954,-0.50404000553652195,1.6152165337694082
11,1.0347698797882761,-0.61984110633713596,2.3579145596344229
12,-1.5924921496525084,1.3468257914815089,5.336231837369767
13,0.077478321374817694,1.227965036953486,4.8543456967322776
14,-1.472032596371659,-0.15400582988992226,0.41377658598962919
15,1.5983309259472573,0.31152969849808637,1.9555277455184485
16,-0.25490416304202623,1.4349186564707292,1.3378334647603021
17,-1.3800321832300744,0.4924740586614601,4.8404089362867575
18,-0.13435913501201449,0.91674399252281047,1.5757939521824436
19,0.394694128825191,0.81559352441393529,4.2707791220626685
20,-1.2344024936325153,-1.391541274653801,4.343949805645245
21,1.4605260611860258,-1.0001266616086448,3.4027527933790873
22,1.5280462227840748,1.4748783781310286,1.2224176135682083
23,-0.47500291814857626,0.37468061567223443,4.1854185133888029
24,1.1449445821111228,-1.3721081610960013,1.8867721243146371
