# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8206634713819421 best_feas=3.5965925912712738e-05 N=100
i,cx,cy,theta_rad
0,1.0540397385663973,0.35004283397160041,2.268689714068465
1,3.0568405227481916,2.2503182130157584,6.2059383813667699
2,-1.1815149166157775,0.78703528990980021,0.01442228493029072
3,-2.205302115026976,-3.0367643037456329,1.8016667733688081
4,0.084281076213891887,-0.49935109791005211,3.761436191437197
5,-3.1687305021276218,-0.049358390489213741,3.9789048864009073
6,1.2981593856980855,0.6302680470132378,4.7561500652960911
7,2.253034672774513,-0.80324931549255185,3.5835324327817921
8,2.4655081097878844,1.1285708978988485,6.1590411159519869
9,0.19159584614783348,1.1355234493141357,6.2139467033976477
10,3.0593267733169403,0.19766955260860644,3.3820195206661006
11,-1.9866955365702319,-2.2684084577393357,5.4220395045849417
12,-3.130010576030037,-1.9161746183838728,3.9982317223805413
13,-3.0764996888927278,0.61821549702111189,3.8206823680108504
14,-1.6340720690362776,3.0754723619175923,1.1498544815520884
15,1.0264237594938979,0.99904847579365996,2.3493123367699726
16,-0.45871912303339907,-0.3900120265789111,5.8284969542223761
17,1.5783635682415051,-3.1918673097885915,0.52238157677770869
18,2.9476180899337572,1.4913885572308092,5.7572466077013589
19,-0.62134241675816027,0.26476470121701368,6.1883383311615647
20,1.9426082824175728,3.0696333421998245,1.1418606762930781
21,0.98614910416762114,1.3950302231013274,5.9034610931680298
22,1.5993086446043381,-1.8539026000638117,0.49289024559027422
23,-3.0282508491627222,0.97112267786061379,0.37548868688984566
24,2.829940653741486,-0.79554958496108041,3.9181121582759544
25,0.89616654524562622,-1.4916740160822484,2.9475055326654598
26,-2.2123917214072688,2.9539981423276416,3.1329995434314775
27,1.9341181124869995,-0.4441427471436194,2.9251469936998573
28,1.5496782676665035,-2.2678686735827154,1.6923670678605824
29,1.4985555424610311,1.5072310817102168,4.6828440866001282
30,0.88128937382415418,-0.25460909501258927,4.0630187649288825
31,1.9586652150591624,0.14783299248982806,3.7829924759952891
32,0.84884326624570716,2.0032420493677674,0.46558220132481315
33,-2.165990728458564,-0.97457698788313474,4.5081354643930442
34,-3.0397681788112587,2.6552157231765943,2.8295469609130732
35,2.0926291566323667,-2.2246767259324964,4.583029614795378
36,0.47059120584446701,-2.6340474257468363,6.1668121157340678
37,-1.3276862904189222,-0.66421918570984018,1.1312292730926576
38,3.1235533443132737,-1.5286996788603262,1.9228808147593399
39,0.4474041911507799,-1.5819390010908654,1.0078550561759265
40,2.9446139572376415,1.042730048639257,3.0477071810448315
41,2.6228568761778481,2.0540547086345726,0.18776409392925758
42,-2.9881309223426435,-2.9328029113329008,0.45200190355829473
43,-3.1739550934410894,-0.80290662607653673,4.7189050389561391
44,0.056112294675127378,-2.0202547161025506,2.5313727939880128
45,-1.5468274318280768,0.23933715216480556,5.0647969262445312
46,0.33285567622082762,0.92104026087084834,3.0868173900211873
47,-1.6760011460108424,0.66655228845404246,1.0851457881560653
48,1.4733897130835203,2.2568987668166063,6.1953305343245724
49,-1.7444241999443268,0.0052274568910509987,1.6485469367070797
50,-1.6809537590817187,2.5985680890325669,2.3447756003032221
51,1.737079060584837,-2.5431840367003642,3.6157940756303137
52,1.0492680282209428,-3.0601912741137327,2.0123878262969641
53,-1.9527282898676608,1.9240630974652162,3.7406342408437978
54,-1.129482686674935,-2.5417591993204658,2.9722310908262717
55,2.0923616153354114,2.5548144544595472,5.7865651293431855
56,1.2614176237204959,3.0310341566057444,1.919141834700034
57,2.8003712914785637,-2.8656943156100687,5.4218775203183389
58,-0.67999964966551585,-2.6062656201183212,5.7681508961342036
59,-2.4521861705139107,0.6062323728018798,0.17355747538157795
60,-0.15984733074096852,-1.576852514677467,2.0019027589297465
61,1.4390129486264178,-0.18097145317426602,5.8825685852396914
62,2.5503509856115731,0.53795881685053604,1.6232937270626224
63,2.1107421599040279,1.0020010841541958,1.6122685255928306
64,-0.51328138357596498,3.0654457621956848,5.1417257878794072
65,0.11360130958247933,2.0261759028337938,5.8027619821126049
66,-0.8542180096021611,-0.067485987845248382,1.7920237593312849
67,-3.0395578361857001,-1.4661658902918626,5.4986577464406245
68,2.8490306980964832,3.1965971877477344,3.0816904695143776
69,-2.268685538737782,-0.46557950350437016,0.88093578109924697
70,0.54992494148267812,3.1983759924980553,2.6542056704848904
71,2.3024556048664264,-3.0242719775172806,4.2594441386561694
72,-0.6859669488517095,1.2429101531217697,6.1832511537018178
73,-0.90588004742097794,2.1181970864816031,2.0880489689785042
74,-0.13222713852159446,1.5831468926107035,0.57766408885980247
75,-2.6173668769315657,3.0461488949773834,1.7155612046180462
76,-2.6613976157133239,1.5144170487755009,1.10798263981012
77,2.7532666291107253,-0.45159907451487702,0.65115693261500462
78,-1.1510241787920323,3.184567572925689,2.7656901039170947
79,3.1303052364836721,-2.2190520600722095,1.0749735870003014
80,-1.3342650223572343,-2.123901527411415,4.7986268083688097
81,-2.6327344259861487,-1.8196308582610834,4.6428693169744015
82,0.16157599950685067,-0.10699672413123743,0.42204206192551785
83,-0.20599518543389048,-3.0735149211471451,1.2885714424251156
84,-1.7711980840351644,-1.4941130786804515,1.3674978204612138
85,-1.69769990104417,-2.9481136972887239,6.1235962467104388
86,-2.2947824940127606,-2.3416965614864131,2.6298071784623005
87,0.25310655656433401,-3.1617275203533635,0.4941716177349168
88,2.2622842364271727,1.8977847827782008,1.4695555740872737
89,-0.69039201314682674,-1.1886877023163001,2.6988144953124493
90,-2.8545800438054925,2.1389070845356661,4.3435917908131829
91,-0.2841599266253288,2.4471360626566612,5.6955146826486001
92,2.2095488231684279,-1.4154720554190554,2.6969391055921133
93,1.3985452316949123,-0.90855449677687505,3.7562821139151872
94,-2.2749562890884532,1.3633927730343562,4.3279548971766024
95,-1.3139151697897247,-1.4913365389347459,6.0046329659363948
96,-0.65834046508492761,2.7662232012762695,2.0026239024357251
97,-0.24964905776615029,1.1579333301836841,2.9970887456288415
98,0.8666316814017091,-1.0673523849161362,0.59665101634129791
99,-0.60121806805763933,-0.85724876027483632,0.78249040107950441
